date,temperature_2m,relative_humidity_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,wind_speed_10m,wind_direction_10m,wind_gusts_10m,game_id,week_id,timezone_abbreviation
2023-01-08 04:00:00+00:00,29.797699,84.04333,22.42412,0.0,0.0,0.0,0.0,6.3034196,62.525658,11.8561,259,18,b'GMT-4'
2023-01-08 05:00:00+00:00,29.1677,85.26779,21.902437,0.0,0.0,0.0,0.0,5.9690604,77.00539,11.6324,259,18,b'GMT-4'
2023-01-08 06:00:00+00:00,30.6077,80.1161,23.351496,0.0,0.0,0.0,0.0,5.922771,79.11452,12.3035,259,18,b'GMT-4'
2023-01-08 07:00:00+00:00,31.4177,76.09402,23.937113,0.0,0.0,0.0,0.0,6.3271914,81.86999,11.6324,259,18,b'GMT-4'
2023-01-08 08:00:00+00:00,31.6877,73.59279,24.155592,0.0,0.0,0.0,0.0,6.299449,83.88459,11.8561,259,18,b'GMT-4'
2023-01-08 09:00:00+00:00,32.4077,69.36812,24.699305,0.0,0.0,0.0,0.0,6.52192,84.093956,12.3035,259,18,b'GMT-4'
2023-01-08 10:00:00+00:00,33.0377,67.89075,26.07456,0.0,0.0,0.0,0.0,4.7821593,79.21575,12.3035,259,18,b'GMT-4'
2023-01-08 11:00:00+00:00,32.9477,66.6106,25.69787,0.0,0.0,0.0,0.0,5.3172884,75.37909,10.9613,259,18,b'GMT-4'
2023-01-08 12:00:00+00:00,32.4077,67.30321,24.726467,0.0,0.0,0.0,0.0,6.2675934,92.045364,12.750899,259,18,b'GMT-4'
2023-01-08 13:00:00+00:00,31.4177,70.043,24.02146,0.0,0.0,0.0,0.0,5.5924997,90.0,12.079801,259,18,b'GMT-4'
2023-01-08 14:00:00+00:00,32.4077,69.36812,25.330807,0.0,0.0,0.0,0.0,5.027032,69.14546,10.9613,259,18,b'GMT-4'
2023-01-08 15:00:00+00:00,34.2077,66.267456,27.171873,0.0,0.0,0.0,0.0,5.101145,74.74483,11.4087,259,18,b'GMT-4'
2023-01-08 16:00:00+00:00,36.8177,62.26999,29.849815,0.0,0.0,0.0,0.0,5.217536,59.03632,12.3035,259,18,b'GMT-4'
2023-01-08 17:00:00+00:00,38.7977,59.585167,32.03466,0.0,0.0,0.0,0.0,4.966946,54.16227,12.5272,259,18,b'GMT-4'
2023-01-08 18:00:00+00:00,39.3377,59.43965,32.991734,0.0,0.0,0.0,0.0,4.112674,22.380184,11.4087,259,18,b'GMT-4'
2023-01-08 19:00:00+00:00,39.6077,60.14414,32.96947,0.003937008,0.003937008,0.0,0.0,4.9669466,7.7650824,10.0665,259,18,b'GMT-4'
2023-01-08 20:00:00+00:00,38.7077,69.327286,32.154385,0.0118110245,0.0118110245,0.0,0.0,5.596972,2.2905633,11.4087,259,18,b'GMT-4'
2023-01-08 21:00:00+00:00,38.4377,75.6469,32.820934,0.007874016,0.007874016,0.0,0.0,4.0328093,19.440128,10.9613,259,18,b'GMT-4'
2023-01-08 22:00:00+00:00,38.347702,81.90973,34.178665,0.0,0.0,0.0,0.0,1.304384,329.03632,7.8295,259,18,b'GMT-4'
2023-01-08 23:00:00+00:00,37.5377,76.95082,32.593296,0.0,0.0,0.0,0.0,2.2813013,281.3099,3.8029,259,18,b'GMT-4'
2023-01-09 00:00:00+00:00,36.5477,79.42863,30.54669,0.0,0.0,0.0,0.0,4.718956,275.44025,6.711,259,18,b'GMT-4'
2023-01-09 01:00:00+00:00,36.3677,82.65866,30.589054,0.003937008,0.003937008,0.0,0.0,4.479589,272.86234,8.948,259,18,b'GMT-4'
2023-01-09 02:00:00+00:00,34.9277,89.76285,28.96232,0.0,0.0,0.0,0.0,5.1499605,272.4895,9.619101,259,18,b'GMT-4'
2023-01-09 03:00:00+00:00,33.0377,93.009026,27.196865,0.0,0.0,0.0,0.0,4.4963145,275.7105,9.619101,259,18,b'GMT-4'
