date,temperature_2m,relative_humidity_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,wind_speed_10m,wind_direction_10m,wind_gusts_10m,game_id,week_id,timezone_abbreviation
2022-09-11 04:00:00+00:00,69.6677,87.52376,72.66255,0.0,0.0,0.0,0.0,6.847559,141.63248,13.1983,5,1,b'GMT-4'
2022-09-11 05:00:00+00:00,69.1277,88.59918,72.64564,0.0,0.0,0.0,0.0,5.4105806,150.2552,13.1983,5,1,b'GMT-4'
2022-09-11 06:00:00+00:00,68.3177,91.37977,72.68486,0.0,0.0,0.0,0.0,3.5014586,153.43501,10.290199,5,1,b'GMT-4'
2022-09-11 07:00:00+00:00,67.9577,93.97346,72.74881,0.01968504,0.01968504,0.0,0.0,3.0012505,153.43501,6.4873004,5,1,b'GMT-4'
2022-09-11 08:00:00+00:00,67.5977,96.33923,72.22244,0.003937008,0.003937008,0.0,0.0,3.8029,151.92761,7.6058,5,1,b'GMT-4'
2022-09-11 09:00:00+00:00,67.4177,97.241165,72.33933,0.0,0.0,0.0,0.0,3.2028964,155.22488,7.1584,5,1,b'GMT-4'
2022-09-11 10:00:00+00:00,66.6977,98.14768,71.65146,0.0,0.0,0.0,0.0,2.6183414,160.0168,6.2636,5,1,b'GMT-4'
2022-09-11 11:00:00+00:00,66.5177,98.4531,71.13011,0.0,0.0,0.0,0.0,3.3255396,160.34608,6.2636,5,1,b'GMT-4'
2022-09-11 12:00:00+00:00,68.3177,97.856476,73.172424,0.0,0.0,0.0,0.0,4.6116934,165.96373,6.9346995,5,1,b'GMT-4'
2022-09-11 13:00:00+00:00,69.3077,96.6635,74.959335,0.003937008,0.003937008,0.0,0.0,3.472758,165.06853,9.619101,5,1,b'GMT-4'
2022-09-11 14:00:00+00:00,69.037704,94.5855,74.389946,0.20866142,0.20866142,0.0,0.0,3.11578,158.96242,8.5006,5,1,b'GMT-4'
2022-09-11 15:00:00+00:00,70.2977,90.60149,75.81162,0.14173228,0.14173228,0.0,0.0,2.7306066,124.992096,10.290199,5,1,b'GMT-4'
2022-09-11 16:00:00+00:00,73.2677,85.827995,78.88806,0.003937008,0.003937008,0.0,0.0,4.0821414,170.53775,12.3035,5,1,b'GMT-4'
2022-09-11 17:00:00+00:00,76.147705,75.34098,79.95824,0.003937008,0.003937008,0.0,0.0,7.1723676,183.57626,18.119701,5,1,b'GMT-4'
2022-09-11 18:00:00+00:00,76.8677,70.430954,79.96214,0.003937008,0.003937008,0.0,0.0,7.405788,205.01686,18.5671,5,1,b'GMT-4'
2022-09-11 19:00:00+00:00,72.9077,83.9695,76.655945,0.09055118,0.09055118,0.0,0.0,7.327669,211.26367,17.4486,5,1,b'GMT-4'
2022-09-11 20:00:00+00:00,75.0677,78.8301,79.86898,0.0,0.0,0.0,0.0,5.1499605,214.3804,14.9879,5,1,b'GMT-4'
2022-09-11 21:00:00+00:00,72.6377,82.147194,74.87639,0.2047244,0.2047244,0.0,0.0,9.8529625,230.52757,22.369999,5,1,b'GMT-4'
2022-09-11 22:00:00+00:00,72.0977,88.18627,76.97395,0.023622049,0.023622049,0.0,0.0,5.4105806,209.7448,19.238201,5,1,b'GMT-4'
2022-09-11 23:00:00+00:00,71.9177,87.63396,76.65142,0.003937008,0.003937008,0.0,0.0,5.3172884,202.24907,12.079801,5,1,b'GMT-4'
2022-09-12 00:00:00+00:00,72.3677,82.12883,74.26065,0.0,0.0,0.0,0.0,10.362889,237.3391,12.079801,5,1,b'GMT-4'
2022-09-12 01:00:00+00:00,70.6577,87.02897,73.84445,0.0,0.0,0.0,0.0,7.3037286,242.6502,19.238201,5,1,b'GMT-4'
2022-09-12 02:00:00+00:00,69.2177,93.132935,72.73371,0.0,0.0,0.0,0.0,7.147907,249.86362,13.422,5,1,b'GMT-4'
2022-09-12 03:00:00+00:00,68.857704,91.68395,70.92838,0.007874016,0.007874016,0.0,0.0,9.642482,266.00916,18.119701,5,1,b'GMT-4'
