date,temperature_2m,relative_humidity_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,wind_speed_10m,wind_direction_10m,wind_gusts_10m,game_id,week_id,timezone_abbreviation
2022-12-04 04:00:00+00:00,43.4606,60.89829,33.80119,0.0,0.0,0.0,0.0,13.407079,295.7099,23.0411,186,13,b'GMT-4'
2022-12-04 05:00:00+00:00,42.5606,58.371628,32.58516,0.0,0.0,0.0,0.0,13.514888,298.68604,23.2648,186,13,b'GMT-4'
2022-12-04 06:00:00+00:00,41.3006,59.71544,31.86181,0.0,0.0,0.0,0.0,12.0403805,305.1665,23.2648,186,13,b'GMT-4'
2022-12-04 07:00:00+00:00,39.3206,61.914925,30.355003,0.0,0.0,0.0,0.0,10.6086645,312.4362,20.8041,186,13,b'GMT-4'
2022-12-04 08:00:00+00:00,37.6106,64.02422,28.95769,0.0,0.0,0.0,0.0,9.621701,305.53775,18.119701,186,13,b'GMT-4'
2022-12-04 09:00:00+00:00,36.8906,64.16898,28.081543,0.0,0.0,0.0,0.0,9.804595,304.7779,17.0012,186,13,b'GMT-4'
2022-12-04 10:00:00+00:00,36.0806,64.06319,27.697628,0.0,0.0,0.0,0.0,8.562189,303.2749,17.0012,186,13,b'GMT-4'
2022-12-04 11:00:00+00:00,35.0006,66.61579,27.221912,0.0,0.0,0.0,0.0,7.105777,298.1785,14.9879,186,13,b'GMT-4'
2022-12-04 12:00:00+00:00,35.6306,63.28761,28.071632,0.0,0.0,0.0,0.0,6.409698,299.24872,12.3035,186,13,b'GMT-4'
2022-12-04 13:00:00+00:00,36.9806,61.136784,29.036976,0.0,0.0,0.0,0.0,7.44622,302.7352,12.5272,186,13,b'GMT-4'
2022-12-04 14:00:00+00:00,39.4106,56.213886,31.76017,0.0,0.0,0.0,0.0,6.829264,301.60745,12.974601,186,13,b'GMT-4'
2022-12-04 15:00:00+00:00,40.7606,48.005108,32.159447,0.0,0.0,0.0,0.0,8.396949,318.23978,17.0012,186,13,b'GMT-4'
2022-12-04 16:00:00+00:00,42.0206,45.208553,33.970066,0.0,0.0,0.0,0.0,7.024322,307.23492,16.5538,186,13,b'GMT-4'
2022-12-04 17:00:00+00:00,43.1006,43.04364,35.032257,0.0,0.0,0.0,0.0,7.02076,300.65057,14.9879,186,13,b'GMT-4'
2022-12-04 18:00:00+00:00,44.000603,41.904106,35.787643,0.0,0.0,0.0,0.0,7.409166,298.88647,15.659,186,13,b'GMT-4'
2022-12-04 19:00:00+00:00,44.4506,40.416824,36.189407,0.0,0.0,0.0,0.0,7.409166,298.88647,15.659,186,13,b'GMT-4'
2022-12-04 20:00:00+00:00,43.9106,41.73049,36.31151,0.0,0.0,0.0,0.0,5.9100847,299.4758,14.9879,186,13,b'GMT-4'
2022-12-04 21:00:00+00:00,41.4806,59.083527,35.90585,0.0,0.0,0.0,0.0,2.8647578,308.65982,11.184999,186,13,b'GMT-4'
2022-12-04 22:00:00+00:00,42.1106,50.44431,36.489414,0.0,0.0,0.0,0.0,2.0008337,26.564985,5.3688,186,13,b'GMT-4'
2022-12-04 23:00:00+00:00,37.3406,72.02774,31.36383,0.0,0.0,0.0,0.0,4.1065865,119.357666,5.5924997,186,13,b'GMT-4'
2022-12-05 00:00:00+00:00,37.6106,72.58731,31.800459,0.0,0.0,0.0,0.0,3.8616607,79.99209,6.9346995,186,13,b'GMT-4'
2022-12-05 01:00:00+00:00,33.5606,84.29427,27.270414,0.0,0.0,0.0,0.0,4.906124,226.8476,5.8162,186,13,b'GMT-4'
2022-12-05 02:00:00+00:00,33.1106,84.57502,26.557137,0.0,0.0,0.0,0.0,5.410581,262.8751,7.6058,186,13,b'GMT-4'
2022-12-05 03:00:00+00:00,32.6606,80.88034,26.259624,0.0,0.0,0.0,0.0,4.5626025,281.3099,8.0532,186,13,b'GMT-4'
