date,temperature_2m,relative_humidity_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,wind_speed_10m,wind_direction_10m,wind_gusts_10m,game_id,week_id,timezone_abbreviation
2022-10-02 05:00:00+00:00,64.9553,64.11682,64.66742,0.0,0.0,0.0,0.0,2.5308766,44.999897,6.4873004,57,4,b'GMT-5'
2022-10-02 06:00:00+00:00,66.9353,59.072598,67.321365,0.0,0.0,0.0,0.0,0.6711,360.0,4.0266,57,4,b'GMT-5'
2022-10-02 07:00:00+00:00,66.5753,59.41731,67.00104,0.0,0.0,0.0,0.0,0.4474,270.0,1.1185,57,4,b'GMT-5'
2022-10-02 08:00:00+00:00,65.6753,61.504036,65.55596,0.0,0.0,0.0,0.0,1.803527,352.87506,1.7896,57,4,b'GMT-5'
2022-10-02 09:00:00+00:00,61.1753,75.9279,60.61924,0.0,0.0,0.0,0.0,3.9067528,13.240531,5.5924997,57,4,b'GMT-5'
2022-10-02 10:00:00+00:00,60.365303,77.88397,59.56725,0.0,0.0,0.0,0.0,4.4120536,30.465475,6.2636,57,4,b'GMT-5'
2022-10-02 11:00:00+00:00,59.5553,69.023674,57.53444,0.0,0.0,0.0,0.0,4.440318,40.9143,6.711,57,4,b'GMT-5'
2022-10-02 12:00:00+00:00,58.385303,67.05694,55.77978,0.0,0.0,0.0,0.0,4.6116934,39.09386,6.2636,57,4,b'GMT-5'
2022-10-02 13:00:00+00:00,59.5553,65.18556,56.65892,0.0,0.0,0.0,0.0,5.524982,31.75944,7.6058,57,4,b'GMT-5'
2022-10-02 14:00:00+00:00,65.765305,55.662243,63.439568,0.0,0.0,0.0,0.0,5.217536,30.963696,10.5139,57,4,b'GMT-5'
2022-10-02 15:00:00+00:00,71.4353,46.90892,69.480705,0.0,0.0,0.0,0.0,4.7559276,41.185837,11.184999,57,4,b'GMT-5'
2022-10-02 16:00:00+00:00,76.3853,39.333866,75.04503,0.0,0.0,0.0,0.0,4.6116934,50.906155,11.6324,57,4,b'GMT-5'
2022-10-02 17:00:00+00:00,79.3553,31.264961,78.50958,0.0,0.0,0.0,0.0,4.7559276,48.814175,12.5272,57,4,b'GMT-5'
2022-10-02 18:00:00+00:00,81.0653,29.66601,80.91293,0.0,0.0,0.0,0.0,5.5022926,26.564985,13.422,57,4,b'GMT-5'
2022-10-02 19:00:00+00:00,82.4153,28.200842,82.2005,0.0,0.0,0.0,0.0,5.5340323,14.036275,13.6456995,57,4,b'GMT-5'
2022-10-02 20:00:00+00:00,83.3153,27.299019,82.65906,0.0,0.0,0.0,0.0,4.7821593,10.784258,13.6456995,57,4,b'GMT-5'
2022-10-02 21:00:00+00:00,83.8553,26.736767,82.2823,0.0,0.0,0.0,0.0,4.124824,12.528798,12.079801,57,4,b'GMT-5'
2022-10-02 22:00:00+00:00,83.8553,26.285147,81.032005,0.0,0.0,0.0,0.0,3.963974,16.389616,10.7376,57,4,b'GMT-5'
2022-10-02 23:00:00+00:00,82.8653,27.604645,80.05335,0.0,0.0,0.0,0.0,4.2029414,25.201094,9.395399,57,4,b'GMT-5'
2022-10-03 00:00:00+00:00,77.1053,37.641354,74.88371,0.0,0.0,0.0,0.0,4.8393707,33.6901,6.9346995,57,4,b'GMT-5'
2022-10-03 01:00:00+00:00,74.405304,41.043995,72.091415,0.0,0.0,0.0,0.0,5.0020843,26.564985,5.8162,57,4,b'GMT-5'
2022-10-03 02:00:00+00:00,72.0653,45.460423,69.929474,0.0,0.0,0.0,0.0,5.0020843,10.304792,5.5924997,57,4,b'GMT-5'
2022-10-03 03:00:00+00:00,70.3553,48.662266,68.0725,0.0,0.0,0.0,0.0,5.5340323,14.036275,6.0399003,57,4,b'GMT-5'
2022-10-03 04:00:00+00:00,68.1053,50.654774,65.268684,0.0,0.0,0.0,0.0,6.187236,40.601215,6.9346995,57,4,b'GMT-5'
