date,temperature_2m,relative_humidity_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,wind_speed_10m,wind_direction_10m,wind_gusts_10m,game_id,week_id,timezone_abbreviation
2022-11-27 04:00:00+00:00,50.8721,70.93566,46.547516,0.0,0.0,0.0,0.0,5.447451,160.82089,8.948,173,12,b'GMT-4'
2022-11-27 05:00:00+00:00,51.7721,69.09287,47.785473,0.0,0.0,0.0,0.0,4.740118,160.70985,9.619101,173,12,b'GMT-4'
2022-11-27 06:00:00+00:00,52.5821,69.423485,48.16993,0.003937008,0.003937008,0.0,0.0,6.219504,142.3057,10.290199,173,12,b'GMT-4'
2022-11-27 07:00:00+00:00,52.6721,76.69758,49.83284,0.0,0.0,0.0,0.0,4.0016675,153.43501,10.5139,173,12,b'GMT-4'
2022-11-27 08:00:00+00:00,52.6721,82.647766,51.131165,0.01968504,0.01968504,0.0,0.0,2.1222045,108.43504,5.8162,173,12,b'GMT-4'
2022-11-27 09:00:00+00:00,51.952103,94.50001,50.191784,0.01968504,0.01968504,0.0,0.0,4.5240526,98.530685,8.0532,173,12,b'GMT-4'
2022-11-27 10:00:00+00:00,52.4021,96.73786,50.397736,0.027559055,0.027559055,0.0,0.0,5.8547893,136.54811,9.1717,173,12,b'GMT-4'
2022-11-27 11:00:00+00:00,53.3021,98.038925,50.658768,0.01968504,0.01968504,0.0,0.0,8.2799225,141.58191,13.869399,173,12,b'GMT-4'
2022-11-27 12:00:00+00:00,56.452103,98.70653,53.823746,0.07086614,0.07086614,0.0,0.0,10.841952,158.19853,14.9879,173,12,b'GMT-4'
2022-11-27 13:00:00+00:00,58.342102,99.03637,56.490276,0.24409449,0.24409449,0.0,0.0,10.68387,160.42679,18.790798,173,12,b'GMT-4'
2022-11-27 14:00:00+00:00,61.042095,98.41687,58.61844,0.12992126,0.12992126,0.0,0.0,14.3325205,177.31628,26.844,173,12,b'GMT-4'
2022-11-27 15:00:00+00:00,63.4721,96.88781,60.584625,0.07480315,0.07480315,0.0,0.0,17.363789,194.93147,36.0157,173,12,b'GMT-4'
2022-11-27 16:00:00+00:00,64.19209,98.12802,63.34952,0.04330709,0.04330709,0.0,0.0,13.629188,203.19862,30.1995,173,12,b'GMT-4'
2022-11-27 17:00:00+00:00,64.9121,97.82563,62.70788,0.04330709,0.04330709,0.0,0.0,17.514439,208.20154,29.3047,173,12,b'GMT-4'
2022-11-27 18:00:00+00:00,65.5421,97.83141,63.91858,0.031496063,0.031496063,0.0,0.0,16.814743,220.68388,34.6735,173,12,b'GMT-4'
2022-11-27 19:00:00+00:00,65.9021,94.81277,64.70986,0.01968504,0.01968504,0.0,0.0,15.213245,233.97253,31.5417,173,12,b'GMT-4'
2022-11-27 20:00:00+00:00,66.8921,80.200005,62.676273,0.003937008,0.003937008,0.0,0.0,18.568447,233.82028,31.5417,173,12,b'GMT-4'
2022-11-27 21:00:00+00:00,66.6221,68.00133,61.218292,0.0,0.0,0.0,0.0,17.10976,228.17992,34.4498,173,12,b'GMT-4'
2022-11-27 22:00:00+00:00,64.3721,64.47117,58.735416,0.0,0.0,0.0,0.0,14.8991585,228.65231,29.9758,173,12,b'GMT-4'
2022-11-27 23:00:00+00:00,62.2121,60.644894,55.031578,0.0,0.0,0.0,0.0,16.0379,239.85869,27.9625,173,12,b'GMT-4'
2022-11-28 00:00:00+00:00,61.5821,58.34841,54.768726,0.0,0.0,0.0,0.0,14.15687,238.57048,28.186201,173,12,b'GMT-4'
2022-11-28 01:00:00+00:00,60.502098,61.243958,53.69553,0.0,0.0,0.0,0.0,14.30631,243.03436,25.7255,173,12,b'GMT-4'
2022-11-28 02:00:00+00:00,58.792103,64.21574,51.952477,0.0,0.0,0.0,0.0,14.165704,248.70258,24.8307,173,12,b'GMT-4'
2022-11-28 03:00:00+00:00,57.0821,67.3606,50.515858,0.0,0.0,0.0,0.0,13.302158,250.34608,24.607,173,12,b'GMT-4'
