date,temperature_2m,relative_humidity_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,wind_speed_10m,wind_direction_10m,wind_gusts_10m,game_id,week_id,timezone_abbreviation
2022-10-16 04:00:00+00:00,57.3377,68.54296,54.156693,0.0,0.0,0.0,0.0,5.716399,239.42085,7.3820996,82,6,b'GMT-4'
2022-10-16 05:00:00+00:00,56.1677,71.98506,53.114502,0.0,0.0,0.0,0.0,5.5249825,248.6293,7.3820996,82,6,b'GMT-4'
2022-10-16 06:00:00+00:00,54.8177,76.629135,51.5252,0.0,0.0,0.0,0.0,6.3153167,247.06787,7.6058,82,6,b'GMT-4'
2022-10-16 07:00:00+00:00,54.0077,78.659355,50.8237,0.0,0.0,0.0,0.0,6.002501,243.43501,7.8295,82,6,b'GMT-4'
2022-10-16 08:00:00+00:00,52.9277,81.55521,49.446136,0.0,0.0,0.0,0.0,6.651079,250.34608,7.6058,82,6,b'GMT-4'
2022-10-16 09:00:00+00:00,53.1977,79.665474,49.951435,0.0,0.0,0.0,0.0,5.8718586,229.63554,7.8295,82,6,b'GMT-4'
2022-10-16 10:00:00+00:00,52.8377,81.27306,49.645454,0.0,0.0,0.0,0.0,5.8547893,226.54811,7.3820996,82,6,b'GMT-4'
2022-10-16 11:00:00+00:00,52.6577,80.71071,49.498127,0.0,0.0,0.0,0.0,5.5565925,229.89915,7.1584,82,6,b'GMT-4'
2022-10-16 12:00:00+00:00,52.8377,84.92044,50.568375,0.0,0.0,0.0,0.0,4.4063787,246.0375,6.9346995,82,6,b'GMT-4'
2022-10-16 13:00:00+00:00,57.7877,76.1261,55.622124,0.0,0.0,0.0,0.0,5.4105806,240.2552,8.948,82,6,b'GMT-4'
2022-10-16 14:00:00+00:00,64.1777,68.84961,63.789303,0.0,0.0,0.0,0.0,3.6689527,232.43134,9.8428,82,6,b'GMT-4'
2022-10-16 15:00:00+00:00,69.667694,60.218952,69.72265,0.0,0.0,0.0,0.0,3.8094735,220.23628,9.619101,82,6,b'GMT-4'
2022-10-16 16:00:00+00:00,74.3477,48.936737,73.70147,0.0,0.0,0.0,0.0,6.4872994,223.60289,13.6456995,82,6,b'GMT-4'
2022-10-16 17:00:00+00:00,76.777695,41.139904,75.99079,0.0,0.0,0.0,0.0,7.0740147,235.30478,14.9879,82,6,b'GMT-4'
2022-10-16 18:00:00+00:00,77.9477,39.71013,77.35939,0.0,0.0,0.0,0.0,7.2036953,233.84172,15.4353,82,6,b'GMT-4'
2022-10-16 19:00:00+00:00,78.667694,39.42839,77.59889,0.0,0.0,0.0,0.0,7.5031257,243.43501,15.4353,82,6,b'GMT-4'
2022-10-16 20:00:00+00:00,79.027695,38.578556,76.87027,0.0,0.0,0.0,0.0,7.5031257,243.43501,15.2116,82,6,b'GMT-4'
2022-10-16 21:00:00+00:00,78.3077,39.372196,75.70455,0.0,0.0,0.0,0.0,7.3037276,229.9698,14.5405,82,6,b'GMT-4'
2022-10-16 22:00:00+00:00,75.4277,48.93693,74.72711,0.0,0.0,0.0,0.0,5.3031526,207.64589,12.5272,82,6,b'GMT-4'
2022-10-16 23:00:00+00:00,70.567696,54.689465,69.09526,0.0,0.0,0.0,0.0,6.023307,201.80147,9.1717,82,6,b'GMT-4'
2022-10-17 00:00:00+00:00,65.9777,71.5675,65.955154,0.0,0.0,0.0,0.0,5.027032,249.14546,10.7376,82,6,b'GMT-4'
2022-10-17 01:00:00+00:00,65.3477,75.563515,65.78392,0.0,0.0,0.0,0.0,4.703023,244.65387,6.711,82,6,b'GMT-4'
2022-10-17 02:00:00+00:00,63.5477,78.14967,63.7334,0.0,0.0,0.0,0.0,4.6116934,230.90614,6.0399003,82,6,b'GMT-4'
2022-10-17 03:00:00+00:00,63.2777,75.37473,62.83704,0.0,0.0,0.0,0.0,5.0617533,224.9999,7.6058,82,6,b'GMT-4'
