date,temperature_2m,relative_humidity_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,wind_speed_10m,wind_direction_10m,wind_gusts_10m,game_id,week_id,timezone_abbreviation
2022-10-02 04:00:00+00:00,57.6806,84.09367,53.61454,0.0,0.0,0.0,0.0,11.7564945,21.194136,20.8041,53,4,b'GMT-4'
2022-10-02 05:00:00+00:00,58.0406,78.20568,53.455963,0.0,0.0,0.0,0.0,11.8117,24.623547,20.133,53,4,b'GMT-4'
2022-10-02 06:00:00+00:00,58.0406,67.016594,52.705364,0.0,0.0,0.0,0.0,10.860399,32.38066,19.9093,53,4,b'GMT-4'
2022-10-02 07:00:00+00:00,58.760597,56.776424,51.580772,0.0,0.0,0.0,0.0,13.091706,33.147007,21.9226,53,4,b'GMT-4'
2022-10-02 08:00:00+00:00,59.210598,50.88485,51.14161,0.0,0.0,0.0,0.0,13.928806,29.858927,23.7122,53,4,b'GMT-4'
2022-10-02 09:00:00+00:00,59.0306,51.570713,50.589172,0.0,0.0,0.0,0.0,14.900839,35.837746,25.501799,53,4,b'GMT-4'
2022-10-02 10:00:00+00:00,58.9406,53.936398,50.299767,0.0,0.0,0.0,0.0,15.926748,29.445345,27.5151,53,4,b'GMT-4'
2022-10-02 11:00:00+00:00,58.400597,60.967823,50.301205,0.0,0.0,0.0,0.0,16.121927,29.054508,27.738798,53,4,b'GMT-4'
2022-10-02 12:00:00+00:00,58.850597,64.005455,50.99152,0.0,0.0,0.0,0.0,16.559845,38.418083,29.528399,53,4,b'GMT-4'
2022-10-02 13:00:00+00:00,57.9506,72.65509,50.94539,0.0,0.0,0.0,0.0,16.131237,33.6901,29.7521,53,4,b'GMT-4'
2022-10-02 14:00:00+00:00,57.8606,76.38728,50.628952,0.0,0.0,0.0,0.0,17.514439,28.20154,31.318,53,4,b'GMT-4'
2022-10-02 15:00:00+00:00,57.3206,76.08384,49.18172,0.0118110245,0.0118110245,0.0,0.0,19.234297,33.135628,36.239403,53,4,b'GMT-4'
2022-10-02 16:00:00+00:00,56.0606,78.828316,48.368504,0.03543307,0.03543307,0.0,0.0,17.996384,34.8754,34.2261,53,4,b'GMT-4'
2022-10-02 17:00:00+00:00,54.8006,81.69119,47.150764,0.03543307,0.03543307,0.0,0.0,17.717548,37.304024,33.1076,53,4,b'GMT-4'
2022-10-02 18:00:00+00:00,53.6306,80.24053,45.521618,0.07086614,0.07086614,0.0,0.0,17.762682,36.292717,30.8706,53,4,b'GMT-4'
2022-10-02 19:00:00+00:00,52.8206,78.560776,44.341072,0.047244098,0.047244098,0.0,0.0,17.813318,35.286835,31.9891,53,4,b'GMT-4'
2022-10-02 20:00:00+00:00,53.1806,69.01325,43.873528,0.027559055,0.027559055,0.0,0.0,18.031109,37.43865,31.318,53,4,b'GMT-4'
2022-10-02 21:00:00+00:00,53.3606,64.42178,44.203255,0.007874016,0.007874016,0.0,0.0,16.825155,35.803432,30.8706,53,4,b'GMT-4'
2022-10-02 22:00:00+00:00,53.9006,56.481163,44.337414,0.003937008,0.003937008,0.0,0.0,16.383638,34.9921,28.8573,53,4,b'GMT-4'
2022-10-02 23:00:00+00:00,54.710598,50.917637,45.690685,0.0,0.0,0.0,0.0,14.250235,42.455162,27.9625,53,4,b'GMT-4'
2022-10-03 00:00:00+00:00,53.4506,62.231483,45.812077,0.0,0.0,0.0,0.0,12.821347,42.878906,25.7255,53,4,b'GMT-4'
2022-10-03 01:00:00+00:00,53.0006,55.169804,43.347675,0.007874016,0.007874016,0.0,0.0,15.945589,34.13599,27.067701,53,4,b'GMT-4'
2022-10-03 02:00:00+00:00,52.370598,49.30512,41.43635,0.0,0.0,0.0,0.0,17.558668,34.095036,30.1995,53,4,b'GMT-4'
2022-10-03 03:00:00+00:00,52.1006,47.86279,41.8184,0.0,0.0,0.0,0.0,15.635015,33.91748,30.4232,53,4,b'GMT-4'
