date,temperature_2m,relative_humidity_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,wind_speed_10m,wind_direction_10m,wind_gusts_10m,game_id,week_id,timezone_abbreviation
2022-09-22 04:00:00+00:00,71.7674,82.8598,73.1468,0.003937008,0.003937008,0.0,0.0,11.205114,266.56644,19.461899,33,3,b'GMT-4'
2022-09-22 05:00:00+00:00,70.417404,76.986244,70.70421,0.003937008,0.003937008,0.0,0.0,10.1284485,316.7899,16.7775,33,3,b'GMT-4'
2022-09-22 06:00:00+00:00,67.8974,58.81153,63.15649,0.0,0.0,0.0,0.0,13.380925,321.78894,21.2515,33,3,b'GMT-4'
2022-09-22 07:00:00+00:00,66.8174,64.980675,63.140522,0.0,0.0,0.0,0.0,12.170596,323.97253,20.580399,33,3,b'GMT-4'
2022-09-22 08:00:00+00:00,65.2874,61.8633,60.367912,0.0,0.0,0.0,0.0,13.016956,340.9422,20.3567,33,3,b'GMT-4'
2022-09-22 09:00:00+00:00,64.3874,64.68699,60.806675,0.0,0.0,0.0,0.0,10.108666,335.13632,20.580399,33,3,b'GMT-4'
2022-09-22 10:00:00+00:00,63.3074,69.20863,58.870247,0.0,0.0,0.0,0.0,12.733228,341.56494,20.8041,33,3,b'GMT-4'
2022-09-22 11:00:00+00:00,62.5874,69.3586,56.510002,0.003937008,0.003937008,0.0,0.0,16.151386,329.1724,24.607,33,3,b'GMT-4'
2022-09-22 12:00:00+00:00,62.227398,68.63273,54.26246,0.007874016,0.007874016,0.0,0.0,20.164045,326.3099,31.0943,33,3,b'GMT-4'
2022-09-22 13:00:00+00:00,60.6074,67.99475,51.654648,0.007874016,0.007874016,0.0,0.0,21.2515,323.13,33.7787,33,3,b'GMT-4'
2022-09-22 14:00:00+00:00,60.5174,64.86437,51.23585,0.003937008,0.003937008,0.0,0.0,21.13817,320.58264,33.7787,33,3,b'GMT-4'
2022-09-22 15:00:00+00:00,59.887398,69.0606,51.278294,0.003937008,0.003937008,0.0,0.0,20.256897,313.2101,33.7787,33,3,b'GMT-4'
2022-09-22 16:00:00+00:00,59.7074,65.86708,50.370472,0.003937008,0.003937008,0.0,0.0,21.038506,315.43073,34.0024,33,3,b'GMT-4'
2022-09-22 17:00:00+00:00,59.4374,66.50419,50.10601,0.003937008,0.003937008,0.0,0.0,21.6989,317.92505,34.8972,33,3,b'GMT-4'
2022-09-22 18:00:00+00:00,58.9874,66.901146,49.716427,0.0118110245,0.0118110245,0.0,0.0,21.233833,318.4167,35.5683,33,3,b'GMT-4'
2022-09-22 19:00:00+00:00,58.7174,65.52603,49.226677,0.003937008,0.003937008,0.0,0.0,20.725779,327.3391,34.2261,33,3,b'GMT-4'
2022-09-22 20:00:00+00:00,58.8074,65.09452,49.888252,0.0118110245,0.0118110245,0.0,0.0,19.317371,331.6544,33.1076,33,3,b'GMT-4'
2022-09-22 21:00:00+00:00,58.2674,63.067642,49.72779,0.007874016,0.007874016,0.0,0.0,17.608473,332.78397,31.318,33,3,b'GMT-4'
2022-09-22 22:00:00+00:00,59.3474,53.8095,49.938984,0.0,0.0,0.0,0.0,17.909975,332.47485,31.5417,33,3,b'GMT-4'
2022-09-22 23:00:00+00:00,59.617397,50.593285,49.50665,0.0,0.0,0.0,0.0,18.875826,328.5705,30.8706,33,3,b'GMT-4'
2022-09-23 00:00:00+00:00,59.7074,49.216877,49.73677,0.0,0.0,0.0,0.0,18.229834,330.60403,29.7521,33,3,b'GMT-4'
2022-09-23 01:00:00+00:00,57.907402,59.252857,49.894184,0.0,0.0,0.0,0.0,15.237895,356.6336,28.186201,33,3,b'GMT-4'
2022-09-23 02:00:00+00:00,57.457397,59.191624,49.623604,0.0,0.0,0.0,0.0,14.5680065,3.5213907,24.159601,33,3,b'GMT-4'
2022-09-23 03:00:00+00:00,57.0074,59.334705,48.91168,0.0,0.0,0.0,0.0,14.9945755,358.29022,24.159601,33,3,b'GMT-4'
