date,temperature_2m,relative_humidity_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,wind_speed_10m,wind_direction_10m,wind_gusts_10m,game_id,week_id,timezone_abbreviation
2023-01-08 07:00:00+00:00,39.7679,85.6068,34.946434,0.0,0.0,0.0,0.0,3.8486803,35.537766,6.711,270,18,b'GMT-7'
2023-01-08 08:00:00+00:00,39.1379,85.56892,33.956486,0.0,0.0,0.0,0.0,4.440318,40.9143,6.711,270,18,b'GMT-7'
2023-01-08 09:00:00+00:00,39.7679,83.79361,34.89382,0.0,0.0,0.0,0.0,3.7498956,17.354122,6.711,270,18,b'GMT-7'
2023-01-08 10:00:00+00:00,41.3879,82.425385,36.56242,0.0,0.0,0.0,0.0,4.124824,12.528798,6.711,270,18,b'GMT-7'
2023-01-08 11:00:00+00:00,41.2979,84.19359,36.980453,0.0,0.0,0.0,0.0,3.11578,21.037588,8.0532,270,18,b'GMT-7'
2023-01-08 12:00:00+00:00,46.0679,67.95398,42.346146,0.007874016,0.007874016,0.0,0.0,1.360714,350.53775,5.3688,270,18,b'GMT-7'
2023-01-08 13:00:00+00:00,45.1679,73.37192,40.74682,0.003937008,0.003937008,0.0,0.0,3.4799554,224.9999,4.474,270,18,b'GMT-7'
2023-01-08 14:00:00+00:00,45.9779,72.68012,41.589428,0.01968504,0.01968504,0.0,0.0,3.6415722,79.380394,5.5924997,270,18,b'GMT-7'
2023-01-08 15:00:00+00:00,43.3679,87.03166,38.917202,0.015748031,0.015748031,0.0,0.0,4.7453933,98.13002,7.6058,270,18,b'GMT-7'
2023-01-08 16:00:00+00:00,43.5479,89.19573,38.020576,0.007874016,0.007874016,0.0,0.0,7.6876025,98.3658,12.750899,270,18,b'GMT-7'
2023-01-08 17:00:00+00:00,43.997902,89.52724,38.946663,0.031496063,0.031496063,0.0,0.0,6.829264,121.60746,13.1983,270,18,b'GMT-7'
2023-01-08 18:00:00+00:00,45.3479,84.74889,39.277885,0.0118110245,0.0118110245,0.0,0.0,9.196219,131.05472,14.764199,270,18,b'GMT-7'
2023-01-08 19:00:00+00:00,45.2579,91.14433,39.641632,0.01968504,0.01968504,0.0,0.0,9.05087,129.98683,15.4353,270,18,b'GMT-7'
2023-01-08 20:00:00+00:00,45.5279,91.46933,40.331528,0.03937008,0.03937008,0.0,0.0,8.249648,139.39879,15.2116,270,18,b'GMT-7'
2023-01-08 21:00:00+00:00,45.8879,93.3889,39.433315,0.047244098,0.047244098,0.0,0.0,11.720257,166.75948,18.790798,270,18,b'GMT-7'
2023-01-08 22:00:00+00:00,46.6079,88.41604,38.222214,0.03543307,0.03543307,0.0,0.0,15.896872,177.58054,25.7255,270,18,b'GMT-7'
2023-01-08 23:00:00+00:00,47.6879,85.48083,38.678425,0.003937008,0.003937008,0.0,0.0,17.471529,177.06439,28.8573,270,18,b'GMT-7'
2023-01-09 00:00:00+00:00,46.6979,88.42039,39.501743,0.0,0.0,0.0,0.0,13.129875,188.8203,30.6469,270,18,b'GMT-7'
2023-01-09 01:00:00+00:00,46.8779,87.82244,40.02313,0.0118110245,0.0118110245,0.0,0.0,12.32179,176.87793,25.501799,270,18,b'GMT-7'
2023-01-09 02:00:00+00:00,45.4379,86.24039,37.835052,0.0,0.0,0.0,0.0,13.09744,172.14677,21.2515,270,18,b'GMT-7'
2023-01-09 03:00:00+00:00,45.1679,84.73764,38.682858,0.0,0.0,0.0,0.0,10.088845,176.186,22.1463,270,18,b'GMT-7'
2023-01-09 04:00:00+00:00,43.5479,84.04362,37.461437,0.0,0.0,0.0,0.0,8.2769,161.07526,16.330101,270,18,b'GMT-7'
2023-01-09 05:00:00+00:00,43.3679,79.98585,37.171524,0.0,0.0,0.0,0.0,7.8804655,145.40765,14.3168,270,18,b'GMT-7'
2023-01-09 06:00:00+00:00,41.8379,83.63464,36.964153,0.03543307,0.03543307,0.0,0.0,4.58994,133.02507,12.974601,270,18,b'GMT-7'
