date,temperature_2m,relative_humidity_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,wind_speed_10m,wind_direction_10m,wind_gusts_10m,game_id,week_id,timezone_abbreviation
2023-01-01 04:00:00+00:00,52.7261,96.7424,51.117115,0.007874016,0.007874016,0.0,0.0,5.1499605,267.5105,8.7243,255,17,b'GMT-4'
2023-01-01 05:00:00+00:00,52.7261,94.51809,50.17273,0.0,0.0,0.0,0.0,6.9383073,271.84756,11.184999,255,17,b'GMT-4'
2023-01-01 06:00:00+00:00,52.7261,92.33899,48.785446,0.0,0.0,0.0,0.0,9.784158,280.53912,15.659,255,17,b'GMT-4'
2023-01-01 07:00:00+00:00,52.9961,88.71884,48.37226,0.0,0.0,0.0,0.0,10.851179,284.32275,19.0145,255,17,b'GMT-4'
2023-01-01 08:00:00+00:00,51.286102,89.54013,47.01877,0.0,0.0,0.0,0.0,9.064682,285.75125,18.3434,255,17,b'GMT-4'
2023-01-01 09:00:00+00:00,49.8461,91.005936,45.47532,0.0,0.0,0.0,0.0,8.686936,281.88864,15.2116,255,17,b'GMT-4'
2023-01-01 10:00:00+00:00,48.2261,91.56635,44.191666,0.0,0.0,0.0,0.0,7.02076,292.47946,14.5405,255,17,b'GMT-4'
2023-01-01 11:00:00+00:00,46.516098,92.13509,42.414726,0.0,0.0,0.0,0.0,6.2994494,286.50443,11.8561,255,17,b'GMT-4'
2023-01-01 12:00:00+00:00,45.7061,92.1079,41.57469,0.0,0.0,0.0,0.0,5.922771,280.88547,10.5139,255,17,b'GMT-4'
2023-01-01 13:00:00+00:00,46.6961,89.33783,42.472534,0.0,0.0,0.0,0.0,6.2395864,284.5345,10.5139,255,17,b'GMT-4'
2023-01-01 14:00:00+00:00,49.3961,83.55702,45.060425,0.0,0.0,0.0,0.0,7.0064893,286.6993,10.9613,255,17,b'GMT-4'
2023-01-01 15:00:00+00:00,52.4561,80.96967,49.34323,0.0,0.0,0.0,0.0,5.3781123,286.92758,11.4087,255,17,b'GMT-4'
2023-01-01 16:00:00+00:00,55.606102,73.15664,51.926876,0.0,0.0,0.0,0.0,6.9383073,290.77234,12.974601,255,17,b'GMT-4'
2023-01-01 17:00:00+00:00,57.5861,64.06558,53.12725,0.0,0.0,0.0,0.0,7.8135056,293.6294,14.764199,255,17,b'GMT-4'
2023-01-01 18:00:00+00:00,58.8461,60.40453,54.91188,0.0,0.0,0.0,0.0,6.362683,280.1246,14.764199,255,17,b'GMT-4'
2023-01-01 19:00:00+00:00,59.3861,59.656628,55.625053,0.0,0.0,0.0,0.0,6.056448,265.76367,12.750899,255,17,b'GMT-4'
2023-01-01 20:00:00+00:00,59.0261,61.050278,55.552147,0.0,0.0,0.0,0.0,5.5340323,255.96373,11.6324,255,17,b'GMT-4'
2023-01-01 21:00:00+00:00,56.4161,68.905525,53.756588,0.0,0.0,0.0,0.0,4.0328093,250.55988,9.619101,255,17,b'GMT-4'
2023-01-01 22:00:00+00:00,48.3161,83.48514,43.93506,0.0,0.0,0.0,0.0,6.514242,254.05453,8.7243,255,17,b'GMT-4'
2023-01-01 23:00:00+00:00,46.4261,87.49708,41.992123,0.0,0.0,0.0,0.0,6.299449,276.11542,8.5006,255,17,b'GMT-4'
2023-01-02 00:00:00+00:00,50.5661,75.72123,47.06161,0.0,0.0,0.0,0.0,4.244409,251.56496,8.2769,255,17,b'GMT-4'
2023-01-02 01:00:00+00:00,45.2561,87.13321,40.9589,0.0,0.0,0.0,0.0,5.3172884,284.6209,7.3820996,255,17,b'GMT-4'
2023-01-02 02:00:00+00:00,44.086098,88.60126,39.228672,0.0,0.0,0.0,0.0,6.279558,265.91446,8.0532,255,17,b'GMT-4'
2023-01-02 03:00:00+00:00,43.5461,88.57536,38.596146,0.0,0.0,0.0,0.0,6.23156,248.96242,8.2769,255,17,b'GMT-4'
