date,temperature_2m,relative_humidity_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,wind_speed_10m,wind_direction_10m,wind_gusts_10m,game_id,week_id,timezone_abbreviation
2022-12-08 07:00:00+00:00,48.9632,82.10575,46.111755,0.0,0.0,0.0,0.0,3.0012505,26.564985,3.3555,196,14,b'GMT-7'
2022-12-08 08:00:00+00:00,44.4632,92.38506,39.89879,0.0,0.0,0.0,0.0,6.331145,32.005356,8.0532,196,14,b'GMT-7'
2022-12-08 09:00:00+00:00,43.113197,90.74617,37.834778,0.0,0.0,0.0,0.0,7.105777,28.178495,9.619101,196,14,b'GMT-7'
2022-12-08 10:00:00+00:00,43.0232,87.62503,37.578003,0.0,0.0,0.0,0.0,7.02076,22.47948,10.0665,196,14,b'GMT-7'
2022-12-08 11:00:00+00:00,43.3832,84.62536,37.7487,0.0,0.0,0.0,0.0,7.214108,29.744795,9.619101,196,14,b'GMT-7'
2022-12-08 12:00:00+00:00,45.0932,82.112045,39.927055,0.0,0.0,0.0,0.0,6.5334187,38.047092,9.619101,196,14,b'GMT-7'
2022-12-08 13:00:00+00:00,42.2132,88.51108,37.419933,0.0,0.0,0.0,0.0,5.2223296,46.73567,8.2769,196,14,b'GMT-7'
2022-12-08 14:00:00+00:00,42.3932,87.90051,36.66476,0.0,0.0,0.0,0.0,7.436133,46.2188,9.1717,196,14,b'GMT-7'
2022-12-08 15:00:00+00:00,42.1232,86.35374,35.838295,0.0,0.0,0.0,0.0,8.420753,39.61066,11.6324,196,14,b'GMT-7'
2022-12-08 16:00:00+00:00,45.6332,75.255714,39.99601,0.0,0.0,0.0,0.0,6.847559,38.367523,11.6324,196,14,b'GMT-7'
2022-12-08 17:00:00+00:00,50.1332,67.24081,45.534298,0.0,0.0,0.0,0.0,5.0617533,44.999897,10.290199,196,14,b'GMT-7'
2022-12-08 18:00:00+00:00,54.363197,60.010563,50.52093,0.0,0.0,0.0,0.0,3.796315,44.999897,9.619101,196,14,b'GMT-7'
2022-12-08 19:00:00+00:00,56.7932,56.30231,54.13685,0.0,0.0,0.0,0.0,1.304384,329.03632,8.948,196,14,b'GMT-7'
2022-12-08 20:00:00+00:00,58.0532,54.181656,53.68429,0.0,0.0,0.0,0.0,5.5249825,248.6293,11.184999,196,14,b'GMT-7'
2022-12-08 21:00:00+00:00,58.1432,56.8854,52.390335,0.0,0.0,0.0,0.0,9.429956,247.69374,16.1064,196,14,b'GMT-7'
2022-12-08 22:00:00+00:00,57.7832,61.095318,51.271225,0.0,0.0,0.0,0.0,12.065292,259.31512,19.461899,196,14,b'GMT-7'
2022-12-08 23:00:00+00:00,57.603203,66.06167,50.859158,0.0,0.0,0.0,0.0,13.711551,264.3825,21.0278,196,14,b'GMT-7'
2022-12-09 00:00:00+00:00,56.4332,73.239265,50.894226,0.0,0.0,0.0,0.0,11.8561,270.0,21.4752,196,14,b'GMT-7'
2022-12-09 01:00:00+00:00,54.813198,77.40931,50.261887,0.0,0.0,0.0,0.0,9.461742,276.78888,17.2249,196,14,b'GMT-7'
2022-12-09 02:00:00+00:00,54.1832,76.57235,49.489727,0.0,0.0,0.0,0.0,9.23965,276.95285,13.1983,196,14,b'GMT-7'
2022-12-09 03:00:00+00:00,53.1932,79.39557,48.96314,0.0,0.0,0.0,0.0,8.142803,290.92456,12.750899,196,14,b'GMT-7'
2022-12-09 04:00:00+00:00,51.5732,85.999565,47.87629,0.0,0.0,0.0,0.0,7.214108,299.74478,10.9613,196,14,b'GMT-7'
2022-12-09 05:00:00+00:00,50.5832,87.71023,46.7732,0.0,0.0,0.0,0.0,7.203696,295.76926,9.395399,196,14,b'GMT-7'
2022-12-09 06:00:00+00:00,50.0432,87.68285,46.122513,0.0,0.0,0.0,0.0,7.137398,302.1957,9.395399,196,14,b'GMT-7'
