date,temperature_2m,relative_humidity_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,wind_speed_10m,wind_direction_10m,wind_gusts_10m,game_id,week_id,timezone_abbreviation
2022-09-19 04:00:00+00:00,70.6253,73.427925,70.170784,0.0,0.0,0.0,0.0,10.74226,238.62704,19.9093,31,2,b'GMT-4'
2022-09-19 05:00:00+00:00,69.2753,79.11649,69.452446,0.0,0.0,0.0,0.0,10.054065,237.72438,20.8041,31,2,b'GMT-4'
2022-09-19 06:00:00+00:00,69.0953,77.11802,68.93224,0.0,0.0,0.0,0.0,9.966581,225.90929,18.3434,31,2,b'GMT-4'
2022-09-19 07:00:00+00:00,69.0953,74.93807,68.04455,0.0,0.0,0.0,0.0,11.285216,230.6307,20.580399,31,2,b'GMT-4'
2022-09-19 08:00:00+00:00,69.0953,74.93807,67.647995,0.0,0.0,0.0,0.0,12.22393,235.43741,22.1463,31,2,b'GMT-4'
2022-09-19 09:00:00+00:00,69.1853,75.90816,67.842514,0.0,0.0,0.0,0.0,12.408799,236.0234,22.8174,31,2,b'GMT-4'
2022-09-19 10:00:00+00:00,69.0953,76.38526,67.131386,0.0,0.0,0.0,0.0,13.966478,238.09193,24.8307,31,2,b'GMT-4'
2022-09-19 11:00:00+00:00,67.2053,85.21813,65.48339,0.007874016,0.007874016,0.0,0.0,14.643383,235.58157,34.6735,31,2,b'GMT-4'
2022-09-19 12:00:00+00:00,68.5553,86.64837,71.98973,0.0,0.0,0.0,0.0,4.3029556,152.10283,26.844,31,2,b'GMT-4'
2022-09-19 13:00:00+00:00,69.5453,87.791725,73.68036,0.24015749,0.24015749,0.0,0.0,4.112674,157.61983,11.8561,31,2,b'GMT-4'
2022-09-19 14:00:00+00:00,66.485306,93.348724,65.63696,0.3346457,0.3346457,0.0,0.0,14.5405,247.3801,26.844,31,2,b'GMT-4'
2022-09-19 15:00:00+00:00,66.1253,96.316734,68.167946,0.16929135,0.16929135,0.0,0.0,8.2799225,231.58191,27.291399,31,2,b'GMT-4'
2022-09-19 16:00:00+00:00,67.1153,93.36588,68.01706,0.062992126,0.062992126,0.0,0.0,11.077104,223.36346,19.461899,31,2,b'GMT-4'
2022-09-19 17:00:00+00:00,67.835304,89.941895,67.23787,0.03937008,0.03937008,0.0,0.0,14.234424,239.80847,28.8573,31,2,b'GMT-4'
2022-09-19 18:00:00+00:00,68.3753,88.01089,67.84974,0.031496063,0.031496063,0.0,0.0,13.966478,238.09193,30.1995,31,2,b'GMT-4'
2022-09-19 19:00:00+00:00,69.4553,85.3477,67.72337,0.003937008,0.003937008,0.0,0.0,17.01444,245.11966,34.0024,31,2,b'GMT-4'
2022-09-19 20:00:00+00:00,68.6453,88.02373,67.33742,0.0,0.0,0.0,0.0,16.109507,244.50249,33.1076,31,2,b'GMT-4'
2022-09-19 21:00:00+00:00,68.5553,88.57317,67.21437,0.0,0.0,0.0,0.0,16.285606,249.07542,32.4365,31,2,b'GMT-4'
2022-09-19 22:00:00+00:00,68.015305,90.231606,67.594215,0.0,0.0,0.0,0.0,14.10907,244.65387,31.318,31,2,b'GMT-4'
2022-09-19 23:00:00+00:00,67.0253,89.9091,65.82797,0.003937008,0.003937008,0.0,0.0,14.792982,249.64668,27.291399,31,2,b'GMT-4'
2022-09-20 00:00:00+00:00,68.5553,76.58195,68.54631,0.0,0.0,0.0,0.0,8.905957,295.27768,27.738798,31,2,b'GMT-4'
2022-09-20 01:00:00+00:00,67.0253,72.3736,64.80167,0.0,0.0,0.0,0.0,11.358147,302.12497,20.3567,31,2,b'GMT-4'
2022-09-20 02:00:00+00:00,65.4953,69.90319,63.35559,0.0,0.0,0.0,0.0,9.127948,287.1028,21.2515,31,2,b'GMT-4'
2022-09-20 03:00:00+00:00,63.875298,73.006004,61.780228,0.0,0.0,0.0,0.0,8.7357645,272.9356,16.7775,31,2,b'GMT-4'
