date,temperature_2m,relative_humidity_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,wind_speed_10m,wind_direction_10m,wind_gusts_10m,game_id,week_id,timezone_abbreviation
2022-11-27 04:00:00+00:00,41.3636,75.92519,35.496124,0.0,0.0,0.0,0.0,5.7295156,231.34016,9.619101,179,12,b'GMT-4'
2022-11-27 05:00:00+00:00,40.8236,77.24939,35.021656,0.0,0.0,0.0,0.0,5.538552,226.63654,9.8428,179,12,b'GMT-4'
2022-11-27 06:00:00+00:00,40.9136,76.70494,34.963074,0.0,0.0,0.0,0.0,5.8547893,223.45189,10.290199,179,12,b'GMT-4'
2022-11-27 07:00:00+00:00,41.1836,75.09448,35.256107,0.0,0.0,0.0,0.0,5.6944723,224.9999,9.619101,179,12,b'GMT-4'
2022-11-27 08:00:00+00:00,41.1836,74.82496,35.63777,0.0,0.0,0.0,0.0,4.7559276,221.18582,9.619101,179,12,b'GMT-4'
2022-11-27 09:00:00+00:00,41.543602,73.791916,35.752743,0.0,0.0,0.0,0.0,5.3360767,213.02386,8.7243,179,12,b'GMT-4'
2022-11-27 10:00:00+00:00,41.8136,73.55451,36.183018,0.0,0.0,0.0,0.0,5.0270324,212.27562,8.7243,179,12,b'GMT-4'
2022-11-27 11:00:00+00:00,43.1636,70.84653,37.4311,0.0,0.0,0.0,0.0,5.4105806,209.7448,9.8428,179,12,b'GMT-4'
2022-11-27 12:00:00+00:00,43.973602,72.21317,38.79453,0.0,0.0,0.0,0.0,4.6116934,202.8337,9.8428,179,12,b'GMT-4'
2022-11-27 13:00:00+00:00,46.5836,69.23168,40.99106,0.0,0.0,0.0,0.0,6.203391,205.64096,10.290199,179,12,b'GMT-4'
2022-11-27 14:00:00+00:00,48.5636,68.24566,42.441345,0.0,0.0,0.0,0.0,8.142803,200.92458,13.6456995,179,12,b'GMT-4'
2022-11-27 15:00:00+00:00,50.543602,66.58708,44.284454,0.0,0.0,0.0,0.0,9.059159,200.22495,15.4353,179,12,b'GMT-4'
2022-11-27 16:00:00+00:00,53.4236,63.100517,47.623947,0.0,0.0,0.0,0.0,8.634936,196.55714,16.7775,179,12,b'GMT-4'
2022-11-27 17:00:00+00:00,50.9936,83.3784,45.815075,0.04330709,0.04330709,0.0,0.0,9.875792,193.0919,19.461899,179,12,b'GMT-4'
2022-11-27 18:00:00+00:00,51.6236,88.059204,46.983295,0.15748031,0.15748031,0.0,0.0,9.875792,193.0919,20.580399,179,12,b'GMT-4'
2022-11-27 19:00:00+00:00,51.5336,88.65055,46.705658,0.106299214,0.106299214,0.0,0.0,10.377366,172.56868,25.7255,179,12,b'GMT-4'
2022-11-27 20:00:00+00:00,53.2436,91.13295,49.60295,0.03543307,0.03543307,0.0,0.0,9.182606,182.79265,17.4486,179,12,b'GMT-4'
2022-11-27 21:00:00+00:00,56.8436,91.86554,52.29677,0.003937008,0.003937008,0.0,0.0,14.10907,182.72626,22.8174,179,12,b'GMT-4'
2022-11-27 22:00:00+00:00,58.5536,91.32623,54.06832,0.0118110245,0.0118110245,0.0,0.0,15.188554,189.32352,26.3966,179,12,b'GMT-4'
2022-11-27 23:00:00+00:00,59.723602,91.96204,55.508934,0.0,0.0,0.0,0.0,15.679759,194.03627,26.844,179,12,b'GMT-4'
2022-11-28 00:00:00+00:00,60.0836,90.49726,55.327972,0.0,0.0,0.0,0.0,16.883053,212.00534,27.067701,179,12,b'GMT-4'
2022-11-28 01:00:00+00:00,60.4436,89.927246,54.939808,0.003937008,0.003937008,0.0,0.0,18.808104,243.13026,33.3313,179,12,b'GMT-4'
2022-11-28 02:00:00+00:00,58.2836,92.21402,55.01457,0.0,0.0,0.0,0.0,12.309598,250.9064,32.4365,179,12,b'GMT-4'
2022-11-28 03:00:00+00:00,55.7636,94.588196,53.051353,0.0,0.0,0.0,0.0,9.556468,253.68607,20.8041,179,12,b'GMT-4'
