date,temperature_2m,relative_humidity_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,wind_speed_10m,wind_direction_10m,wind_gusts_10m,game_id,week_id,timezone_abbreviation
2023-01-08 04:00:00+00:00,27.875301,76.62145,20.510122,0.0,0.0,0.0,0.032808397,5.188683,352.5687,12.3035,258,18,b'GMT-4'
2023-01-08 05:00:00+00:00,26.9753,78.01127,19.761599,0.0,0.0,0.0,0.032808397,4.718956,354.55975,10.7376,258,18,b'GMT-4'
2023-01-08 06:00:00+00:00,26.0753,79.73954,19.012615,0.0,0.0,0.0,0.032808397,4.2737823,353.9911,9.395399,258,18,b'GMT-4'
2023-01-08 07:00:00+00:00,25.8053,80.02232,19.109097,0.0,0.0,0.0,0.032808397,3.3629484,356.186,8.948,258,18,b'GMT-4'
2023-01-08 08:00:00+00:00,25.7153,80.321495,19.589222,0.0,0.0,0.0,0.032808397,2.0133,360.0,7.1584,258,18,b'GMT-4'
2023-01-08 09:00:00+00:00,25.625301,80.93076,19.7537,0.0,0.0,0.0,0.032808397,1.4323789,38.65983,4.9214,258,18,b'GMT-4'
2023-01-08 10:00:00+00:00,25.625301,80.93076,19.783974,0.0,0.0,0.0,0.032808397,1.360714,80.53775,4.474,258,18,b'GMT-4'
2023-01-08 11:00:00+00:00,25.8053,80.94514,20.167492,0.0,0.0,0.0,0.032808397,0.9223387,104.03627,3.8029,258,18,b'GMT-4'
2023-01-08 12:00:00+00:00,27.785301,82.338234,21.13661,0.0,0.0,0.0,0.032808397,3.9067528,246.3706,3.3555,258,18,b'GMT-4'
2023-01-08 13:00:00+00:00,28.0553,81.73883,20.697037,0.0,0.0,0.0,0.032808397,5.6103673,246.50142,11.4087,258,18,b'GMT-4'
2023-01-08 14:00:00+00:00,28.5053,80.85334,21.122528,0.0,0.0,0.0,0.032808397,5.716399,239.42085,12.750899,258,18,b'GMT-4'
2023-01-08 15:00:00+00:00,29.1353,80.296715,21.930946,0.0,0.0,0.0,0.032808397,5.4152036,231.7098,13.422,258,18,b'GMT-4'
2023-01-08 16:00:00+00:00,29.9453,78.86786,23.332825,0.0,0.0,0.0,0.032808397,4.112674,224.9999,11.8561,258,18,b'GMT-4'
2023-01-08 17:00:00+00:00,31.4753,74.12608,24.858038,0.0,0.0,0.0,0.032808397,4.124824,220.60121,11.4087,258,18,b'GMT-4'
2023-01-08 18:00:00+00:00,32.9153,69.16671,26.570305,0.0,0.0,0.0,0.032808397,3.407297,246.80138,10.7376,258,18,b'GMT-4'
2023-01-08 19:00:00+00:00,33.8153,66.468025,26.801304,0.0,0.0,0.0,0.032808397,4.9669466,262.23492,12.5272,258,18,b'GMT-4'
2023-01-08 20:00:00+00:00,31.9253,74.17213,24.229122,0.0,0.0,0.0,0.032808397,6.8035703,297.4075,15.2116,258,18,b'GMT-4'
2023-01-08 21:00:00+00:00,29.8553,80.054276,22.898533,0.0,0.0,0.0,0.032808397,5.0020843,296.56497,15.4353,258,18,b'GMT-4'
2023-01-08 22:00:00+00:00,29.2253,83.690575,23.149242,0.0,0.0,0.0,0.032808397,3.0426488,287.1028,10.7376,258,18,b'GMT-4'
2023-01-08 23:00:00+00:00,28.6853,86.52389,22.432564,0.0,0.0,0.0,0.032808397,3.5370073,325.30478,6.0399003,258,18,b'GMT-4'
2023-01-09 00:00:00+00:00,26.2553,91.4111,20.395885,0.0,0.0,0.0,0.032808397,2.3031323,240.94548,5.3688,258,18,b'GMT-4'
2023-01-09 01:00:00+00:00,26.5253,94.55852,20.835424,0.0,0.0,0.0,0.032808397,2.2031894,203.9625,5.1450996,258,18,b'GMT-4'
2023-01-09 02:00:00+00:00,26.435299,95.9816,20.66494,0.0,0.0,0.0,0.032808397,2.4708471,174.80566,5.8162,258,18,b'GMT-4'
2023-01-09 03:00:00+00:00,26.345299,95.97994,21.032972,0.0,0.0,0.0,0.032808397,1.360714,189.46225,5.5924997,258,18,b'GMT-4'
