date,temperature_2m,relative_humidity_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,wind_speed_10m,wind_direction_10m,wind_gusts_10m,game_id,week_id,timezone_abbreviation
2022-11-27 05:00:00+00:00,58.012703,93.41527,53.841713,0.0,0.0,0.0,0.0,14.518113,146.3099,25.501799,168,12,b'GMT-5'
2022-11-27 06:00:00+00:00,58.3727,93.72939,54.188385,0.0511811,0.0511811,0.0,0.0,14.922651,156.12471,25.949202,168,12,b'GMT-5'
2022-11-27 07:00:00+00:00,58.4627,94.03676,54.639484,0.015748031,0.015748031,0.0,0.0,14.218595,155.85446,25.949202,168,12,b'GMT-5'
2022-11-27 08:00:00+00:00,58.2827,93.11921,53.46096,0.003937008,0.003937008,0.0,0.0,16.207062,159.81412,29.081,168,12,b'GMT-5'
2022-11-27 09:00:00+00:00,58.8227,93.1347,55.141666,0.003937008,0.003937008,0.0,0.0,13.957518,173.5585,31.318,168,12,b'GMT-5'
2022-11-27 10:00:00+00:00,58.5527,94.03902,54.553196,0.0118110245,0.0118110245,0.0,0.0,14.711571,188.74608,25.278101,168,12,b'GMT-5'
2022-11-27 11:00:00+00:00,58.9127,93.43996,53.88377,0.015748031,0.015748031,0.0,0.0,17.30027,220.27979,31.5417,168,12,b'GMT-5'
2022-11-27 12:00:00+00:00,57.1127,88.6159,52.638046,0.003937008,0.003937008,0.0,0.0,13.380925,218.21107,32.8839,168,12,b'GMT-5'
2022-11-27 13:00:00+00:00,54.6827,88.20829,49.44158,0.0,0.0,0.0,0.0,13.347224,230.44037,25.501799,168,12,b'GMT-5'
2022-11-27 14:00:00+00:00,54.8627,83.35451,48.62371,0.0,0.0,0.0,0.0,14.779444,230.52757,25.501799,168,12,b'GMT-5'
2022-11-27 15:00:00+00:00,54.9527,71.85889,46.67554,0.0,0.0,0.0,0.0,17.156492,230.29013,32.660202,168,12,b'GMT-5'
2022-11-27 16:00:00+00:00,54.4127,68.20962,45.688103,0.0,0.0,0.0,0.0,17.130222,229.23648,32.8839,168,12,b'GMT-5'
2022-11-27 17:00:00+00:00,54.8627,64.16486,45.947254,0.0,0.0,0.0,0.0,16.943705,227.67548,31.0943,168,12,b'GMT-5'
2022-11-27 18:00:00+00:00,55.4927,59.954735,45.972702,0.0,0.0,0.0,0.0,17.761272,229.08571,32.4365,168,12,b'GMT-5'
2022-11-27 19:00:00+00:00,56.1227,57.592953,46.788956,0.0,0.0,0.0,0.0,17.090738,232.98003,31.9891,168,12,b'GMT-5'
2022-11-27 20:00:00+00:00,56.5727,57.058678,47.85136,0.0,0.0,0.0,0.0,15.732329,240.15416,30.4232,168,12,b'GMT-5'
2022-11-27 21:00:00+00:00,55.8527,60.629585,48.200214,0.0,0.0,0.0,0.0,13.6676855,248.89508,29.3047,168,12,b'GMT-5'
2022-11-27 22:00:00+00:00,54.8627,65.505486,48.59372,0.0,0.0,0.0,0.0,10.970427,249.71735,23.9359,168,12,b'GMT-5'
2022-11-27 23:00:00+00:00,53.7827,71.247215,48.613297,0.0,0.0,0.0,0.0,9.017635,240.2552,19.238201,168,12,b'GMT-5'
2022-11-28 00:00:00+00:00,50.9927,79.76146,45.341476,0.0,0.0,0.0,0.0,10.31206,220.60121,15.4353,168,12,b'GMT-5'
2022-11-28 01:00:00+00:00,51.1727,80.048836,45.913925,0.003937008,0.003937008,0.0,0.0,9.538123,230.7106,18.119701,168,12,b'GMT-5'
2022-11-28 02:00:00+00:00,50.902702,83.37232,46.31103,0.0118110245,0.0118110245,0.0,0.0,8.43263,248.19853,16.5538,168,12,b'GMT-5'
2022-11-28 03:00:00+00:00,50.4527,88.599686,46.880775,0.003937008,0.003937008,0.0,0.0,6.725897,273.814,14.3168,168,12,b'GMT-5'
2022-11-28 04:00:00+00:00,49.9127,90.08875,46.36012,0.0,0.0,0.0,0.0,6.6246934,281.68933,11.4087,168,12,b'GMT-5'
