date,temperature_2m,relative_humidity_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,wind_speed_10m,wind_direction_10m,wind_gusts_10m,game_id,week_id,timezone_abbreviation
2022-09-18 05:00:00+00:00,77.2898,90.04163,84.9921,0.0,0.0,0.0,0.0,6.23156,111.03758,10.7376,23,2,b'GMT-5'
2022-09-18 06:00:00+00:00,76.7498,91.390366,84.70673,0.0,0.0,0.0,0.0,5.5022926,116.56499,10.5139,23,2,b'GMT-5'
2022-09-18 07:00:00+00:00,76.3898,92.209885,84.55366,0.0,0.0,0.0,0.0,4.8856816,105.945465,8.948,23,2,b'GMT-5'
2022-09-18 08:00:00+00:00,76.2998,91.65158,84.16028,0.0,0.0,0.0,0.0,5.222329,99.865746,8.5006,23,2,b'GMT-5'
2022-09-18 09:00:00+00:00,76.5698,89.741295,83.9934,0.0,0.0,0.0,0.0,5.751309,103.49575,9.395399,23,2,b'GMT-5'
2022-09-18 10:00:00+00:00,76.659805,88.93351,84.12154,0.0,0.0,0.0,0.0,5.410581,97.12492,9.619101,23,2,b'GMT-5'
2022-09-18 11:00:00+00:00,76.2998,88.91787,83.91054,0.0,0.0,0.0,0.0,4.5626025,101.3099,8.948,23,2,b'GMT-5'
2022-09-18 12:00:00+00:00,75.7598,92.469666,84.12875,0.0,0.0,0.0,0.0,3.6415722,100.619606,7.8295,23,2,b'GMT-5'
2022-09-18 13:00:00+00:00,79.2698,85.89402,87.88982,0.0,0.0,0.0,0.0,4.8290186,103.39252,8.5006,23,2,b'GMT-5'
2022-09-18 14:00:00+00:00,82.5098,78.92875,91.48141,0.0,0.0,0.0,0.0,4.906124,114.22774,10.290199,23,2,b'GMT-5'
2022-09-18 15:00:00+00:00,84.6698,71.43846,92.692184,0.0,0.0,0.0,0.0,5.8333826,122.471176,13.1983,23,2,b'GMT-5'
2022-09-18 16:00:00+00:00,85.5698,71.312996,94.83008,0.003937008,0.003937008,0.0,0.0,5.0469017,102.80426,12.974601,23,2,b'GMT-5'
2022-09-18 17:00:00+00:00,86.1998,69.47382,95.8828,0.0,0.0,0.0,0.0,5.1499605,92.4895,12.5272,23,2,b'GMT-5'
2022-09-18 18:00:00+00:00,86.8298,66.67403,96.97874,0.0,0.0,0.0,0.0,5.410581,97.12492,13.1983,23,2,b'GMT-5'
2022-09-18 19:00:00+00:00,85.479805,67.130615,91.84885,0.003937008,0.003937008,0.0,0.0,10.758552,86.423744,18.790798,23,2,b'GMT-5'
2022-09-18 20:00:00+00:00,82.4198,74.529305,89.07945,0.023622049,0.023622049,0.0,0.0,7.791057,140.82635,24.8307,23,2,b'GMT-5'
2022-09-18 21:00:00+00:00,82.8698,74.79548,91.798874,0.0,0.0,0.0,0.0,3.1793742,140.71062,15.659,23,2,b'GMT-5'
2022-09-18 22:00:00+00:00,84.399796,70.767944,92.293564,0.0,0.0,0.0,0.0,5.3688,90.0,11.184999,23,2,b'GMT-5'
2022-09-18 23:00:00+00:00,83.3198,69.80565,89.93447,0.015748031,0.015748031,0.0,0.0,6.405793,102.09474,12.3035,23,2,b'GMT-5'
2022-09-19 00:00:00+00:00,79.6298,84.630936,88.89779,0.0,0.0,0.0,0.0,3.1635957,135.0001,10.290199,23,2,b'GMT-5'
2022-09-19 01:00:00+00:00,76.1198,88.91003,85.13155,0.05511811,0.05511811,0.0,0.0,1.0004169,243.43501,6.9346995,23,2,b'GMT-5'
2022-09-19 02:00:00+00:00,76.7498,87.59976,84.94428,0.003937008,0.003937008,0.0,0.0,3.1793742,129.28938,8.2769,23,2,b'GMT-5'
2022-09-19 03:00:00+00:00,77.2898,90.313614,85.127396,0.0,0.0,0.0,0.0,6.0399003,90.0,9.619101,23,2,b'GMT-5'
2022-09-19 04:00:00+00:00,76.4798,91.93479,84.882355,0.0,0.0,0.0,0.0,4.3203645,111.25058,10.9613,23,2,b'GMT-5'
