date,temperature_2m,relative_humidity_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,wind_speed_10m,wind_direction_10m,wind_gusts_10m,game_id,week_id,timezone_abbreviation
2022-12-18 05:00:00+00:00,21.4979,68.32416,8.828327,0.0,0.0,0.0,0.032808397,15.887425,260.2725,24.159601,215,15,b'GMT-5'
2022-12-18 06:00:00+00:00,21.2279,70.21427,8.930851,0.0,0.0,0.0,0.032808397,15.069478,264.0356,23.0411,215,15,b'GMT-5'
2022-12-18 07:00:00+00:00,20.957901,71.87087,8.999292,0.0,0.0,0.0,0.032808397,14.3168,270.0,21.9226,215,15,b'GMT-5'
2022-12-18 08:00:00+00:00,20.5079,73.83866,9.034702,0.0,0.0,0.0,0.032808397,13.200195,269.029,20.3567,215,15,b'GMT-5'
2022-12-18 09:00:00+00:00,20.5079,70.40879,8.950867,0.0,0.0,0.0,0.032808397,13.205881,268.05856,19.0145,215,15,b'GMT-5'
2022-12-18 10:00:00+00:00,20.3279,69.275795,8.825838,0.0,0.0,0.0,0.032808397,12.982312,268.02512,19.6856,215,15,b'GMT-5'
2022-12-18 11:00:00+00:00,20.0579,68.69268,8.425108,0.0,0.0,0.0,0.032808397,13.215351,267.08923,18.5671,215,15,b'GMT-5'
2022-12-18 12:00:00+00:00,16.6379,71.37965,4.80332,0.0,0.0,0.0,0.032808397,13.302158,250.34608,19.238201,215,15,b'GMT-5'
2022-12-18 13:00:00+00:00,15.6479,72.724945,3.2555733,0.0,0.0,0.0,0.032808397,14.5405,247.3801,20.580399,215,15,b'GMT-5'
2022-12-18 14:00:00+00:00,15.6479,70.688934,3.1642609,0.0,0.0,0.0,0.032808397,14.663872,248.52315,21.2515,215,15,b'GMT-5'
2022-12-18 15:00:00+00:00,17.267899,64.57255,4.525112,0.0,0.0,0.0,0.032808397,15.213245,250.23274,23.2648,215,15,b'GMT-5'
2022-12-18 16:00:00+00:00,19.6079,58.16669,6.860136,0.0,0.0,0.0,0.032808397,15.213245,250.23274,23.9359,215,15,b'GMT-5'
2022-12-18 17:00:00+00:00,22.3979,54.48028,9.496029,0.0,0.0,0.0,0.032808397,15.749814,258.5305,24.8307,215,15,b'GMT-5'
2022-12-18 18:00:00+00:00,23.9279,57.64779,11.690891,0.0,0.0,0.0,0.032808397,14.602317,264.7262,25.0544,215,15,b'GMT-5'
2022-12-18 19:00:00+00:00,23.7479,57.85173,12.058554,0.0,0.0,0.0,0.032808397,13.290868,263.23392,23.2648,215,15,b'GMT-5'
2022-12-18 20:00:00+00:00,23.0279,57.281845,11.498013,0.0,0.0,0.0,0.032808397,12.766588,258.887,21.2515,215,15,b'GMT-5'
2022-12-18 21:00:00+00:00,22.6679,55.635464,11.1457405,0.0,0.0,0.0,0.032808397,12.592939,257.692,20.133,215,15,b'GMT-5'
2022-12-18 22:00:00+00:00,21.5879,54.574097,9.88236,0.0,0.0,0.0,0.032808397,12.811586,257.90524,19.238201,215,15,b'GMT-5'
2022-12-18 23:00:00+00:00,20.5079,53.30241,8.918198,0.0,0.0,0.0,0.032808397,12.32179,254.19742,18.5671,215,15,b'GMT-5'
2022-12-19 00:00:00+00:00,17.0879,65.34164,5.156254,0.0,0.0,0.0,0.032808397,13.305919,253.39293,17.6723,215,15,b'GMT-5'
2022-12-19 01:00:00+00:00,16.097898,67.37426,4.4577026,0.0,0.0,0.0,0.032808397,12.577033,264.89792,19.238201,215,15,b'GMT-5'
2022-12-19 02:00:00+00:00,15.467899,67.84588,4.388912,0.0,0.0,0.0,0.032808397,11.184999,270.0,17.896,215,15,b'GMT-5'
2022-12-19 03:00:00+00:00,14.8379,68.884705,4.1199684,0.0,0.0,0.0,0.032808397,10.292631,271.24533,15.8827,215,15,b'GMT-5'
2022-12-19 04:00:00+00:00,14.297899,69.95491,3.5694237,0.0,0.0,0.0,0.032808397,10.292631,268.75467,14.5405,215,15,b'GMT-5'
