date,temperature_2m,relative_humidity_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,wind_speed_10m,wind_direction_10m,wind_gusts_10m,game_id,week_id,timezone_abbreviation
2022-12-18 04:00:00+00:00,63.113,75.35961,61.26995,0.0,0.0,0.0,0.0,8.249648,347.4712,12.3035,221,15,b'GMT-4'
2022-12-18 05:00:00+00:00,61.313,78.47672,59.715065,0.07086614,0.07086614,0.0,0.0,7.1723676,3.5762644,15.8827,221,15,b'GMT-4'
2022-12-18 06:00:00+00:00,60.142998,83.69931,59.150036,0.007874016,0.007874016,0.0,0.0,6.2395864,14.534496,11.8561,221,15,b'GMT-4'
2022-12-18 07:00:00+00:00,59.693,85.6088,58.84372,0.0,0.0,0.0,0.0,6.044041,38.990997,10.290199,221,15,b'GMT-4'
2022-12-18 08:00:00+00:00,59.423,86.71975,59.034027,0.0,0.0,0.0,0.0,5.0270324,32.275623,9.8428,221,15,b'GMT-4'
2022-12-18 09:00:00+00:00,59.243,86.42711,58.940258,0.0,0.0,0.0,0.0,4.6062646,29.054508,8.2769,221,15,b'GMT-4'
2022-12-18 10:00:00+00:00,59.243,83.91625,58.34029,0.0,0.0,0.0,0.0,5.3874097,4.763556,8.5006,221,15,b'GMT-4'
2022-12-18 11:00:00+00:00,57.623,86.90871,56.036198,0.0,0.0,0.0,0.0,6.52192,5.9060555,10.0665,221,15,b'GMT-4'
2022-12-18 12:00:00+00:00,57.443,80.26546,53.066154,0.0,0.0,0.0,0.0,11.406507,11.3098955,18.3434,221,15,b'GMT-4'
2022-12-18 13:00:00+00:00,55.283,77.18946,49.65357,0.0,0.0,0.0,0.0,12.254596,21.413042,19.461899,221,15,b'GMT-4'
2022-12-18 14:00:00+00:00,55.643,75.67548,51.00013,0.0,0.0,0.0,0.0,9.804596,27.149609,19.6856,221,15,b'GMT-4'
2022-12-18 15:00:00+00:00,57.803,71.67002,53.645313,0.0,0.0,0.0,0.0,9.059159,20.224945,17.0012,221,15,b'GMT-4'
2022-12-18 16:00:00+00:00,59.243,66.705826,54.684547,0.0,0.0,0.0,0.0,9.660629,5.3144655,17.4486,221,15,b'GMT-4'
2022-12-18 17:00:00+00:00,59.423,64.076706,54.075798,0.0,0.0,0.0,0.0,10.963583,1.1691146,19.238201,221,15,b'GMT-4'
2022-12-18 18:00:00+00:00,61.852997,58.981575,56.89097,0.0,0.0,0.0,0.0,10.106191,5.0795207,19.9093,221,15,b'GMT-4'
2022-12-18 19:00:00+00:00,63.743,54.816753,59.03379,0.0,0.0,0.0,0.0,9.395399,360.0,18.790798,221,15,b'GMT-4'
2022-12-18 20:00:00+00:00,64.463,48.9258,59.063896,0.0,0.0,0.0,0.0,9.642482,356.00916,17.2249,221,15,b'GMT-4'
2022-12-18 21:00:00+00:00,63.743,42.802902,57.326122,0.0,0.0,0.0,0.0,9.852963,357.3975,17.2249,221,15,b'GMT-4'
2022-12-18 22:00:00+00:00,61.133,47.582058,55.540848,0.0,0.0,0.0,0.0,8.081114,355.23645,16.7775,221,15,b'GMT-4'
2022-12-18 23:00:00+00:00,57.263,55.979374,52.006973,0.0,0.0,0.0,0.0,7.6058,360.0,12.974601,221,15,b'GMT-4'
2022-12-19 00:00:00+00:00,56.453,55.475544,49.742035,0.0,0.0,0.0,0.0,10.551908,4.864438,13.869399,221,15,b'GMT-4'
2022-12-19 01:00:00+00:00,53.933,58.913708,47.448204,0.0,0.0,0.0,0.0,9.621701,17.592522,16.5538,221,15,b'GMT-4'
2022-12-19 02:00:00+00:00,52.043,64.70654,46.135326,0.0,0.0,0.0,0.0,8.562188,19.855309,15.4353,221,15,b'GMT-4'
2022-12-19 03:00:00+00:00,50.783,67.317696,44.689274,0.0,0.0,0.0,0.0,8.914382,17.52567,14.3168,221,15,b'GMT-4'
