date,temperature_2m,relative_humidity_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,wind_speed_10m,wind_direction_10m,wind_gusts_10m,game_id,week_id,timezone_abbreviation
2022-11-06 05:00:00+00:00,50.2736,52.649006,40.96765,0.0,0.0,0.0,0.0,13.588738,200.22495,26.844,135,9,b'GMT-5'
2022-11-06 06:00:00+00:00,49.913597,54.914005,40.847828,0.0,0.0,0.0,0.0,13.302158,199.65392,25.7255,135,9,b'GMT-5'
2022-11-06 07:00:00+00:00,49.6436,58.1093,41.018303,0.0,0.0,0.0,0.0,12.733228,198.43504,25.501799,135,9,b'GMT-5'
2022-11-06 08:00:00+00:00,49.7336,60.657448,41.07491,0.0,0.0,0.0,0.0,13.305919,196.60706,25.278101,135,9,b'GMT-5'
2022-11-06 09:00:00+00:00,49.1936,63.444874,40.972137,0.0,0.0,0.0,0.0,12.545163,201.99118,25.278101,135,9,b'GMT-5'
2022-11-06 10:00:00+00:00,48.6536,66.82876,41.27716,0.0,0.0,0.0,0.0,10.906379,205.51382,23.7122,135,9,b'GMT-5'
2022-11-06 11:00:00+00:00,48.473602,69.445816,41.63539,0.0,0.0,0.0,0.0,10.0041685,206.56499,20.580399,135,9,b'GMT-5'
2022-11-06 12:00:00+00:00,50.0036,70.84179,43.67439,0.0,0.0,0.0,0.0,9.753423,216.60716,18.5671,135,9,b'GMT-5'
2022-11-06 13:00:00+00:00,47.9336,77.068665,43.148827,0.0,0.0,0.0,0.0,6.187236,229.39879,17.6723,135,9,b'GMT-5'
2022-11-06 14:00:00+00:00,49.6436,76.68883,45.551186,0.0,0.0,0.0,0.0,5.3360767,236.97612,10.9613,135,9,b'GMT-5'
2022-11-06 15:00:00+00:00,53.0636,71.17068,49.70852,0.0,0.0,0.0,0.0,4.3203645,248.74942,10.290199,135,9,b'GMT-5'
2022-11-06 16:00:00+00:00,56.0336,66.32532,52.903698,0.0,0.0,0.0,0.0,4.343468,258.11136,11.4087,135,9,b'GMT-5'
2022-11-06 17:00:00+00:00,58.1936,61.14939,55.591232,0.0,0.0,0.0,0.0,3.0426488,287.1028,11.4087,135,9,b'GMT-5'
2022-11-06 18:00:00+00:00,59.8136,58.30453,57.282997,0.0,0.0,0.0,0.0,3.1077397,329.74365,9.619101,135,9,b'GMT-5'
2022-11-06 19:00:00+00:00,60.803596,57.25792,57.953926,0.0,0.0,0.0,0.0,4.302955,351.02744,11.6324,135,9,b'GMT-5'
2022-11-06 20:00:00+00:00,61.2536,57.71191,57.716988,0.0,0.0,0.0,0.0,6.0399003,360.0,14.5405,135,9,b'GMT-5'
2022-11-06 21:00:00+00:00,61.3436,57.72435,57.675102,0.0,0.0,0.0,0.0,6.405793,12.094739,14.3168,135,9,b'GMT-5'
2022-11-06 22:00:00+00:00,60.4436,58.39098,56.229088,0.0,0.0,0.0,0.0,7.37871,14.036275,15.659,135,9,b'GMT-5'
2022-11-06 23:00:00+00:00,57.473602,63.39858,53.34322,0.0,0.0,0.0,0.0,6.814594,23.198618,15.2116,135,9,b'GMT-5'
2022-11-07 00:00:00+00:00,55.1336,65.313515,50.343025,0.0,0.0,0.0,0.0,7.569527,18.970512,12.750899,135,9,b'GMT-5'
2022-11-07 01:00:00+00:00,53.6936,62.916153,47.874012,0.0,0.0,0.0,0.0,8.77292,19.359097,15.8827,135,9,b'GMT-5'
2022-11-07 02:00:00+00:00,52.5236,54.51673,45.903477,0.0,0.0,0.0,0.0,8.441526,32.005356,16.7775,135,9,b'GMT-5'
2022-11-07 03:00:00+00:00,51.0836,52.771152,44.113926,0.0,0.0,0.0,0.0,8.376063,34.114517,15.659,135,9,b'GMT-5'
2022-11-07 04:00:00+00:00,49.7336,52.947914,42.479084,0.0,0.0,0.0,0.0,8.594274,38.65983,16.1064,135,9,b'GMT-5'
