date,temperature_2m,relative_humidity_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,wind_speed_10m,wind_direction_10m,wind_gusts_10m,game_id,week_id,timezone_abbreviation
2023-01-01 05:00:00+00:00,43.4336,90.44319,38.3202,0.0,0.0,0.0,0.0,6.829264,211.60745,13.869399,247,17,b'GMT-5'
2023-01-01 06:00:00+00:00,41.9936,92.3039,37.10563,0.0,0.0,0.0,0.0,5.8547893,223.45189,12.3035,247,17,b'GMT-5'
2023-01-01 07:00:00+00:00,39.383602,94.526726,34.640015,0.0,0.0,0.0,0.0,4.58994,226.97493,10.290199,247,17,b'GMT-5'
2023-01-01 08:00:00+00:00,35.8736,97.53356,30.244595,0.0,0.0,0.0,0.0,5.524982,238.24055,8.0532,247,17,b'GMT-5'
2023-01-01 09:00:00+00:00,34.0736,98.57238,28.49161,0.0,0.0,0.0,0.0,4.8030424,207.75845,7.6058,247,17,b'GMT-5'
2023-01-01 10:00:00+00:00,35.0636,97.52458,30.103617,0.0,0.0,0.0,0.0,3.613984,201.80147,6.2636,247,17,b'GMT-5'
2023-01-01 11:00:00+00:00,33.5336,98.56889,27.717312,0.0,0.0,0.0,0.0,5.1499605,214.3804,6.4873004,247,17,b'GMT-5'
2023-01-01 12:00:00+00:00,36.1436,95.467926,32.379566,0.0,0.0,0.0,0.0,1.0004169,153.43501,6.4873004,247,17,b'GMT-5'
2023-01-01 13:00:00+00:00,32.9036,98.20888,27.832253,0.0,0.0,0.0,0.0,3.11578,68.96242,4.9214,247,17,b'GMT-5'
2023-01-01 14:00:00+00:00,33.7136,98.57006,27.988842,0.0,0.0,0.0,0.0,5.0020843,79.69521,8.5006,247,17,b'GMT-5'
2023-01-01 15:00:00+00:00,37.6736,96.521065,32.014904,0.0,0.0,0.0,0.0,6.2395864,104.5345,11.6324,247,17,b'GMT-5'
2023-01-01 16:00:00+00:00,42.6236,92.003174,38.290943,0.0,0.0,0.0,0.0,4.8030424,152.24155,11.4087,247,17,b'GMT-5'
2023-01-01 17:00:00+00:00,47.7536,88.16847,45.76247,0.0,0.0,0.0,0.0,1.3422,90.0,10.290199,247,17,b'GMT-5'
2023-01-01 18:00:00+00:00,51.1736,82.82507,48.29124,0.0,0.0,0.0,0.0,4.440318,40.9143,11.4087,247,17,b'GMT-5'
2023-01-01 19:00:00+00:00,52.793602,79.36339,49.491566,0.0,0.0,0.0,0.0,5.7032533,41.82009,14.093101,247,17,b'GMT-5'
2023-01-01 20:00:00+00:00,53.4236,77.81494,50.13896,0.0,0.0,0.0,0.0,5.716399,59.420856,13.422,247,17,b'GMT-5'
2023-01-01 21:00:00+00:00,53.3336,78.87045,49.597572,0.0,0.0,0.0,0.0,6.949117,56.82148,14.764199,247,17,b'GMT-5'
2023-01-01 22:00:00+00:00,51.8036,83.43235,48.084404,0.0,0.0,0.0,0.0,6.9093976,60.94549,14.9879,247,17,b'GMT-5'
2023-01-01 23:00:00+00:00,48.3836,91.26072,44.373543,0.0,0.0,0.0,0.0,7.0029173,63.435013,13.1983,247,17,b'GMT-5'
2023-01-02 00:00:00+00:00,46.7636,91.82819,41.84516,0.0,0.0,0.0,0.0,8.322121,53.74608,12.5272,247,17,b'GMT-5'
2023-01-02 01:00:00+00:00,45.4136,93.69721,40.411983,0.0,0.0,0.0,0.0,8.06872,46.12322,15.4353,247,17,b'GMT-5'
2023-01-02 02:00:00+00:00,44.333603,94.643456,39.481655,0.0,0.0,0.0,0.0,7.2762704,44.999897,14.3168,247,17,b'GMT-5'
2023-01-02 03:00:00+00:00,43.8836,94.96081,38.87921,0.0,0.0,0.0,0.0,7.44622,57.264786,13.422,247,17,b'GMT-5'
2023-01-02 04:00:00+00:00,43.3436,95.94076,38.000683,0.0,0.0,0.0,0.0,8.105846,62.02062,14.764199,247,17,b'GMT-5'
