date,temperature_2m,relative_humidity_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,wind_speed_10m,wind_direction_10m,wind_gusts_10m,game_id,week_id,timezone_abbreviation
2022-10-02 04:00:00+00:00,61.2077,53.89533,55.370625,0.0,0.0,0.0,0.0,10.418273,345.06854,17.896,51,4,b'GMT-4'
2022-10-02 05:00:00+00:00,59.6777,55.55376,54.566143,0.0,0.0,0.0,0.0,8.352132,339.62347,17.2249,51,4,b'GMT-4'
2022-10-02 06:00:00+00:00,58.3277,58.099728,53.237545,0.0,0.0,0.0,0.0,8.252681,327.17145,13.869399,51,4,b'GMT-4'
2022-10-02 07:00:00+00:00,57.0677,62.270935,51.920795,0.0,0.0,0.0,0.0,8.7357645,320.1945,14.3168,51,4,b'GMT-4'
2022-10-02 08:00:00+00:00,55.7177,66.287544,50.933006,0.0,0.0,0.0,0.0,8.081115,318.36655,14.5405,51,4,b'GMT-4'
2022-10-02 09:00:00+00:00,54.8177,68.25604,49.6834,0.0,0.0,0.0,0.0,8.8580675,315.0001,14.5405,51,4,b'GMT-4'
2022-10-02 10:00:00+00:00,54.6377,67.76886,48.642914,0.0,0.0,0.0,0.0,10.693234,322.65057,17.4486,51,4,b'GMT-4'
2022-10-02 11:00:00+00:00,54.7277,67.77929,48.284325,0.0,0.0,0.0,0.0,11.805342,332.9495,19.6856,51,4,b'GMT-4'
2022-10-02 12:00:00+00:00,54.9977,72.847755,49.88547,0.0,0.0,0.0,0.0,9.906147,334.59232,19.6856,51,4,b'GMT-4'
2022-10-02 13:00:00+00:00,58.0577,67.70264,53.451313,0.0,0.0,0.0,0.0,9.312478,335.89777,16.5538,51,4,b'GMT-4'
2022-10-02 14:00:00+00:00,61.387703,60.946632,55.858482,0.0,0.0,0.0,0.0,11.720257,346.75946,21.9226,51,4,b'GMT-4'
2022-10-02 15:00:00+00:00,64.7177,57.219913,60.335686,0.0,0.0,0.0,0.0,9.928854,345.65063,21.9226,51,4,b'GMT-4'
2022-10-02 16:00:00+00:00,67.777695,53.932186,65.06999,0.0,0.0,0.0,0.0,9.691658,341.14676,20.133,51,4,b'GMT-4'
2022-10-02 17:00:00+00:00,70.747696,50.87626,69.2879,0.0,0.0,0.0,0.0,9.691658,341.14676,20.3567,51,4,b'GMT-4'
2022-10-02 18:00:00+00:00,75.3377,43.014534,73.716515,0.0,0.0,0.0,0.0,10.408663,351.34753,21.2515,51,4,b'GMT-4'
2022-10-02 19:00:00+00:00,76.2377,42.023365,73.08743,0.0,0.0,0.0,0.0,10.076437,357.45523,21.2515,51,4,b'GMT-4'
2022-10-02 20:00:00+00:00,77.1377,40.382652,72.3719,0.0,0.0,0.0,0.0,12.170595,342.8972,21.9226,51,4,b'GMT-4'
2022-10-02 21:00:00+00:00,75.6977,41.66082,70.43132,0.0,0.0,0.0,0.0,13.0438385,329.03632,23.0411,51,4,b'GMT-4'
2022-10-02 22:00:00+00:00,75.6077,41.64679,70.77424,0.0,0.0,0.0,0.0,11.956968,342.58194,23.0411,51,4,b'GMT-4'
2022-10-02 23:00:00+00:00,70.9277,48.7484,65.43858,0.0,0.0,0.0,0.0,13.514887,347.57407,23.4885,51,4,b'GMT-4'
2022-10-03 00:00:00+00:00,64.2677,62.977673,59.921715,0.0,0.0,0.0,0.0,11.318424,341.56494,23.4885,51,4,b'GMT-4'
2022-10-03 01:00:00+00:00,62.377697,63.585308,57.50873,0.0,0.0,0.0,0.0,11.502618,346.50424,19.238201,51,4,b'GMT-4'
2022-10-03 02:00:00+00:00,60.757698,65.99253,56.16683,0.0,0.0,0.0,0.0,10.485304,348.92984,19.0145,51,4,b'GMT-4'
2022-10-03 03:00:00+00:00,59.5877,68.79614,55.635895,0.0,0.0,0.0,0.0,8.973131,355.71094,17.4486,51,4,b'GMT-4'
