date,temperature_2m,relative_humidity_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,wind_speed_10m,wind_direction_10m,wind_gusts_10m,game_id,week_id,timezone_abbreviation
2022-12-24 04:00:00+00:00,-1.6240005,51.90529,-14.092358,0.0,0.0,0.0,0.098425195,12.483182,233.74606,43.6215,236,16,b'GMT-4'
2022-12-24 05:00:00+00:00,-1.6240005,49.81748,-18.193233,0.0,0.0,0.0,0.098425195,22.14743,246.80139,43.1741,236,16,b'GMT-4'
2022-12-24 06:00:00+00:00,-1.894001,47.320133,-15.57502,0.0,0.0,0.0,0.098425195,15.246103,247.5741,42.2793,236,16,b'GMT-4'
2022-12-24 07:00:00+00:00,-1.894001,51.623035,-17.349056,0.0,0.0,0.0,0.098425195,19.533762,240.49937,39.8186,236,16,b'GMT-4'
2022-12-24 08:00:00+00:00,-1.2639999,51.26289,-17.123055,0.0,0.0,0.0,0.098425195,20.514645,242.03786,40.7134,236,16,b'GMT-4'
2022-12-24 09:00:00+00:00,-0.723999,49.296745,-14.769493,0.0,0.0,0.0,0.098425195,16.207062,243.78868,39.594902,236,16,b'GMT-4'
2022-12-24 10:00:00+00:00,-0.723999,50.2026,-14.51955,0.0,0.0,0.0,0.098425195,15.635015,236.08253,39.8186,236,16,b'GMT-4'
2022-12-24 11:00:00+00:00,-0.09400177,52.402855,-15.851643,0.0,0.0,0.0,0.098425195,20.361616,234.38905,40.042297,236,16,b'GMT-4'
2022-12-24 12:00:00+00:00,0.98600197,54.5055,-13.325951,0.0,0.0,0.0,0.098425195,17.049696,231.92717,40.7134,236,16,b'GMT-4'
2022-12-24 13:00:00+00:00,1.7059994,52.707516,-13.136799,0.003937008,0.0,0.027559055,0.098425195,18.306536,237.47513,38.476402,236,16,b'GMT-4'
2022-12-24 14:00:00+00:00,2.5160007,47.886543,-11.014366,0.0,0.0,0.0,0.098425195,15.12748,231.6048,39.3712,236,16,b'GMT-4'
2022-12-24 15:00:00+00:00,3.8660011,47.69538,-11.412834,0.0,0.0,0.0,0.098425195,19.33938,240.173,40.9371,236,16,b'GMT-4'
2022-12-24 16:00:00+00:00,5.7560005,43.936047,-9.850189,0.0,0.0,0.0,0.098425195,20.12057,241.44048,40.7134,236,16,b'GMT-4'
2022-12-24 17:00:00+00:00,7.3759995,40.819572,-8.287598,0.0,0.0,0.0,0.098425195,20.256897,239.47037,40.7134,236,16,b'GMT-4'
2022-12-24 18:00:00+00:00,8.906,39.660824,-6.429657,0.0,0.0,0.0,0.098425195,19.533762,240.49937,40.7134,236,16,b'GMT-4'
2022-12-24 19:00:00+00:00,10.2560005,40.43792,-4.7752,0.0,0.0,0.0,0.098425195,18.924809,241.01128,39.594902,236,16,b'GMT-4'
2022-12-24 20:00:00+00:00,10.976,41.469196,-3.9736023,0.0,0.0,0.0,0.098425195,18.817413,241.60707,38.2527,236,16,b'GMT-4'
2022-12-24 21:00:00+00:00,11.336002,43.58,-3.8639755,0.0,0.0,0.0,0.098425195,19.51454,244.90378,38.923798,236,16,b'GMT-4'
2022-12-24 22:00:00+00:00,10.976,47.676838,-2.3953629,0.0,0.0,0.0,0.098425195,15.311607,244.93256,38.2527,236,16,b'GMT-4'
2022-12-24 23:00:00+00:00,11.516003,50.30258,-0.6137123,0.0,0.0,0.0,0.098425195,12.51521,241.14444,29.9758,236,16,b'GMT-4'
2022-12-25 00:00:00+00:00,8.455999,61.756256,-3.0786629,0.0,0.0,0.0,0.098425195,11.240786,227.41954,29.3047,236,16,b'GMT-4'
2022-12-25 01:00:00+00:00,9.806,60.910927,-1.3507462,0.003937008,0.0,0.027559055,0.098425195,10.444659,223.26433,23.2648,236,16,b'GMT-4'
2022-12-25 02:00:00+00:00,10.525999,63.11149,-1.6927376,0.003937008,0.0,0.027559055,0.098425195,13.108896,233.32556,30.6469,236,16,b'GMT-4'
2022-12-25 03:00:00+00:00,11.156,63.7331,-0.9103813,0.0,0.0,0.0,0.098425195,12.83695,228.5324,31.7654,236,16,b'GMT-4'
