date,temperature_2m,relative_humidity_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,wind_speed_10m,wind_direction_10m,wind_gusts_10m,game_id,week_id,timezone_abbreviation
2022-09-25 06:00:00+00:00,55.9247,47.43914,49.387096,0.0,0.0,0.0,0.0,8.084209,345.5792,10.0665,47,3,b'GMT-6'
2022-09-25 07:00:00+00:00,56.374702,48.188496,48.52074,0.0,0.0,0.0,0.0,11.548208,338.40463,19.6856,47,3,b'GMT-6'
2022-09-25 08:00:00+00:00,54.0347,51.542107,48.895996,0.0,0.0,0.0,0.0,4.9264812,320.52756,18.790798,47,3,b'GMT-6'
2022-09-25 09:00:00+00:00,50.3447,61.171318,45.246765,0.0,0.0,0.0,0.0,5.222329,279.86575,7.6058,47,3,b'GMT-6'
2022-09-25 10:00:00+00:00,48.4547,66.80487,44.716927,0.0,0.0,0.0,0.0,2.2031894,246.0375,6.2636,47,3,b'GMT-6'
2022-09-25 11:00:00+00:00,47.374702,70.30684,43.7276,0.0,0.0,0.0,0.0,2.1103816,212.00534,3.5792,47,3,b'GMT-6'
2022-09-25 12:00:00+00:00,46.9247,72.77806,42.513535,0.0,0.0,0.0,0.0,4.124824,192.5288,4.6976995,47,3,b'GMT-6'
2022-09-25 13:00:00+00:00,45.0347,78.44788,40.396664,0.0,0.0,0.0,0.0,4.703023,182.72626,6.0399003,47,3,b'GMT-6'
2022-09-25 14:00:00+00:00,49.8047,66.731964,45.718544,0.0,0.0,0.0,0.0,3.607054,187.12492,7.1584,47,3,b'GMT-6'
2022-09-25 15:00:00+00:00,55.9247,53.119106,52.39457,0.0,0.0,0.0,0.0,2.2481573,185.7105,7.6058,47,3,b'GMT-6'
2022-09-25 16:00:00+00:00,61.9547,38.786964,57.754448,0.0,0.0,0.0,0.0,2.7029774,155.55606,9.395399,47,3,b'GMT-6'
2022-09-25 17:00:00+00:00,66.274704,31.954325,62.387268,0.0,0.0,0.0,0.0,3.2028966,77.90526,10.5139,47,3,b'GMT-6'
2022-09-25 18:00:00+00:00,69.6947,27.805403,66.70171,0.0,0.0,0.0,0.0,3.796315,44.999897,11.8561,47,3,b'GMT-6'
2022-09-25 19:00:00+00:00,72.5747,25.306168,68.91326,0.0,0.0,0.0,0.0,6.4057927,24.775122,15.2116,47,3,b'GMT-6'
2022-09-25 20:00:00+00:00,74.1047,24.557594,69.6808,0.0,0.0,0.0,0.0,7.9845543,11.3098955,17.4486,47,3,b'GMT-6'
2022-09-25 21:00:00+00:00,74.914696,23.900806,69.39312,0.0,0.0,0.0,0.0,8.750074,4.398633,18.3434,47,3,b'GMT-6'
2022-09-25 22:00:00+00:00,74.3747,23.566124,67.10495,0.0,0.0,0.0,0.0,9.642482,3.9908433,19.0145,47,3,b'GMT-6'
2022-09-25 23:00:00+00:00,73.7447,23.89744,66.839325,0.0,0.0,0.0,0.0,8.2799225,358.45187,18.790798,47,3,b'GMT-6'
2022-09-26 00:00:00+00:00,72.3047,23.597385,65.93985,0.0,0.0,0.0,0.0,6.405793,347.90527,15.659,47,3,b'GMT-6'
2022-09-26 01:00:00+00:00,64.9247,34.091225,59.88904,0.0,0.0,0.0,0.0,4.4120536,329.53452,10.5139,47,3,b'GMT-6'
2022-09-26 02:00:00+00:00,61.6847,42.925476,57.31024,0.0,0.0,0.0,0.0,4.1610603,323.74606,6.711,47,3,b'GMT-6'
2022-09-26 03:00:00+00:00,62.494698,42.45519,58.562176,0.0,0.0,0.0,0.0,3.3255396,340.3461,6.9346995,47,3,b'GMT-6'
2022-09-26 04:00:00+00:00,61.9547,43.575474,59.251854,0.0,0.0,0.0,0.0,0.50020844,296.56497,4.0266,47,3,b'GMT-6'
2022-09-26 05:00:00+00:00,58.084698,49.83425,54.611988,0.0,0.0,0.0,0.0,2.2813013,281.3099,2.6844,47,3,b'GMT-6'
