date,temperature_2m,relative_humidity_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,wind_speed_10m,wind_direction_10m,wind_gusts_10m,game_id,week_id,timezone_abbreviation
2022-10-02 04:00:00+00:00,58.842503,60.610756,53.552578,0.0,0.0,0.0,0.0,9.621701,17.592522,16.7775,54,4,b'GMT-4'
2022-10-02 05:00:00+00:00,57.6725,64.73492,52.627995,0.0,0.0,0.0,0.0,9.408707,18.00426,16.7775,54,4,b'GMT-4'
2022-10-02 06:00:00+00:00,56.682503,69.16986,51.932373,0.0,0.0,0.0,0.0,9.196219,18.435053,16.5538,54,4,b'GMT-4'
2022-10-02 07:00:00+00:00,55.6925,72.91792,51.32634,0.0,0.0,0.0,0.0,8.562188,19.855309,16.330101,54,4,b'GMT-4'
2022-10-02 08:00:00+00:00,54.7025,75.58851,50.513603,0.0,0.0,0.0,0.0,8.142803,20.924576,14.9879,54,4,b'GMT-4'
2022-10-02 09:00:00+00:00,53.8025,77.8474,49.590332,0.0,0.0,0.0,0.0,8.142803,20.924576,14.093101,54,4,b'GMT-4'
2022-10-02 10:00:00+00:00,53.0825,79.38666,48.8239,0.0,0.0,0.0,0.0,8.142803,20.924576,14.093101,54,4,b'GMT-4'
2022-10-02 11:00:00+00:00,52.5425,80.15598,48.092293,0.0,0.0,0.0,0.0,8.43263,21.801476,14.764199,54,4,b'GMT-4'
2022-10-02 12:00:00+00:00,51.822502,83.71688,47.15852,0.0,0.0,0.0,0.0,9.212529,29.054508,14.764199,54,4,b'GMT-4'
2022-10-02 13:00:00+00:00,54.5225,79.7704,50.556683,0.0,0.0,0.0,0.0,8.405883,25.201094,17.2249,54,4,b'GMT-4'
2022-10-02 14:00:00+00:00,58.0325,74.88707,53.568394,0.0,0.0,0.0,0.0,10.711936,28.705854,20.8041,54,4,b'GMT-4'
2022-10-02 15:00:00+00:00,61.902504,65.46924,56.95598,0.0,0.0,0.0,0.0,11.912944,34.286938,23.7122,54,4,b'GMT-4'
2022-10-02 16:00:00+00:00,65.3225,56.351353,60.264153,0.0,0.0,0.0,0.0,12.616759,37.073162,25.0544,54,4,b'GMT-4'
2022-10-02 17:00:00+00:00,67.932495,50.459217,63.34138,0.0,0.0,0.0,0.0,13.091706,33.147007,26.1729,54,4,b'GMT-4'
2022-10-02 18:00:00+00:00,68.9225,48.445976,64.557526,0.0,0.0,0.0,0.0,13.005418,26.564985,26.620298,54,4,b'GMT-4'
2022-10-02 19:00:00+00:00,69.4625,47.719177,64.817924,0.0,0.0,0.0,0.0,13.423864,23.57473,26.620298,54,4,b'GMT-4'
2022-10-02 20:00:00+00:00,68.9225,48.283215,63.42089,0.0,0.0,0.0,0.0,13.423864,23.57473,26.844,54,4,b'GMT-4'
2022-10-02 21:00:00+00:00,67.932495,49.45038,62.156956,0.0,0.0,0.0,0.0,12.624689,29.744795,26.620298,54,4,b'GMT-4'
2022-10-02 22:00:00+00:00,66.4925,50.928333,61.105278,0.0,0.0,0.0,0.0,11.364753,36.1933,24.383299,54,4,b'GMT-4'
2022-10-02 23:00:00+00:00,63.9725,54.29532,59.629463,0.0,0.0,0.0,0.0,8.503543,35.362556,21.2515,54,4,b'GMT-4'
2022-10-03 00:00:00+00:00,62.3525,55.554935,58.346413,0.0,0.0,0.0,0.0,7.1618943,38.65983,15.2116,54,4,b'GMT-4'
2022-10-03 01:00:00+00:00,60.552498,57.81174,55.917397,0.0,0.0,0.0,0.0,8.2799225,38.418083,14.093101,54,4,b'GMT-4'
2022-10-03 02:00:00+00:00,58.572502,61.199226,54.06683,0.0,0.0,0.0,0.0,7.765322,48.503635,14.3168,54,4,b'GMT-4'
2022-10-03 03:00:00+00:00,56.322502,63.252556,51.6511,0.0,0.0,0.0,0.0,7.44622,57.264786,13.6456995,54,4,b'GMT-4'
