date,temperature_2m,relative_humidity_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,wind_speed_10m,wind_direction_10m,wind_gusts_10m,game_id,week_id,timezone_abbreviation
2022-12-26 04:00:00+00:00,15.192501,44.64066,4.9608,0.0,0.0,0.0,0.098425195,8.105845,230.59937,15.8827,240,16,b'GMT-4'
2022-12-26 05:00:00+00:00,15.282501,44.276302,5.0109005,0.0,0.0,0.0,0.098425195,8.191819,235.0079,13.869399,240,16,b'GMT-4'
2022-12-26 06:00:00+00:00,15.6425,43.402042,5.520426,0.0,0.0,0.0,0.098425195,7.8294992,233.13002,14.093101,240,16,b'GMT-4'
2022-12-26 07:00:00+00:00,16.7225,40.712784,6.7940445,0.0,0.0,0.0,0.098425195,7.3379054,232.43134,13.869399,240,16,b'GMT-4'
2022-12-26 08:00:00+00:00,17.3525,38.77899,7.990261,0.0,0.0,0.0,0.098425195,5.956472,214.28693,12.750899,240,16,b'GMT-4'
2022-12-26 09:00:00+00:00,17.8925,39.377666,8.902655,0.0,0.0,0.0,0.098425195,5.1499605,177.5105,10.5139,240,16,b'GMT-4'
2022-12-26 10:00:00+00:00,18.7025,40.029617,9.522924,0.003937008,0.0,0.027559055,0.098425195,5.7032533,168.69011,10.7376,240,16,b'GMT-4'
2022-12-26 11:00:00+00:00,18.8825,45.85556,9.962421,0.007874016,0.0,0.05511811,0.098425195,5.410581,172.87508,10.9613,240,16,b'GMT-4'
2022-12-26 12:00:00+00:00,18.6125,58.254444,9.490774,0.007874016,0.0,0.05511811,0.098425195,6.502709,153.43501,10.290199,240,16,b'GMT-4'
2022-12-26 13:00:00+00:00,18.7925,59.970654,9.440079,0.0,0.0,0.0,0.13123359,7.1618943,141.34016,13.1983,240,16,b'GMT-4'
2022-12-26 14:00:00+00:00,18.072498,70.121704,9.1173725,0.0118110245,0.0,0.08267717,0.13123359,6.639784,147.38077,12.974601,240,16,b'GMT-4'
2022-12-26 15:00:00+00:00,18.7025,71.32993,9.534691,0.003937008,0.0,0.027559055,0.13123359,7.3037286,152.6502,13.869399,240,16,b'GMT-4'
2022-12-26 16:00:00+00:00,20.1425,71.49443,11.035185,0.0,0.0,0.0,0.13123359,7.405788,154.98314,14.5405,240,16,b'GMT-4'
2022-12-26 17:00:00+00:00,22.2125,70.32967,13.373728,0.0,0.0,0.0,0.13123359,7.063396,169.04597,14.9879,240,16,b'GMT-4'
2022-12-26 18:00:00+00:00,23.8325,70.242744,15.455959,0.0,0.0,0.0,0.13123359,6.2636,180.0,14.093101,240,16,b'GMT-4'
2022-12-26 19:00:00+00:00,24.1925,71.95012,16.457357,0.0,0.0,0.0,0.13123359,4.9264817,182.60251,12.974601,240,16,b'GMT-4'
2022-12-26 20:00:00+00:00,24.5525,74.55112,17.665617,0.003937008,0.0,0.027559055,0.13123359,3.1635957,188.13002,10.5139,240,16,b'GMT-4'
2022-12-26 21:00:00+00:00,24.9125,75.45848,18.187672,0.003937008,0.0,0.027559055,0.13123359,2.916691,184.39862,6.9346995,240,16,b'GMT-4'
2022-12-26 22:00:00+00:00,25.002499,77.533104,18.627739,0.0,0.0,0.0,0.13123359,2.2481573,185.7105,6.4873004,240,16,b'GMT-4'
2022-12-26 23:00:00+00:00,25.7225,72.96127,19.561771,0.0,0.0,0.0,0.13123359,1.5817978,171.86998,4.9214,240,16,b'GMT-4'
2022-12-27 00:00:00+00:00,23.9225,78.64056,17.761349,0.0,0.0,0.0,0.13123359,1.5817978,188.13002,2.237,240,16,b'GMT-4'
2022-12-27 01:00:00+00:00,23.9225,79.25056,18.162796,0.003937008,0.0,0.027559055,0.13123359,0.6711,180.0,3.3555,240,16,b'GMT-4'
2022-12-27 02:00:00+00:00,23.9225,79.25056,17.848625,0.0,0.0,0.0,0.13123359,1.414803,288.43503,2.9081,240,16,b'GMT-4'
2022-12-27 03:00:00+00:00,23.9225,78.94504,17.630508,0.0,0.0,0.0,0.13123359,1.9112936,290.55612,3.8029,240,16,b'GMT-4'
