date,temperature_2m,relative_humidity_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,wind_speed_10m,wind_direction_10m,wind_gusts_10m,game_id,week_id,timezone_abbreviation
2022-11-13 04:00:00+00:00,40.6553,76.681206,31.539745,0.0,0.0,0.0,0.0,13.245609,265.1561,25.7255,139,10,b'GMT-4'
2022-11-13 05:00:00+00:00,40.6553,77.23424,31.676691,0.003937008,0.003937008,0.0,0.0,12.991944,267.03912,25.949202,139,10,b'GMT-4'
2022-11-13 06:00:00+00:00,40.3853,76.65636,31.622505,0.003937008,0.003937008,0.0,0.0,12.305533,268.9584,25.501799,139,10,b'GMT-4'
2022-11-13 07:00:00+00:00,39.6653,81.713615,31.327972,0.003937008,0.003937008,0.0,0.0,11.651742,273.3018,23.7122,139,10,b'GMT-4'
2022-11-13 08:00:00+00:00,38.1353,84.896286,30.184124,0.023622049,0.015748033,0.05511811,0.0,10.523415,272.43658,23.9359,139,10,b'GMT-4'
2022-11-13 09:00:00+00:00,37.5053,81.551506,29.554276,0.01968504,0.0118110245,0.05511811,0.0,9.906147,276.48297,21.4752,139,10,b'GMT-4'
2022-11-13 10:00:00+00:00,36.8753,89.20524,29.484518,0.007874016,0.003937008,0.027559055,0.0,9.196219,274.18484,22.5937,139,10,b'GMT-4'
2022-11-13 11:00:00+00:00,37.0553,90.50289,30.262642,0.003937008,0.003937008,0.0,0.0,7.9939504,287.928,20.8041,139,10,b'GMT-4'
2022-11-13 12:00:00+00:00,36.6053,88.23472,29.154806,0.023622049,0.0118110245,0.08267717,0.0,9.127948,287.1028,17.4486,139,10,b'GMT-4'
2022-11-13 13:00:00+00:00,36.1553,82.643425,28.49243,0.023622049,0.007874017,0.11023622,0.0,8.863716,280.17545,19.0145,139,10,b'GMT-4'
2022-11-13 14:00:00+00:00,37.0553,86.996315,29.790054,0.003937008,0.003937008,0.0,0.0,8.724299,292.6199,19.461899,139,10,b'GMT-4'
2022-11-13 15:00:00+00:00,37.2353,79.77518,29.930481,0.031496063,0.007874016,0.16535434,0.0,8.081114,274.76355,20.133,139,10,b'GMT-4'
2022-11-13 16:00:00+00:00,36.9653,80.04361,30.009733,0.007874016,0.007874016,0.0,0.0,7.1897893,264.64426,19.6856,139,10,b'GMT-4'
2022-11-13 17:00:00+00:00,38.2253,81.60577,31.792164,0.0118110245,0.0118110245,0.0,0.0,6.5830164,279.78235,18.790798,139,10,b'GMT-4'
2022-11-13 18:00:00+00:00,38.3153,79.86342,31.491743,0.007874016,0.007874016,0.0,0.0,7.3379054,307.56866,17.4486,139,10,b'GMT-4'
2022-11-13 19:00:00+00:00,37.0553,85.13484,29.831192,0.05511811,0.003937009,0.3582677,0.0,8.420753,320.38934,19.0145,139,10,b'GMT-4'
2022-11-13 20:00:00+00:00,38.4053,77.31016,30.765926,0.003937008,0.003937008,0.0,0.0,9.003752,296.56497,21.2515,139,10,b'GMT-4'
2022-11-13 21:00:00+00:00,38.4953,71.626175,30.354492,0.003937008,0.003937008,0.0,0.0,9.556468,290.55612,21.6989,139,10,b'GMT-4'
2022-11-13 22:00:00+00:00,37.1453,73.881355,28.01312,0.0118110245,0.0039370083,0.05511811,0.0,11.720258,293.6294,22.1463,139,10,b'GMT-4'
2022-11-13 23:00:00+00:00,36.7853,71.7032,27.073803,0.007874016,0.003937008,0.027559055,0.0,12.737158,300.61853,23.2648,139,10,b'GMT-4'
2022-11-14 00:00:00+00:00,34.6253,78.108826,23.996515,0.0,0.0,0.0,0.0,14.907554,295.79596,27.067701,139,10,b'GMT-4'
2022-11-14 01:00:00+00:00,34.3553,71.70351,24.188805,0.007874016,0.0,0.05511811,0.0,13.091706,303.147,28.409899,139,10,b'GMT-4'
2022-11-14 02:00:00+00:00,33.7253,67.71898,22.927563,0.0,0.0,0.0,0.0,14.021903,303.94363,28.6336,139,10,b'GMT-4'
2022-11-14 03:00:00+00:00,32.6453,70.184105,22.580044,0.0,0.0,0.0,0.0,12.23825,300.7841,29.3047,139,10,b'GMT-4'
