date,temperature_2m,relative_humidity_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,wind_speed_10m,wind_direction_10m,wind_gusts_10m,game_id,week_id,timezone_abbreviation
2022-12-11 06:00:00+00:00,26.6747,48.723827,17.71384,0.0,0.0,0.0,0.0,6.651079,222.27362,8.0532,204,14,b'GMT-6'
2022-12-11 07:00:00+00:00,31.8947,37.367252,24.464836,0.0,0.0,0.0,0.0,2.8472362,224.9999,8.0532,204,14,b'GMT-6'
2022-12-11 08:00:00+00:00,31.8947,37.06611,25.058487,0.0,0.0,0.0,0.0,1.414803,198.43504,3.1318,204,14,b'GMT-6'
2022-12-11 09:00:00+00:00,26.6747,46.799244,19.024942,0.0,0.0,0.0,0.0,3.407297,203.19862,4.2503,204,14,b'GMT-6'
2022-12-11 10:00:00+00:00,25.5047,50.52829,17.63174,0.0,0.0,0.0,0.0,4.0328093,213.6901,5.1450996,204,14,b'GMT-6'
2022-12-11 11:00:00+00:00,25.1447,53.392445,17.293512,0.0,0.0,0.0,0.0,4.124824,220.60121,5.3688,204,14,b'GMT-6'
2022-12-11 12:00:00+00:00,26.1347,50.63093,17.935179,0.0,0.0,0.0,0.0,4.906124,223.1524,6.0399003,204,14,b'GMT-6'
2022-12-11 13:00:00+00:00,25.8647,48.19873,17.10918,0.0,0.0,0.0,0.0,6.010832,224.9999,7.3820996,204,14,b'GMT-6'
2022-12-11 14:00:00+00:00,26.0447,45.94211,17.557323,0.0,0.0,0.0,0.0,5.2414584,230.19447,7.3820996,204,14,b'GMT-6'
2022-12-11 15:00:00+00:00,30.0047,38.579273,22.032839,0.0,0.0,0.0,0.0,3.9828653,231.84273,6.9346995,204,14,b'GMT-6'
2022-12-11 16:00:00+00:00,38.1947,27.936466,29.705519,0.0,0.0,0.0,0.0,5.2223296,223.26433,9.1717,204,14,b'GMT-6'
2022-12-11 17:00:00+00:00,47.1947,19.935902,38.842022,0.0,0.0,0.0,0.0,4.9264817,182.60251,9.8428,204,14,b'GMT-6'
2022-12-11 18:00:00+00:00,54.4847,15.219153,45.17592,0.0,0.0,0.0,0.0,7.1897893,174.64427,12.974601,204,14,b'GMT-6'
2022-12-11 19:00:00+00:00,57.7247,12.122667,46.912205,0.0,0.0,0.0,0.0,10.408663,188.65247,17.896,204,14,b'GMT-6'
2022-12-11 20:00:00+00:00,58.5347,12.267976,46.899143,0.0,0.0,0.0,0.0,12.479173,194.5345,20.8041,204,14,b'GMT-6'
2022-12-11 21:00:00+00:00,57.9047,12.651274,45.972725,0.0,0.0,0.0,0.0,13.205881,190.73885,21.6989,204,14,b'GMT-6'
2022-12-11 22:00:00+00:00,55.6547,15.005037,44.651733,0.0,0.0,0.0,0.0,11.294082,187.96953,21.6989,204,14,b'GMT-6'
2022-12-11 23:00:00+00:00,50.4347,18.392902,39.790752,0.0,0.0,0.0,0.0,10.485304,191.07016,18.3434,204,14,b'GMT-6'
2022-12-12 00:00:00+00:00,48.1847,20.246033,37.24755,0.0,0.0,0.0,0.0,11.220735,203.49858,18.790798,204,14,b'GMT-6'
2022-12-12 01:00:00+00:00,43.9547,23.758183,34.34898,0.0,0.0,0.0,0.0,8.06872,223.87679,17.896,204,14,b'GMT-6'
2022-12-12 02:00:00+00:00,40.8047,27.472973,31.156677,0.0,0.0,0.0,0.0,8.252681,212.82854,13.422,204,14,b'GMT-6'
2022-12-12 03:00:00+00:00,37.5647,32.974415,28.312056,0.0,0.0,0.0,0.0,7.5197816,210.37904,13.1983,204,14,b'GMT-6'
2022-12-12 04:00:00+00:00,35.674698,36.534454,26.64141,0.0,0.0,0.0,0.0,7.105777,208.1785,11.8561,204,14,b'GMT-6'
2022-12-12 05:00:00+00:00,36.3947,35.650517,26.803673,0.0,0.0,0.0,0.0,8.441526,212.00534,13.422,204,14,b'GMT-6'
