date,temperature_2m,relative_humidity_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,wind_speed_10m,wind_direction_10m,wind_gusts_10m,game_id,week_id,timezone_abbreviation
2022-12-18 05:00:00+00:00,42.4553,64.649216,36.04299,0.0,0.0,0.0,0.0,5.90585,24.623547,8.948,218,15,b'GMT-5'
2022-12-18 06:00:00+00:00,41.6453,66.939926,35.19687,0.0,0.0,0.0,0.0,6.023307,31.328646,9.1717,218,15,b'GMT-5'
2022-12-18 07:00:00+00:00,40.9253,68.57819,34.217117,0.0,0.0,0.0,0.0,6.6057816,28.30066,9.8428,218,15,b'GMT-5'
2022-12-18 08:00:00+00:00,40.3853,64.62069,33.22108,0.0,0.0,0.0,0.0,7.0029173,26.564985,10.7376,218,15,b'GMT-5'
2022-12-18 09:00:00+00:00,39.6653,61.732754,32.37805,0.0,0.0,0.0,0.0,6.714727,29.981556,10.7376,218,15,b'GMT-5'
2022-12-18 10:00:00+00:00,38.8553,61.16647,31.649263,0.0,0.0,0.0,0.0,6.219504,37.694313,10.290199,218,15,b'GMT-5'
2022-12-18 11:00:00+00:00,38.2253,61.30794,30.951355,0.0,0.0,0.0,0.0,6.219504,37.694313,9.395399,218,15,b'GMT-5'
2022-12-18 12:00:00+00:00,36.9653,64.65879,29.890982,0.0,0.0,0.0,0.0,5.7730203,35.537766,10.290199,218,15,b'GMT-5'
2022-12-18 13:00:00+00:00,36.4253,65.56013,29.15353,0.0,0.0,0.0,0.0,6.187236,40.601215,9.395399,218,15,b'GMT-5'
2022-12-18 14:00:00+00:00,39.0353,62.336826,30.589933,0.0,0.0,0.0,0.0,9.344664,42.08909,13.6456995,218,15,b'GMT-5'
2022-12-18 15:00:00+00:00,43.8953,60.295547,35.967472,0.0,0.0,0.0,0.0,9.36606,49.844074,15.659,218,15,b'GMT-5'
2022-12-18 16:00:00+00:00,47.7653,51.888992,38.52962,0.0,0.0,0.0,0.0,12.430959,59.743652,20.8041,218,15,b'GMT-5'
2022-12-18 17:00:00+00:00,50.2853,44.384174,40.569855,0.0,0.0,0.0,0.0,13.0438385,67.83361,23.0411,218,15,b'GMT-5'
2022-12-18 18:00:00+00:00,51.9953,41.664295,42.816494,0.0,0.0,0.0,0.0,11.773507,75.69969,22.8174,218,15,b'GMT-5'
2022-12-18 19:00:00+00:00,53.1653,41.39936,44.482803,0.0,0.0,0.0,0.0,10.968146,78.231735,20.8041,218,15,b'GMT-5'
2022-12-18 20:00:00+00:00,53.8853,40.915928,45.79651,0.0,0.0,0.0,0.0,9.621701,91.33219,19.9093,218,15,b'GMT-5'
2022-12-18 21:00:00+00:00,53.5253,41.15664,45.11851,0.0,0.0,0.0,0.0,10.31206,93.73133,17.6723,218,15,b'GMT-5'
2022-12-18 22:00:00+00:00,52.4453,43.449406,43.817184,0.0,0.0,0.0,0.0,10.9613,90.0,17.896,218,15,b'GMT-5'
2022-12-18 23:00:00+00:00,51.6353,46.76188,43.6836,0.0,0.0,0.0,0.0,9.745725,80.75397,18.119701,218,15,b'GMT-5'
2022-12-19 00:00:00+00:00,51.9953,46.312904,46.061363,0.0,0.0,0.0,0.0,5.0020843,100.30479,15.4353,218,15,b'GMT-5'
2022-12-19 01:00:00+00:00,52.1753,45.674366,45.579758,0.0,0.0,0.0,0.0,6.5027094,86.05489,9.8428,218,15,b'GMT-5'
2022-12-19 02:00:00+00:00,52.5353,46.23137,45.75894,0.0,0.0,0.0,0.0,7.1618943,75.52967,10.9613,218,15,b'GMT-5'
2022-12-19 03:00:00+00:00,52.3553,47.730408,44.924294,0.0,0.0,0.0,0.0,8.948,90.0,13.6456995,218,15,b'GMT-5'
2022-12-19 04:00:00+00:00,51.6353,49.904778,44.07791,0.0,0.0,0.0,0.0,9.419337,85.91447,14.5405,218,15,b'GMT-5'
