date,temperature_2m,relative_humidity_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,wind_speed_10m,wind_direction_10m,wind_gusts_10m,game_id,week_id,timezone_abbreviation
2022-10-16 07:00:00+00:00,61.2779,55.401917,57.487022,0.0,0.0,0.0,0.0,6.023307,21.801476,10.0665,91,6,b'GMT-7'
2022-10-16 08:00:00+00:00,59.8379,57.910587,56.26447,0.0,0.0,0.0,0.0,5.405955,24.443953,10.0665,91,6,b'GMT-7'
2022-10-16 09:00:00+00:00,58.3979,60.551735,54.99034,0.0,0.0,0.0,0.0,4.911221,30.068504,8.948,91,6,b'GMT-7'
2022-10-16 10:00:00+00:00,57.317898,62.9467,53.962807,0.0,0.0,0.0,0.0,4.787389,37.405437,8.0532,91,6,b'GMT-7'
2022-10-16 11:00:00+00:00,55.8779,66.53399,52.072147,0.0,0.0,0.0,0.0,5.9058495,37.30404,8.0532,91,6,b'GMT-7'
2022-10-16 12:00:00+00:00,54.617897,72.315155,50.632427,0.0,0.0,0.0,0.0,6.905775,24.904745,8.5006,91,6,b'GMT-7'
2022-10-16 13:00:00+00:00,53.2679,74.6868,49.251965,0.0,0.0,0.0,0.0,6.714727,29.981556,8.948,91,6,b'GMT-7'
2022-10-16 14:00:00+00:00,52.367897,76.40883,48.10897,0.0,0.0,0.0,0.0,7.1338906,41.185825,8.948,91,6,b'GMT-7'
2022-10-16 15:00:00+00:00,52.817898,76.44952,48.873173,0.0,0.0,0.0,0.0,6.651079,47.72637,8.948,91,6,b'GMT-7'
2022-10-16 16:00:00+00:00,59.8379,60.330658,56.73281,0.0,0.0,0.0,0.0,4.9264812,39.47243,8.2769,91,6,b'GMT-7'
2022-10-16 17:00:00+00:00,65.4179,51.811516,63.270832,0.0,0.0,0.0,0.0,3.3629484,356.186,8.7243,91,6,b'GMT-7'
2022-10-16 18:00:00+00:00,71.8979,41.626133,68.868095,0.0,0.0,0.0,0.0,5.5022926,333.43503,11.4087,91,6,b'GMT-7'
2022-10-16 19:00:00+00:00,77.0279,31.329779,72.566635,0.0,0.0,0.0,0.0,7.137398,327.8043,14.9879,91,6,b'GMT-7'
2022-10-16 20:00:00+00:00,79.6379,29.04581,75.39761,0.0,0.0,0.0,0.0,6.7629957,325.78424,14.9879,91,6,b'GMT-7'
2022-10-16 21:00:00+00:00,80.9879,28.661022,76.964676,0.0,0.0,0.0,0.0,6.711,323.13004,14.764199,91,6,b'GMT-7'
2022-10-16 22:00:00+00:00,81.617905,28.659683,77.49632,0.0,0.0,0.0,0.0,7.2590566,326.3099,14.9879,91,6,b'GMT-7'
2022-10-16 23:00:00+00:00,80.6279,31.356379,76.75208,0.0,0.0,0.0,0.0,7.6058,331.9276,14.9879,91,6,b'GMT-7'
2022-10-17 00:00:00+00:00,77.477905,37.197666,74.195496,0.0,0.0,0.0,0.0,7.3583355,340.46326,13.869399,91,6,b'GMT-7'
2022-10-17 01:00:00+00:00,70.1879,50.288635,68.66221,0.0,0.0,0.0,0.0,4.244409,341.56494,12.079801,91,6,b'GMT-7'
2022-10-17 02:00:00+00:00,68.5679,47.262566,65.682594,0.0,0.0,0.0,0.0,5.3874097,48.366554,6.711,91,6,b'GMT-7'
2022-10-17 03:00:00+00:00,62.8979,59.92411,60.578636,0.0,0.0,0.0,0.0,4.740118,199.29015,8.2769,91,6,b'GMT-7'
2022-10-17 04:00:00+00:00,59.567898,76.28625,55.27953,0.0,0.0,0.0,0.0,11.686049,185.49223,19.238201,91,6,b'GMT-7'
2022-10-17 05:00:00+00:00,56.9579,79.9613,52.02419,0.0,0.0,0.0,0.0,12.32179,183.12207,21.6989,91,6,b'GMT-7'
2022-10-17 06:00:00+00:00,56.9579,78.90159,52.761032,0.0,0.0,0.0,0.0,10.329031,184.96965,21.0278,91,6,b'GMT-7'
