date,temperature_2m,relative_humidity_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,wind_speed_10m,wind_direction_10m,wind_gusts_10m,game_id,week_id,timezone_abbreviation
2022-12-11 04:00:00+00:00,36.058098,90.13675,31.70633,0.0,0.0,0.0,0.032808397,1.7896,270.0,2.4607,200,14,b'GMT-4'
2022-12-11 05:00:00+00:00,35.6981,90.12142,30.440485,0.0,0.0,0.0,0.032808397,3.796315,315.0001,6.0399003,200,14,b'GMT-4'
2022-12-11 06:00:00+00:00,35.1581,90.098366,29.431644,0.003937008,0.003937008,0.0,0.032808397,4.703023,295.34613,6.9346995,200,14,b'GMT-4'
2022-12-11 07:00:00+00:00,34.1681,92.707466,28.253906,0.003937008,0.0,0.027559055,0.032808397,5.0469017,282.80426,7.8295,200,14,b'GMT-4'
2022-12-11 08:00:00+00:00,33.7181,94.73081,27.94519,0.003937008,0.0,0.027559055,0.032808397,4.7453933,278.13,7.8295,200,14,b'GMT-4'
2022-12-11 09:00:00+00:00,31.3781,95.71995,25.205875,0.0,0.0,0.0,0.032808397,4.9518104,288.43503,7.6058,200,14,b'GMT-4'
2022-12-11 10:00:00+00:00,31.4681,93.9875,24.756557,0.0,0.0,0.0,0.032808397,6.1058216,298.4428,9.619101,200,14,b'GMT-4'
2022-12-11 11:00:00+00:00,31.6481,93.307014,24.841421,0.0,0.0,0.0,0.032808397,6.331145,302.00534,10.290199,200,14,b'GMT-4'
2022-12-11 12:00:00+00:00,34.1681,91.705124,27.30097,0.0,0.0,0.0,0.032808397,7.203696,295.76926,10.5139,200,14,b'GMT-4'
2022-12-11 13:00:00+00:00,34.5281,90.07137,27.372063,0.0,0.0,0.0,0.032808397,7.8550243,289.9832,12.079801,200,14,b'GMT-4'
2022-12-11 14:00:00+00:00,35.0681,88.15727,27.613457,0.0,0.0,0.0,0.032808397,8.562188,289.85532,13.1983,200,14,b'GMT-4'
2022-12-11 15:00:00+00:00,36.4181,84.17547,28.889257,0.0,0.0,0.0,0.032808397,8.804236,297.21603,14.5405,200,14,b'GMT-4'
2022-12-11 16:00:00+00:00,38.8481,75.13867,30.377216,0.0,0.0,0.0,0.032808397,10.871913,306.6342,18.790798,200,14,b'GMT-4'
2022-12-11 17:00:00+00:00,40.828102,67.084625,32.146545,0.0,0.0,0.0,0.032808397,11.052229,305.9422,19.0145,200,14,b'GMT-4'
2022-12-11 18:00:00+00:00,41.9981,62.047497,33.307404,0.0,0.0,0.0,0.032808397,10.795698,304.01938,19.6856,200,14,b'GMT-4'
2022-12-11 19:00:00+00:00,42.3581,60.08304,33.6271,0.0,0.0,0.0,0.0,10.73993,305.67648,19.0145,200,14,b'GMT-4'
2022-12-11 20:00:00+00:00,41.9081,60.02055,33.114185,0.0,0.0,0.0,0.0,10.73993,305.67648,18.5671,200,14,b'GMT-4'
2022-12-11 21:00:00+00:00,41.008102,61.68704,32.416336,0.0,0.0,0.0,0.0,10.20229,307.87503,18.119701,200,14,b'GMT-4'
2022-12-11 22:00:00+00:00,39.7481,64.06542,31.989193,0.0,0.0,0.0,0.0,8.142803,322.81522,15.8827,200,14,b'GMT-4'
2022-12-11 23:00:00+00:00,39.0281,64.44617,31.119175,0.0,0.0,0.0,0.0,8.325127,329.30035,13.1983,200,14,b'GMT-4'
2022-12-12 00:00:00+00:00,35.3381,77.03076,28.308256,0.0,0.0,0.0,0.0,6.502709,333.43503,13.1983,200,14,b'GMT-4'
2022-12-12 01:00:00+00:00,33.7181,80.07284,27.435724,0.0,0.0,0.0,0.0,4.5295796,339.77505,10.0665,200,14,b'GMT-4'
2022-12-12 02:00:00+00:00,30.2081,87.58187,23.889719,0.0,0.0,0.0,0.0,4.220763,327.99466,7.1584,200,14,b'GMT-4'
2022-12-12 03:00:00+00:00,28.858099,88.49452,22.113861,0.0,0.0,0.0,0.0,4.906124,316.8476,7.3820996,200,14,b'GMT-4'
