date,temperature_2m,relative_humidity_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,wind_speed_10m,wind_direction_10m,wind_gusts_10m,game_id,week_id,timezone_abbreviation
2022-11-06 04:00:00+00:00,64.7528,82.390076,63.615707,0.0,0.0,0.0,0.0,10.049087,196.82149,22.369999,131,9,b'GMT-4'
2022-11-06 05:00:00+00:00,64.3928,82.630905,63.04153,0.0,0.0,0.0,0.0,10.31206,192.5288,21.0278,131,9,b'GMT-4'
2022-11-06 06:00:00+00:00,64.9328,80.30968,63.04444,0.0,0.0,0.0,0.0,11.340508,194.85866,23.2648,131,9,b'GMT-4'
2022-11-06 07:00:00+00:00,64.9328,80.82842,62.94226,0.0,0.0,0.0,0.0,11.743717,197.74477,24.159601,131,9,b'GMT-4'
2022-11-06 08:00:00+00:00,65.8328,77.33501,63.73388,0.0,0.0,0.0,0.0,11.677483,200.17073,24.8307,131,9,b'GMT-4'
2022-11-06 09:00:00+00:00,66.552795,75.42903,64.29758,0.0,0.0,0.0,0.0,12.046614,201.80147,25.0544,131,9,b'GMT-4'
2022-11-06 10:00:00+00:00,66.1928,76.869026,63.951424,0.0,0.0,0.0,0.0,12.174706,200.4329,25.501799,131,9,b'GMT-4'
2022-11-06 11:00:00+00:00,65.2028,78.03379,62.671074,0.0,0.0,0.0,0.0,12.384578,200.07161,25.7255,131,9,b'GMT-4'
2022-11-06 12:00:00+00:00,65.022804,82.67335,63.36669,0.0,0.0,0.0,0.0,11.60656,207.55272,25.7255,131,9,b'GMT-4'
2022-11-06 13:00:00+00:00,66.8228,79.683655,65.86217,0.0,0.0,0.0,0.0,10.627515,210.34317,23.2648,131,9,b'GMT-4'
2022-11-06 14:00:00+00:00,68.6228,77.32374,68.70374,0.0,0.0,0.0,0.0,9.017635,203.38524,22.5937,131,9,b'GMT-4'
2022-11-06 15:00:00+00:00,70.6028,73.65953,70.168434,0.0,0.0,0.0,0.0,10.760877,200.69553,23.4885,131,9,b'GMT-4'
2022-11-06 16:00:00+00:00,72.8528,69.34863,72.16016,0.0,0.0,0.0,0.0,11.813817,198.77812,26.3966,131,9,b'GMT-4'
2022-11-06 17:00:00+00:00,73.842804,67.290825,72.55699,0.0,0.0,0.0,0.0,13.30592,206.99576,28.6336,131,9,b'GMT-4'
2022-11-06 18:00:00+00:00,74.4728,64.64166,72.263916,0.0,0.0,0.0,0.0,14.9544735,214.641,33.3313,131,9,b'GMT-4'
2022-11-06 19:00:00+00:00,72.8528,68.6914,71.912735,0.0,0.0,0.0,0.0,12.131472,202.78244,32.2128,131,9,b'GMT-4'
2022-11-06 20:00:00+00:00,71.2328,73.71961,71.3221,0.0,0.0,0.0,0.0,10.145726,194.03627,26.3966,131,9,b'GMT-4'
2022-11-06 21:00:00+00:00,69.7028,75.95409,68.65273,0.0,0.0,0.0,0.0,12.219836,203.7495,25.7255,131,9,b'GMT-4'
2022-11-06 22:00:00+00:00,67.9028,80.02103,66.7935,0.0,0.0,0.0,0.0,12.098427,199.44012,25.501799,131,9,b'GMT-4'
2022-11-06 23:00:00+00:00,66.6428,83.57632,65.53076,0.0,0.0,0.0,0.0,12.106697,196.09088,25.501799,131,9,b'GMT-4'
2022-11-07 00:00:00+00:00,64.7528,92.41899,64.76927,0.0,0.0,0.0,0.0,10.418273,194.93147,25.501799,131,9,b'GMT-4'
2022-11-07 01:00:00+00:00,64.2128,95.37816,64.05947,0.0,0.0,0.0,0.0,11.184999,196.26028,23.0411,131,9,b'GMT-4'
2022-11-07 02:00:00+00:00,64.2128,95.98336,63.8956,0.0,0.0,0.0,0.0,11.7564945,201.19412,23.7122,131,9,b'GMT-4'
2022-11-07 03:00:00+00:00,64.4828,95.6852,63.856617,0.0,0.0,0.0,0.0,12.672167,200.6745,25.7255,131,9,b'GMT-4'
