date,temperature_2m,relative_humidity_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,wind_speed_10m,wind_direction_10m,wind_gusts_10m,game_id,week_id,timezone_abbreviation
2022-11-13 07:00:00+00:00,50.2628,87.100655,48.647636,0.0,0.0,0.0,0.0,1.7036484,203.19862,4.474,149,10,b'GMT-7'
2022-11-13 08:00:00+00:00,50.2628,88.29091,48.908607,0.0,0.0,0.0,0.0,1.304384,239.0363,3.3555,149,10,b'GMT-7'
2022-11-13 09:00:00+00:00,49.7228,91.929955,47.95811,0.0,0.0,0.0,0.0,2.608768,300.96368,4.0266,149,10,b'GMT-7'
2022-11-13 10:00:00+00:00,45.0428,100.0,42.1575,0.0,0.0,0.0,0.0,3.8094735,310.2363,5.5924997,149,10,b'GMT-7'
2022-11-13 11:00:00+00:00,43.7828,100.0,40.46537,0.0,0.0,0.0,0.0,4.124824,310.60123,6.4873004,149,10,b'GMT-7'
2022-11-13 12:00:00+00:00,45.312798,100.0,42.29707,0.0,0.0,0.0,0.0,4.2737823,317.1211,6.4873004,149,10,b'GMT-7'
2022-11-13 13:00:00+00:00,43.512802,96.60951,40.06231,0.0,0.0,0.0,0.0,3.8094735,319.7637,7.1584,149,10,b'GMT-7'
2022-11-13 14:00:00+00:00,45.5828,94.34784,42.78573,0.0,0.0,0.0,0.0,3.042649,306.02747,6.4873004,149,10,b'GMT-7'
2022-11-13 15:00:00+00:00,46.0328,98.3107,44.017605,0.0,0.0,0.0,0.0,2.062412,347.4712,5.1450996,149,10,b'GMT-7'
2022-11-13 16:00:00+00:00,47.0228,94.06121,44.87099,0.0,0.0,0.0,0.0,2.2813013,348.6901,4.0266,149,10,b'GMT-7'
2022-11-13 17:00:00+00:00,51.4328,69.77701,47.46707,0.0,0.0,0.0,0.0,4.6548953,324.78232,8.2769,149,10,b'GMT-7'
2022-11-13 18:00:00+00:00,53.9528,51.529682,47.57968,0.0,0.0,0.0,0.0,7.8135056,346.75946,13.869399,149,10,b'GMT-7'
2022-11-13 19:00:00+00:00,55.8428,50.37328,49.788414,0.0,0.0,0.0,0.0,7.569527,341.02948,14.5405,149,10,b'GMT-7'
2022-11-13 20:00:00+00:00,57.5528,48.031548,52.199898,0.0,0.0,0.0,0.0,7.105777,331.8215,14.093101,149,10,b'GMT-7'
2022-11-13 21:00:00+00:00,58.6328,46.697247,52.82431,0.0,0.0,0.0,0.0,8.06872,316.1232,14.5405,149,10,b'GMT-7'
2022-11-13 22:00:00+00:00,58.4528,48.34081,52.018497,0.0,0.0,0.0,0.0,9.083983,307.99878,15.659,149,10,b'GMT-7'
2022-11-13 23:00:00+00:00,57.8228,50.497578,51.663795,0.0,0.0,0.0,0.0,8.686937,304.50858,15.659,149,10,b'GMT-7'
2022-11-14 00:00:00+00:00,57.4628,55.23586,52.542343,0.0,0.0,0.0,0.0,6.729616,285.4222,14.764199,149,10,b'GMT-7'
2022-11-14 01:00:00+00:00,51.4328,73.49067,47.5793,0.0,0.0,0.0,0.0,5.101145,307.87503,10.5139,149,10,b'GMT-7'
2022-11-14 02:00:00+00:00,49.7228,74.860855,45.492813,0.0,0.0,0.0,0.0,5.3734584,2.385899,7.6058,149,10,b'GMT-7'
2022-11-14 03:00:00+00:00,48.6428,76.59836,44.685505,0.0,0.0,0.0,0.0,4.4963145,5.7105074,7.8295,149,10,b'GMT-7'
2022-11-14 04:00:00+00:00,47.7428,81.17112,43.93934,0.0,0.0,0.0,0.0,4.457191,342.47433,6.711,149,10,b'GMT-7'
2022-11-14 05:00:00+00:00,49.0928,83.53688,46.240036,0.0,0.0,0.0,0.0,3.3255396,340.3461,6.711,149,10,b'GMT-7'
2022-11-14 06:00:00+00:00,50.7128,83.92932,49.302937,0.0,0.0,0.0,0.0,0.8948,360.0,5.1450996,149,10,b'GMT-7'
