date,temperature_2m,relative_humidity_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,wind_speed_10m,wind_direction_10m,wind_gusts_10m,game_id,week_id,timezone_abbreviation
2022-11-06 07:00:00+00:00,51.5948,55.357197,46.48822,0.0,0.0,0.0,0.0,4.6548953,54.782326,7.8295,133,9,b'GMT-7'
2022-11-06 08:00:00+00:00,49.8848,59.82235,44.93346,0.0,0.0,0.0,0.0,4.440318,49.085716,8.0532,133,9,b'GMT-7'
2022-11-06 09:00:00+00:00,48.4448,62.011143,43.945465,0.0,0.0,0.0,0.0,3.1793742,50.710617,7.3820996,133,9,b'GMT-7'
2022-11-06 10:00:00+00:00,46.0148,66.74771,41.383778,0.0,0.0,0.0,0.0,3.3028908,61.69934,5.1450996,133,9,b'GMT-7'
2022-11-06 11:00:00+00:00,46.1048,65.81236,41.55419,0.0,0.0,0.0,0.0,3.0012505,63.435013,4.9214,133,9,b'GMT-7'
2022-11-06 12:00:00+00:00,45.5648,70.105865,41.240646,0.0,0.0,0.0,0.0,2.9166913,57.528828,6.9346995,133,9,b'GMT-7'
2022-11-06 13:00:00+00:00,45.3848,72.10558,40.68726,0.0,0.0,0.0,0.0,4.0328093,70.559875,6.711,133,9,b'GMT-7'
2022-11-06 14:00:00+00:00,44.7548,75.705154,39.92949,0.0,0.0,0.0,0.0,4.6116934,67.16631,7.6058,133,9,b'GMT-7'
2022-11-06 15:00:00+00:00,47.814796,67.67866,42.75071,0.0,0.0,0.0,0.0,5.217536,59.03632,8.7243,133,9,b'GMT-7'
2022-11-06 16:00:00+00:00,53.7548,53.17128,49.56208,0.0,0.0,0.0,0.0,2.9166913,57.528828,8.948,133,9,b'GMT-7'
2022-11-06 17:00:00+00:00,60.3248,41.221706,56.038227,0.0,0.0,0.0,0.0,2.942314,81.25392,9.1717,133,9,b'GMT-7'
2022-11-06 18:00:00+00:00,66.7148,30.462679,61.75813,0.0,0.0,0.0,0.0,3.8616607,79.99209,10.9613,133,9,b'GMT-7'
2022-11-06 19:00:00+00:00,71.7548,23.515434,66.98864,0.0,0.0,0.0,0.0,4.5626025,101.3099,12.5272,133,9,b'GMT-7'
2022-11-06 20:00:00+00:00,74.9048,20.177313,70.243996,0.0,0.0,0.0,0.0,4.220763,122.00535,12.5272,133,9,b'GMT-7'
2022-11-06 21:00:00+00:00,76.7948,18.06994,71.566666,0.0,0.0,0.0,0.0,3.8094735,139.76372,11.8561,133,9,b'GMT-7'
2022-11-06 22:00:00+00:00,77.6048,16.83494,72.19898,0.0,0.0,0.0,0.0,2.7306066,145.0079,10.9613,133,9,b'GMT-7'
2022-11-06 23:00:00+00:00,77.3348,16.615025,72.66766,0.0,0.0,0.0,0.0,0.8065618,123.690094,8.7243,133,9,b'GMT-7'
2022-11-07 00:00:00+00:00,73.6448,24.314041,68.82666,0.0,0.0,0.0,0.0,3.4799554,44.999897,4.474,133,9,b'GMT-7'
2022-11-07 01:00:00+00:00,73.2848,21.149035,67.93655,0.0,0.0,0.0,0.0,3.3028908,61.69934,4.474,133,9,b'GMT-7'
2022-11-07 02:00:00+00:00,73.4648,20.566746,68.38803,0.0,0.0,0.0,0.0,2.4708471,95.19434,3.8029,133,9,b'GMT-7'
2022-11-07 03:00:00+00:00,66.9848,27.882805,61.709885,0.0,0.0,0.0,0.0,3.689355,75.96373,4.2503,133,9,b'GMT-7'
2022-11-07 04:00:00+00:00,64.0148,31.592218,58.94262,0.0,0.0,0.0,0.0,3.414632,58.392544,4.474,133,9,b'GMT-7'
2022-11-07 05:00:00+00:00,60.5948,37.21025,55.663784,0.0,0.0,0.0,0.0,3.5014586,63.435013,4.2503,133,9,b'GMT-7'
2022-11-07 06:00:00+00:00,58.5248,39.489155,53.697083,0.0,0.0,0.0,0.0,3.11578,68.96242,4.6976995,133,9,b'GMT-7'
