date,temperature_2m,relative_humidity_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,wind_speed_10m,wind_direction_10m,wind_gusts_10m,game_id,week_id,timezone_abbreviation
2022-10-09 05:00:00+00:00,47.48,47.12922,39.48843,0.0,0.0,0.0,0.0,8.605911,242.10283,15.8827,66,5,b'GMT-5'
2022-10-09 06:00:00+00:00,46.67,50.041023,38.94276,0.0,0.0,0.0,0.0,8.213173,240.64233,14.9879,66,5,b'GMT-5'
2022-10-09 07:00:00+00:00,45.68,53.301094,38.55225,0.0,0.0,0.0,0.0,7.0029173,243.43501,14.093101,66,5,b'GMT-5'
2022-10-09 08:00:00+00:00,44.510002,57.37829,37.86279,0.0,0.0,0.0,0.0,6.109918,246.25049,12.3035,66,5,b'GMT-5'
2022-10-09 09:00:00+00:00,43.79,60.061733,37.208717,0.0,0.0,0.0,0.0,6.109918,246.25049,10.9613,66,5,b'GMT-5'
2022-10-09 10:00:00+00:00,42.440002,64.41256,36.593235,0.0,0.0,0.0,0.0,4.5295796,249.77505,10.5139,66,5,b'GMT-5'
2022-10-09 11:00:00+00:00,40.370003,71.30974,34.865273,0.0,0.0,0.0,0.0,3.9131517,239.03632,7.6058,66,5,b'GMT-5'
2022-10-09 12:00:00+00:00,39.11,77.65387,33.431797,0.0,0.0,0.0,0.0,4.6548953,234.78232,6.4873004,66,5,b'GMT-5'
2022-10-09 13:00:00+00:00,42.08,72.01219,36.702938,0.0,0.0,0.0,0.0,4.3203645,248.74942,6.9346995,66,5,b'GMT-5'
2022-10-09 14:00:00+00:00,46.4,64.45276,41.78968,0.0,0.0,0.0,0.0,3.0426488,252.89719,8.7243,66,5,b'GMT-5'
2022-10-09 15:00:00+00:00,50.99,56.866817,47.132355,0.0,0.0,0.0,0.0,1.7471529,309.8055,8.0532,66,5,b'GMT-5'
2022-10-09 16:00:00+00:00,54.41,54.40841,50.54065,0.0,0.0,0.0,0.0,2.6844,360.0,9.395399,66,5,b'GMT-5'
2022-10-09 17:00:00+00:00,56.84,52.883446,53.137363,0.0,0.0,0.0,0.0,3.6689527,37.568665,11.184999,66,5,b'GMT-5'
2022-10-09 18:00:00+00:00,57.559998,52.80568,53.58401,0.0,0.0,0.0,0.0,3.9576569,47.290634,11.4087,66,5,b'GMT-5'
2022-10-09 19:00:00+00:00,57.83,52.1135,53.731735,0.0,0.0,0.0,0.0,4.2029414,64.79892,11.4087,66,5,b'GMT-5'
2022-10-09 20:00:00+00:00,57.739998,52.465088,53.10189,0.0,0.0,0.0,0.0,5.5249825,68.62931,13.422,66,5,b'GMT-5'
2022-10-09 21:00:00+00:00,57.92,52.67521,53.57383,0.0,0.0,0.0,0.0,4.9669466,82.234924,13.869399,66,5,b'GMT-5'
2022-10-09 22:00:00+00:00,57.83,52.295708,54.580856,0.0,0.0,0.0,0.0,2.237,90.0,11.6324,66,5,b'GMT-5'
2022-10-09 23:00:00+00:00,53.15,70.44992,49.81185,0.0,0.0,0.0,0.0,4.1790605,74.47583,5.1450996,66,5,b'GMT-5'
2022-10-10 00:00:00+00:00,50.63,81.66496,46.52575,0.0,0.0,0.0,0.0,6.8035703,133.66785,10.9613,66,5,b'GMT-5'
2022-10-10 01:00:00+00:00,48.02,90.31786,45.139843,0.0,0.0,0.0,0.0,3.9576569,132.70937,11.8561,66,5,b'GMT-5'
2022-10-10 02:00:00+00:00,44.87,93.68245,40.54529,0.0,0.0,0.0,0.0,6.1710396,136.46873,7.3820996,66,5,b'GMT-5'
2022-10-10 03:00:00+00:00,43.879997,93.98026,39.56806,0.0,0.0,0.0,0.0,5.6636314,80.909805,7.3820996,66,5,b'GMT-5'
2022-10-10 04:00:00+00:00,44.78,94.00362,41.01783,0.0,0.0,0.0,0.0,4.8393707,56.3099,7.1584,66,5,b'GMT-5'
