date,temperature_2m,relative_humidity_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,wind_speed_10m,wind_direction_10m,wind_gusts_10m,game_id,week_id,timezone_abbreviation
2022-12-04 05:00:00+00:00,62.7953,86.06242,62.740376,0.0,0.0,0.0,0.0,6.8621593,340.9743,12.079801,182,13,b'GMT-5'
2022-12-04 06:00:00+00:00,61.625298,88.536644,61.920322,0.0,0.0,0.0,0.0,5.716399,329.42084,10.290199,182,13,b'GMT-5'
2022-12-04 07:00:00+00:00,60.9053,89.65595,60.52409,0.0,0.0,0.0,0.0,7.0029173,333.43503,10.5139,182,13,b'GMT-5'
2022-12-04 08:00:00+00:00,60.635303,88.49063,60.017506,0.0,0.0,0.0,0.0,7.02076,337.5205,11.184999,182,13,b'GMT-5'
2022-12-04 09:00:00+00:00,60.185303,85.3582,59.18377,0.0,0.0,0.0,0.0,6.7296157,338.5522,10.9613,182,13,b'GMT-5'
2022-12-04 10:00:00+00:00,60.0953,81.79922,58.967358,0.0,0.0,0.0,0.0,6.023307,328.67136,10.5139,182,13,b'GMT-5'
2022-12-04 11:00:00+00:00,60.185303,78.38386,58.37702,0.0,0.0,0.0,0.0,6.8035703,332.5925,10.290199,182,13,b'GMT-5'
2022-12-04 12:00:00+00:00,60.635303,78.16345,59.245872,0.0,0.0,0.0,0.0,6.0852976,287.1028,11.184999,182,13,b'GMT-5'
2022-12-04 13:00:00+00:00,60.4553,80.75916,59.124744,0.0,0.0,0.0,0.0,6.5027094,356.0549,10.290199,182,13,b'GMT-5'
2022-12-04 14:00:00+00:00,60.9953,83.48154,59.9553,0.003937008,0.003937008,0.0,0.0,6.9670963,354.47253,11.4087,182,13,b'GMT-5'
2022-12-04 15:00:00+00:00,62.435303,84.117615,62.849197,0.0,0.0,0.0,0.0,4.8856816,344.05453,12.079801,182,13,b'GMT-5'
2022-12-04 16:00:00+00:00,63.335304,83.90276,64.505066,0.003937008,0.003937008,0.0,0.0,3.8029,331.9276,9.619101,182,13,b'GMT-5'
2022-12-04 17:00:00+00:00,63.7853,83.39234,64.78691,0.003937008,0.003937008,0.0,0.0,4.440318,319.0857,9.395399,182,13,b'GMT-5'
2022-12-04 18:00:00+00:00,64.5953,82.910576,65.53037,0.003937008,0.003937008,0.0,0.0,5.1645155,355.03033,10.5139,182,13,b'GMT-5'
2022-12-04 19:00:00+00:00,66.3953,81.45476,68.1151,0.0,0.0,0.0,0.0,4.474,360.0,10.9613,182,13,b'GMT-5'
2022-12-04 20:00:00+00:00,67.655304,80.51335,69.89188,0.0,0.0,0.0,0.0,4.112674,22.380184,9.8428,182,13,b'GMT-5'
2022-12-04 21:00:00+00:00,69.0053,80.10444,72.78674,0.0,0.0,0.0,0.0,1.6131237,56.309914,9.395399,182,13,b'GMT-5'
2022-12-04 22:00:00+00:00,69.905304,79.165955,73.276665,0.0,0.0,0.0,0.0,3.1318,90.0,6.711,182,13,b'GMT-5'
2022-12-04 23:00:00+00:00,69.3653,82.701,73.23375,0.0,0.0,0.0,0.0,2.7029774,114.44395,7.1584,182,13,b'GMT-5'
2022-12-05 00:00:00+00:00,65.4953,92.44201,67.48457,0.0,0.0,0.0,0.0,6.502709,116.56499,5.5924997,182,13,b'GMT-5'
2022-12-05 01:00:00+00:00,64.5053,93.887215,66.46483,0.0,0.0,0.0,0.0,6.023307,121.328636,10.290199,182,13,b'GMT-5'
2022-12-05 02:00:00+00:00,63.875298,95.97771,66.37722,0.0,0.0,0.0,0.0,4.740118,160.70985,9.395399,182,13,b'GMT-5'
2022-12-05 03:00:00+00:00,64.1453,95.67914,65.9667,0.0,0.0,0.0,0.0,6.5334187,141.95291,9.8428,182,13,b'GMT-5'
2022-12-05 04:00:00+00:00,64.6853,94.78655,66.423134,0.0,0.0,0.0,0.0,7.0064893,163.30067,11.184999,182,13,b'GMT-5'
