date,temperature_2m,relative_humidity_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,wind_speed_10m,wind_direction_10m,wind_gusts_10m,game_id,week_id,timezone_abbreviation
2022-12-24 05:00:00+00:00,8.243601,48.036682,-5.1313095,0.0,0.0,0.0,0.13123359,15.12748,293.53235,29.3047,232,16,b'GMT-5'
2022-12-24 06:00:00+00:00,7.9736004,49.267567,-5.214695,0.0,0.0,0.0,0.13123359,14.706468,296.17523,29.3047,232,16,b'GMT-5'
2022-12-24 07:00:00+00:00,7.5236015,50.05946,-5.210285,0.0,0.0,0.0,0.13123359,13.62368,299.51138,28.409899,232,16,b'GMT-5'
2022-12-24 08:00:00+00:00,6.9836006,50.62868,-5.540844,0.0,0.0,0.0,0.13123359,13.106987,297.43964,26.3966,232,16,b'GMT-5'
2022-12-24 09:00:00+00:00,6.6236,51.01307,-5.7396507,0.0,0.0,0.0,0.13123359,12.711595,298.36896,25.278101,232,16,b'GMT-5'
2022-12-24 10:00:00+00:00,6.3536015,51.19151,-5.7169304,0.0,0.0,0.0,0.13123359,12.005002,296.56497,24.159601,232,16,b'GMT-5'
2022-12-24 11:00:00+00:00,6.2635994,51.176254,-5.6976166,0.0,0.0,0.0,0.13123359,11.739455,300.96368,23.0411,232,16,b'GMT-5'
2022-12-24 12:00:00+00:00,4.8236027,56.356186,-7.0230904,0.0,0.0,0.0,0.13123359,11.515662,299.0545,22.369999,232,16,b'GMT-5'
2022-12-24 13:00:00+00:00,5.1835995,55.19316,-6.0327187,0.0,0.0,0.0,0.13123359,10.016665,293.70264,21.9226,232,16,b'GMT-5'
2022-12-24 14:00:00+00:00,5.7236023,53.61351,-5.3669662,0.0,0.0,0.0,0.13123359,9.71229,284.67642,19.6856,232,16,b'GMT-5'
2022-12-24 15:00:00+00:00,7.9736004,47.77974,-3.5357437,0.0,0.0,0.0,0.13123359,10.68387,289.5732,22.1463,232,16,b'GMT-5'
2022-12-24 16:00:00+00:00,11.0336,42.213593,-0.5256729,0.0,0.0,0.0,0.13123359,10.823474,288.06055,23.7122,232,16,b'GMT-5'
2022-12-24 17:00:00+00:00,14.183599,37.87947,2.7640533,0.0,0.0,0.0,0.13123359,10.5424185,287.2816,23.7122,232,16,b'GMT-5'
2022-12-24 18:00:00+00:00,16.9736,34.74181,5.662649,0.0,0.0,0.0,0.13123359,10.343555,291.57138,23.9359,232,16,b'GMT-5'
2022-12-24 19:00:00+00:00,19.2236,32.513744,8.145235,0.0,0.0,0.0,0.13123359,9.845341,291.318,23.0411,232,16,b'GMT-5'
2022-12-24 20:00:00+00:00,20.7536,31.400145,9.586643,0.0,0.0,0.0,0.13123359,10.108666,294.86368,22.369999,232,16,b'GMT-5'
2022-12-24 21:00:00+00:00,21.2936,30.956028,10.0075245,0.0,0.0,0.0,0.13123359,10.406259,295.46332,22.369999,232,16,b'GMT-5'
2022-12-24 22:00:00+00:00,20.7536,31.94755,9.72069,0.0,0.0,0.0,0.13123359,9.822442,300.06848,22.1463,232,16,b'GMT-5'
2022-12-24 23:00:00+00:00,18.9536,36.32403,8.518291,0.0,0.0,0.0,0.13123359,8.503543,305.36255,19.9093,232,16,b'GMT-5'
2022-12-25 00:00:00+00:00,14.903599,50.870773,5.1482735,0.0,0.0,0.0,0.13123359,7.227968,291.80148,15.659,232,16,b'GMT-5'
2022-12-25 01:00:00+00:00,14.813599,52.15922,4.6712914,0.0,0.0,0.0,0.13123359,8.191819,304.9921,14.764199,232,16,b'GMT-5'
2022-12-25 02:00:00+00:00,14.273602,52.956688,3.8202114,0.0,0.0,0.0,0.13123359,8.908766,308.8845,16.330101,232,16,b'GMT-5'
2022-12-25 03:00:00+00:00,13.5536,53.287846,2.943182,0.0,0.0,0.0,0.13123359,9.223387,309.09384,16.7775,232,16,b'GMT-5'
2022-12-25 04:00:00+00:00,13.013599,52.750538,2.4122372,0.0,0.0,0.0,0.13123359,9.127947,306.02747,17.2249,232,16,b'GMT-5'
