date,temperature_2m,relative_humidity_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,wind_speed_10m,wind_direction_10m,wind_gusts_10m,game_id,week_id,timezone_abbreviation
2022-10-02 04:00:00+00:00,57.2081,79.7149,51.266823,0.0,0.0,0.0,0.0,14.818332,28.886486,23.9359,56,4,b'GMT-4'
2022-10-02 05:00:00+00:00,56.3081,85.12955,50.840775,0.0,0.0,0.0,0.0,14.334266,22.96381,23.0411,56,4,b'GMT-4'
2022-10-02 06:00:00+00:00,55.7681,86.2358,50.141087,0.0,0.0,0.0,0.0,14.583455,20.65899,22.8174,56,4,b'GMT-4'
2022-10-02 07:00:00+00:00,55.2281,87.35996,49.811394,0.0,0.0,0.0,0.0,13.957519,21.630953,22.8174,56,4,b'GMT-4'
2022-10-02 08:00:00+00:00,54.598103,88.79298,49.161774,0.0,0.0,0.0,0.0,13.876615,20.772345,21.9226,56,4,b'GMT-4'
2022-10-02 09:00:00+00:00,53.6981,90.24375,48.022133,0.0,0.0,0.0,0.0,14.128563,23.317738,22.1463,56,4,b'GMT-4'
2022-10-02 10:00:00+00:00,52.798103,89.90594,47.04904,0.0,0.0,0.0,0.0,13.62368,29.511406,22.1463,56,4,b'GMT-4'
2022-10-02 11:00:00+00:00,51.9881,88.07712,46.058918,0.0,0.0,0.0,0.0,13.160331,31.798878,21.2515,56,4,b'GMT-4'
2022-10-02 12:00:00+00:00,53.6081,83.271034,47.933018,0.0,0.0,0.0,0.0,12.616759,37.073162,20.8041,56,4,b'GMT-4'
2022-10-02 13:00:00+00:00,54.2381,73.268425,46.77454,0.0,0.0,0.0,0.0,15.12748,38.395203,23.9359,56,4,b'GMT-4'
2022-10-02 14:00:00+00:00,54.8681,68.261826,47.11625,0.0,0.0,0.0,0.0,15.082755,35.340195,25.278101,56,4,b'GMT-4'
2022-10-02 15:00:00+00:00,56.4881,64.588646,48.837994,0.0,0.0,0.0,0.0,14.89244,32.73523,25.7255,56,4,b'GMT-4'
2022-10-02 16:00:00+00:00,58.4681,61.815655,51.41552,0.0,0.0,0.0,0.0,14.962838,31.551338,25.949202,56,4,b'GMT-4'
2022-10-02 17:00:00+00:00,59.9081,58.517033,53.36676,0.0,0.0,0.0,0.0,15.2707,31.827414,26.620298,56,4,b'GMT-4'
2022-10-02 18:00:00+00:00,60.7181,54.568466,53.957077,0.0,0.0,0.0,0.0,15.698895,32.784283,27.291399,56,4,b'GMT-4'
2022-10-02 19:00:00+00:00,61.348103,50.330284,53.915337,0.0,0.0,0.0,0.0,15.7688675,31.660704,27.5151,56,4,b'GMT-4'
2022-10-02 20:00:00+00:00,61.348103,45.18854,52.45863,0.0,0.0,0.0,0.0,16.008232,33.023872,27.5151,56,4,b'GMT-4'
2022-10-02 21:00:00+00:00,59.9981,43.7249,50.465652,0.0,0.0,0.0,0.0,15.889001,35.256443,27.067701,56,4,b'GMT-4'
2022-10-02 22:00:00+00:00,57.838097,47.570057,48.78815,0.0,0.0,0.0,0.0,14.828459,33.92984,26.3966,56,4,b'GMT-4'
2022-10-02 23:00:00+00:00,55.2281,54.528175,47.563385,0.0,0.0,0.0,0.0,12.046614,31.328646,23.7122,56,4,b'GMT-4'
2022-10-03 00:00:00+00:00,53.6981,57.05103,46.664104,0.0,0.0,0.0,0.0,10.4278755,22.714453,19.0145,56,4,b'GMT-4'
2022-10-03 01:00:00+00:00,51.3581,64.17011,44.256058,0.0,0.0,0.0,0.0,10.970426,16.58742,17.2249,56,4,b'GMT-4'
2022-10-03 02:00:00+00:00,49.6481,70.55664,42.46395,0.0,0.0,0.0,0.0,11.55687,14.574262,18.119701,56,4,b'GMT-4'
2022-10-03 03:00:00+00:00,48.3881,75.25475,41.618504,0.0,0.0,0.0,0.0,10.798016,13.17257,17.896,56,4,b'GMT-4'
