date,temperature_2m,relative_humidity_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,wind_speed_10m,wind_direction_10m,wind_gusts_10m,game_id,week_id,timezone_abbreviation
2022-10-02 04:00:00+00:00,59.9936,83.14356,56.6438,0.0,0.0,0.0,0.0,11.55687,42.64668,20.580399,58,4,b'GMT-4'
2022-10-02 05:00:00+00:00,59.9936,82.6006,56.647358,0.0,0.0,0.0,0.0,11.406507,41.82009,19.9093,58,4,b'GMT-4'
2022-10-02 06:00:00+00:00,60.173603,81.26991,56.14362,0.0,0.0,0.0,0.0,12.813539,44.292767,21.9226,58,4,b'GMT-4'
2022-10-02 07:00:00+00:00,60.173603,78.3829,55.819435,0.0,0.0,0.0,0.0,12.821347,42.878906,22.8174,58,4,b'GMT-4'
2022-10-02 08:00:00+00:00,60.2636,72.40468,55.639427,0.0,0.0,0.0,0.0,11.948595,38.157276,22.369999,58,4,b'GMT-4'
2022-10-02 09:00:00+00:00,60.623604,64.22556,54.72169,0.0,0.0,0.0,0.0,13.032325,39.427776,22.1463,58,4,b'GMT-4'
2022-10-02 10:00:00+00:00,59.543602,65.184135,53.29786,0.0,0.0,0.0,0.0,13.446212,44.326046,24.383299,58,4,b'GMT-4'
2022-10-02 11:00:00+00:00,59.2736,62.55486,52.47538,0.01968504,0.01968504,0.0,0.0,13.923416,46.301884,24.159601,58,4,b'GMT-4'
2022-10-02 12:00:00+00:00,56.0336,85.6802,51.61943,0.06692914,0.06692914,0.0,0.0,11.773507,38.829834,25.0544,58,4,b'GMT-4'
2022-10-02 13:00:00+00:00,56.3036,85.12929,51.396267,0.2007874,0.2007874,0.0,0.0,13.005418,40.814987,22.5937,58,4,b'GMT-4'
2022-10-02 14:00:00+00:00,55.8536,85.3857,50.24542,0.2519685,0.2519685,0.0,0.0,14.407391,36.158287,25.278101,58,4,b'GMT-4'
2022-10-02 15:00:00+00:00,56.3036,87.41512,50.734978,0.11811024,0.11811024,0.0,0.0,15.094363,39.588108,26.844,58,4,b'GMT-4'
2022-10-02 16:00:00+00:00,56.5736,89.471115,51.009167,0.08661418,0.08661418,0.0,0.0,15.756167,38.65983,27.9625,58,4,b'GMT-4'
2022-10-02 17:00:00+00:00,56.4836,89.76247,50.467598,0.06692914,0.06692914,0.0,0.0,16.825155,35.803432,29.7521,58,4,b'GMT-4'
2022-10-02 18:00:00+00:00,55.6736,89.4321,48.80142,0.03937008,0.03937008,0.0,0.0,18.180357,34.472282,32.4365,58,4,b'GMT-4'
2022-10-02 19:00:00+00:00,54.413597,88.195274,47.07731,0.047244098,0.047244098,0.0,0.0,18.11832,32.905247,32.660202,58,4,b'GMT-4'
2022-10-02 20:00:00+00:00,53.1536,87.83939,45.92672,0.11417323,0.11417323,0.0,0.0,16.937798,33.6901,32.2128,58,4,b'GMT-4'
2022-10-02 21:00:00+00:00,52.163597,87.200836,45.112137,0.13385828,0.13385828,0.0,0.0,15.756167,38.65983,29.7521,58,4,b'GMT-4'
2022-10-02 22:00:00+00:00,51.3536,85.98705,43.45908,0.07086614,0.07086614,0.0,0.0,17.01444,39.1304,29.7521,58,4,b'GMT-4'
2022-10-02 23:00:00+00:00,50.543602,84.77986,43.027473,0.08661418,0.08661418,0.0,0.0,15.409343,39.699043,30.4232,58,4,b'GMT-4'
2022-10-03 00:00:00+00:00,52.3436,88.09455,46.357307,0.062992126,0.062992126,0.0,0.0,13.525991,34.215755,27.067701,58,4,b'GMT-4'
2022-10-03 01:00:00+00:00,51.8936,86.89314,45.435562,0.106299214,0.106299214,0.0,0.0,14.121477,40.502766,25.0544,58,4,b'GMT-4'
2022-10-03 02:00:00+00:00,51.0836,85.680695,44.599854,0.05511811,0.05511811,0.0,0.0,13.453652,42.97864,24.8307,58,4,b'GMT-4'
2022-10-03 03:00:00+00:00,50.0936,83.88912,43.255676,0.05905512,0.05905512,0.0,0.0,13.380925,38.21107,23.7122,58,4,b'GMT-4'
