date,temperature_2m,relative_humidity_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,wind_speed_10m,wind_direction_10m,wind_gusts_10m,game_id,week_id,timezone_abbreviation
2022-12-04 05:00:00+00:00,49.6049,45.42772,42.928364,0.0,0.0,0.0,0.0,5.833382,4.398633,9.619101,194,13,b'GMT-5'
2022-12-04 06:00:00+00:00,48.9749,47.890816,42.589012,0.0,0.0,0.0,0.0,5.3874097,4.763556,9.8428,194,13,b'GMT-5'
2022-12-04 07:00:00+00:00,48.5249,49.420303,41.98648,0.0,0.0,0.0,0.0,5.8718586,342.25522,9.619101,194,13,b'GMT-5'
2022-12-04 08:00:00+00:00,48.1649,48.82478,41.76995,0.0,0.0,0.0,0.0,5.3172884,345.3791,10.0665,194,13,b'GMT-5'
2022-12-04 09:00:00+00:00,47.8049,48.41135,41.398277,0.0,0.0,0.0,0.0,5.1645155,355.03033,9.1717,194,13,b'GMT-5'
2022-12-04 10:00:00+00:00,47.6249,48.918854,41.376976,0.0,0.0,0.0,0.0,4.8186455,21.801476,9.1717,194,13,b'GMT-5'
2022-12-04 11:00:00+00:00,47.5349,50.915627,41.716015,0.0,0.0,0.0,0.0,4.1065865,29.357658,8.2769,194,13,b'GMT-5'
2022-12-04 12:00:00+00:00,45.2849,56.041267,40.21779,0.0,0.0,0.0,0.0,2.4196854,56.3099,7.3820996,194,13,b'GMT-5'
2022-12-04 13:00:00+00:00,45.5549,56.903973,39.372875,0.0,0.0,0.0,0.0,5.2795095,126.384445,8.948,194,13,b'GMT-5'
2022-12-04 14:00:00+00:00,46.3649,58.063198,40.71363,0.0,0.0,0.0,0.0,4.479589,182.86235,11.184999,194,13,b'GMT-5'
2022-12-04 15:00:00+00:00,48.2549,56.881542,42.41208,0.0,0.0,0.0,0.0,5.410581,172.87508,9.395399,194,13,b'GMT-5'
2022-12-04 16:00:00+00:00,51.4049,53.389595,45.070793,0.0,0.0,0.0,0.0,7.109297,192.72435,14.764199,194,13,b'GMT-5'
2022-12-04 17:00:00+00:00,52.1249,53.306618,47.388424,0.0,0.0,0.0,0.0,3.5861838,266.42374,14.093101,194,13,b'GMT-5'
2022-12-04 18:00:00+00:00,53.2949,52.91445,49.177246,0.0,0.0,0.0,0.0,2.5010421,280.30478,8.5006,194,13,b'GMT-5'
2022-12-04 19:00:00+00:00,53.9249,53.574432,50.431652,0.0,0.0,0.0,0.0,1.414803,251.56496,8.0532,194,13,b'GMT-5'
2022-12-04 20:00:00+00:00,55.2749,53.39714,51.657368,0.0,0.0,0.0,0.0,2.237,143.13002,7.1584,194,13,b'GMT-5'
2022-12-04 21:00:00+00:00,56.5349,53.95947,52.39175,0.0,0.0,0.0,0.0,4.1610603,143.74608,9.619101,194,13,b'GMT-5'
2022-12-04 22:00:00+00:00,56.7149,55.706837,52.700603,0.0,0.0,0.0,0.0,4.3434687,124.50858,9.1717,194,13,b'GMT-5'
2022-12-04 23:00:00+00:00,56.4449,59.875916,52.411724,0.0,0.0,0.0,0.0,5.2223296,133.26433,8.2769,194,13,b'GMT-5'
2022-12-05 00:00:00+00:00,53.204903,76.74519,50.650196,0.0,0.0,0.0,0.0,3.6415722,169.3804,8.948,194,13,b'GMT-5'
2022-12-05 01:00:00+00:00,52.574898,81.25361,49.453766,0.007874016,0.007874016,0.0,0.0,5.5249825,158.62932,8.948,194,13,b'GMT-5'
2022-12-05 02:00:00+00:00,51.8549,85.72553,48.267754,0.0,0.0,0.0,0.0,7.074015,161.56496,11.6324,194,13,b'GMT-5'
2022-12-05 03:00:00+00:00,51.7649,88.06616,48.52495,0.0,0.0,0.0,0.0,6.651079,160.34608,11.8561,194,13,b'GMT-5'
2022-12-05 04:00:00+00:00,52.0349,88.67403,48.386086,0.0,0.0,0.0,0.0,7.9089894,171.86998,12.750899,194,13,b'GMT-5'
