date,temperature_2m,relative_humidity_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,wind_speed_10m,wind_direction_10m,wind_gusts_10m,game_id,week_id,timezone_abbreviation
2022-12-04 04:00:00+00:00,55.0877,98.05396,53.16021,0.0,0.0,0.0,0.0,7.9437127,327.6526,13.869399,188,13,b'GMT-4'
2022-12-04 05:00:00+00:00,52.7477,97.70994,50.518066,0.0,0.0,0.0,0.0,6.829264,328.39255,12.974601,188,13,b'GMT-4'
2022-12-04 06:00:00+00:00,50.7677,97.69022,48.341747,0.0,0.0,0.0,0.0,5.9058495,322.69595,11.184999,188,13,b'GMT-4'
2022-12-04 07:00:00+00:00,49.5977,97.02397,46.7173,0.0,0.0,0.0,0.0,6.085298,323.97253,9.8428,188,13,b'GMT-4'
2022-12-04 08:00:00+00:00,48.0677,97.004135,44.795444,0.0,0.0,0.0,0.0,6.044041,321.009,9.8428,188,13,b'GMT-4'
2022-12-04 09:00:00+00:00,46.7177,97.31731,42.929832,0.0,0.0,0.0,0.0,6.502709,319.18503,10.7376,188,13,b'GMT-4'
2022-12-04 10:00:00+00:00,45.277702,97.63425,41.299774,0.0,0.0,0.0,0.0,6.1710396,316.46872,10.7376,188,13,b'GMT-4'
2022-12-04 11:00:00+00:00,43.9277,97.62018,39.698387,0.0,0.0,0.0,0.0,6.0191517,311.98712,10.5139,188,13,b'GMT-4'
2022-12-04 12:00:00+00:00,44.5577,98.2997,40.045055,0.0,0.0,0.0,0.0,7.1338906,318.81418,10.0665,188,13,b'GMT-4'
2022-12-04 13:00:00+00:00,44.0177,95.95269,39.909733,0.0,0.0,0.0,0.0,5.538552,313.36346,11.4087,188,13,b'GMT-4'
2022-12-04 14:00:00+00:00,45.3677,91.46352,41.477493,0.0,0.0,0.0,0.0,5.07163,318.57642,11.4087,188,13,b'GMT-4'
2022-12-04 15:00:00+00:00,48.4277,87.60038,45.704277,0.0,0.0,0.0,0.0,3.3555,323.13004,10.9613,188,13,b'GMT-4'
2022-12-04 16:00:00+00:00,51.7577,77.67152,49.160748,0.0,0.0,0.0,0.0,3.1077397,300.25635,10.0665,188,13,b'GMT-4'
2022-12-04 17:00:00+00:00,55.4477,65.8022,51.96768,0.0,0.0,0.0,0.0,4.740118,289.29013,11.6324,188,13,b'GMT-4'
2022-12-04 18:00:00+00:00,57.2477,59.367382,53.083748,0.0,0.0,0.0,0.0,5.8162003,292.6199,13.6456995,188,13,b'GMT-4'
2022-12-04 19:00:00+00:00,57.6977,59.633224,53.57903,0.0,0.0,0.0,0.0,6.002501,296.56497,13.1983,188,13,b'GMT-4'
2022-12-04 20:00:00+00:00,58.4177,57.713715,53.988117,0.0,0.0,0.0,0.0,6.639784,302.61923,13.422,188,13,b'GMT-4'
2022-12-04 21:00:00+00:00,58.0577,59.069927,53.76978,0.0,0.0,0.0,0.0,6.4524946,303.6901,13.6456995,188,13,b'GMT-4'
2022-12-04 22:00:00+00:00,55.7177,64.49307,51.52913,0.0,0.0,0.0,0.0,6.2675934,325.17545,11.8561,188,13,b'GMT-4'
2022-12-04 23:00:00+00:00,54.0977,64.73736,49.953266,0.0,0.0,0.0,0.0,5.3874097,318.36655,10.9613,188,13,b'GMT-4'
2022-12-05 00:00:00+00:00,49.8677,75.65607,45.996788,0.0,0.0,0.0,0.0,4.740118,289.29013,8.7243,188,13,b'GMT-4'
2022-12-05 01:00:00+00:00,50.1377,79.420074,47.175583,0.0,0.0,0.0,0.0,3.414632,301.60745,7.8295,188,13,b'GMT-4'
2022-12-05 02:00:00+00:00,50.5877,74.685486,48.290787,0.0,0.0,0.0,0.0,1.2046614,68.19853,4.0266,188,13,b'GMT-4'
2022-12-05 03:00:00+00:00,50.7677,72.16466,46.324863,0.0,0.0,0.0,0.0,5.9058495,322.69595,8.2769,188,13,b'GMT-4'
