date,temperature_2m,relative_humidity_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,wind_speed_10m,wind_direction_10m,wind_gusts_10m,game_id,week_id,timezone_abbreviation
2022-11-13 05:00:00+00:00,31.1279,77.216095,20.918776,0.0,0.0,0.0,0.0,12.805725,297.01257,18.3434,143,10,b'GMT-5'
2022-11-13 06:00:00+00:00,30.7679,77.76434,20.577164,0.0,0.0,0.0,0.0,12.711595,298.36896,19.0145,143,10,b'GMT-5'
2022-11-13 07:00:00+00:00,30.0479,80.37097,19.658817,0.0,0.0,0.0,0.0,13.205881,296.13095,18.5671,143,10,b'GMT-5'
2022-11-13 08:00:00+00:00,29.6879,79.740265,19.204357,0.0,0.0,0.0,0.0,13.279568,302.61923,18.790798,143,10,b'GMT-5'
2022-11-13 09:00:00+00:00,28.9679,81.80842,18.733692,0.0,0.0,0.0,0.0,12.664266,305.65543,18.790798,143,10,b'GMT-5'
2022-11-13 10:00:00+00:00,28.4279,82.69671,18.426067,0.0,0.0,0.0,0.0,12.0403805,305.1665,17.6723,143,10,b'GMT-5'
2022-11-13 11:00:00+00:00,27.9779,82.042206,17.943499,0.0,0.0,0.0,0.0,11.948595,308.15726,16.7775,143,10,b'GMT-5'
2022-11-13 12:00:00+00:00,29.4179,88.19372,20.344284,0.0,0.0,0.0,0.0,10.559019,306.38446,16.7775,143,10,b'GMT-5'
2022-11-13 13:00:00+00:00,29.5079,79.12737,19.602938,0.0,0.0,0.0,0.0,11.811699,307.30402,16.5538,143,10,b'GMT-5'
2022-11-13 14:00:00+00:00,31.2179,64.15155,21.044441,0.0,0.0,0.0,0.0,11.600091,309.52258,17.2249,143,10,b'GMT-5'
2022-11-13 15:00:00+00:00,33.0179,50.3462,22.078407,0.0,0.0,0.0,0.0,12.535187,325.17545,19.461899,143,10,b'GMT-5'
2022-11-13 16:00:00+00:00,34.0979,47.286148,23.34995,0.0,0.0,0.0,0.0,11.990404,323.34378,19.9093,143,10,b'GMT-5'
2022-11-13 17:00:00+00:00,34.997902,45.978905,25.187778,0.0,0.0,0.0,0.0,9.807146,315.0001,19.238201,143,10,b'GMT-5'
2022-11-13 18:00:00+00:00,35.8979,44.193863,26.421898,0.0,0.0,0.0,0.0,8.998192,304.8754,16.7775,143,10,b'GMT-5'
2022-11-13 19:00:00+00:00,36.7079,43.64458,27.555204,0.0,0.0,0.0,0.0,8.325127,300.69965,15.8827,143,10,b'GMT-5'
2022-11-13 20:00:00+00:00,36.8879,43.505074,27.75198,0.0,0.0,0.0,0.0,8.304062,297.25525,14.9879,143,10,b'GMT-5'
2022-11-13 21:00:00+00:00,36.7979,43.489986,27.6111,0.0,0.0,0.0,0.0,8.405883,295.20108,14.5405,143,10,b'GMT-5'
2022-11-13 22:00:00+00:00,35.8079,45.934128,27.075062,0.0,0.0,0.0,0.0,7.405788,295.01685,13.869399,143,10,b'GMT-5'
2022-11-13 23:00:00+00:00,33.3779,56.81837,25.181728,0.0,0.0,0.0,0.0,6.7296157,291.4478,10.7376,143,10,b'GMT-5'
2022-11-14 00:00:00+00:00,33.6479,55.35066,26.23943,0.0,0.0,0.0,0.0,4.7821593,280.78424,9.1717,143,10,b'GMT-5'
2022-11-14 01:00:00+00:00,31.3979,69.24958,24.0468,0.0,0.0,0.0,0.0,5.410581,277.1249,7.1584,143,10,b'GMT-5'
2022-11-14 02:00:00+00:00,31.037899,81.96487,23.621788,0.0,0.0,0.0,0.0,6.5830164,279.78235,8.7243,143,10,b'GMT-5'
2022-11-14 03:00:00+00:00,30.9479,75.76365,23.11465,0.0,0.0,0.0,0.0,7.0064893,286.6993,9.619101,143,10,b'GMT-5'
2022-11-14 04:00:00+00:00,30.6779,76.02293,22.675154,0.0,0.0,0.0,0.0,7.3583355,289.53674,10.290199,143,10,b'GMT-5'
