date,temperature_2m,relative_humidity_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,wind_speed_10m,wind_direction_10m,wind_gusts_10m,game_id,week_id,timezone_abbreviation
2022-10-23 04:00:00+00:00,67.5968,80.25305,69.2399,0.0,0.0,0.0,0.0,5.3734584,357.6141,10.290199,107,7,b'GMT-4'
2022-10-23 05:00:00+00:00,66.4268,82.76741,67.860466,0.0,0.0,0.0,0.0,5.6103673,355.42615,9.1717,107,7,b'GMT-4'
2022-10-23 06:00:00+00:00,65.3468,85.654785,66.79793,0.0,0.0,0.0,0.0,5.484073,348.23172,9.1717,107,7,b'GMT-4'
2022-10-23 07:00:00+00:00,64.5368,88.67036,66.10615,0.0,0.0,0.0,0.0,5.3781123,343.0724,9.1717,107,7,b'GMT-4'
2022-10-23 08:00:00+00:00,63.9068,91.22389,65.64016,0.0,0.0,0.0,0.0,5.1645155,342.34976,8.948,107,7,b'GMT-4'
2022-10-23 09:00:00+00:00,63.5468,92.381386,65.3071,0.0,0.0,0.0,0.0,5.101145,344.7448,8.5006,107,7,b'GMT-4'
2022-10-23 10:00:00+00:00,63.1868,92.6652,64.720215,0.0,0.0,0.0,0.0,5.3781123,343.0724,8.7243,107,7,b'GMT-4'
2022-10-23 11:00:00+00:00,63.096798,92.36729,64.731094,0.0,0.0,0.0,0.0,4.9669466,352.23492,8.948,107,7,b'GMT-4'
2022-10-23 12:00:00+00:00,64.8968,91.83972,66.889725,0.0,0.0,0.0,0.0,5.7032533,348.6901,9.619101,107,7,b'GMT-4'
2022-10-23 13:00:00+00:00,69.8468,83.77912,73.30706,0.0,0.0,0.0,0.0,4.5626025,348.6901,9.8428,107,7,b'GMT-4'
2022-10-23 14:00:00+00:00,75.4268,77.168594,80.38466,0.0,0.0,0.0,0.0,4.457191,342.47433,10.5139,107,7,b'GMT-4'
2022-10-23 15:00:00+00:00,79.1168,67.457634,83.51083,0.0,0.0,0.0,0.0,5.833382,4.398633,13.422,107,7,b'GMT-4'
2022-10-23 16:00:00+00:00,80.3768,63.53526,84.38414,0.0,0.0,0.0,0.0,7.9089894,44.999897,16.5538,107,7,b'GMT-4'
2022-10-23 17:00:00+00:00,80.8268,61.834354,84.50708,0.003937008,0.003937008,0.0,0.0,8.686937,55.491425,17.896,107,7,b'GMT-4'
2022-10-23 18:00:00+00:00,81.636795,59.29374,84.778336,0.0,0.0,0.0,0.0,9.865652,57.030594,19.6856,107,7,b'GMT-4'
2022-10-23 19:00:00+00:00,81.5468,57.81753,83.73836,0.0,0.0,0.0,0.0,10.611023,55.304783,21.0278,107,7,b'GMT-4'
2022-10-23 20:00:00+00:00,81.0968,56.85801,81.80992,0.0,0.0,0.0,0.0,10.830407,51.709793,21.4752,107,7,b'GMT-4'
2022-10-23 21:00:00+00:00,80.1068,59.09522,80.857544,0.0,0.0,0.0,0.0,10.760877,46.684647,20.580399,107,7,b'GMT-4'
2022-10-23 22:00:00+00:00,78.0368,65.06287,79.96421,0.0,0.0,0.0,0.0,8.8580675,44.999897,19.461899,107,7,b'GMT-4'
2022-10-23 23:00:00+00:00,75.4268,69.40507,77.32474,0.0,0.0,0.0,0.0,8.249648,40.601215,15.4353,107,7,b'GMT-4'
2022-10-24 00:00:00+00:00,72.636795,85.52813,77.67665,0.0,0.0,0.0,0.0,4.58994,43.02507,14.093101,107,7,b'GMT-4'
2022-10-24 01:00:00+00:00,73.2668,81.68138,77.805595,0.0,0.0,0.0,0.0,4.9264817,357.3975,7.6058,107,7,b'GMT-4'
2022-10-24 02:00:00+00:00,71.8268,84.68934,75.86255,0.0,0.0,0.0,0.0,5.7032533,25.559923,9.8428,107,7,b'GMT-4'
2022-10-24 03:00:00+00:00,70.6568,90.055,75.78674,0.0,0.0,0.0,0.0,3.8486803,35.537766,9.395399,107,7,b'GMT-4'
