date,temperature_2m,relative_humidity_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,wind_speed_10m,wind_direction_10m,wind_gusts_10m,game_id,week_id,timezone_abbreviation
2022-10-09 04:00:00+00:00,44.8106,86.20465,41.068607,0.0,0.0,0.0,0.0,3.6415722,259.3804,6.0399003,73,5,b'GMT-4'
2022-10-09 05:00:00+00:00,44.3606,87.38915,40.599617,0.0,0.0,0.0,0.0,3.6415722,259.3804,6.2636,73,5,b'GMT-4'
2022-10-09 06:00:00+00:00,44.5406,87.39861,40.724594,0.0,0.0,0.0,0.0,3.8616607,259.9921,6.711,73,5,b'GMT-4'
2022-10-09 07:00:00+00:00,44.5406,78.9602,39.558266,0.0,0.0,0.0,0.0,5.3734584,272.3859,9.1717,73,5,b'GMT-4'
2022-10-09 08:00:00+00:00,44.3606,75.40033,38.740646,0.0,0.0,0.0,0.0,6.279558,274.08554,10.9613,73,5,b'GMT-4'
2022-10-09 09:00:00+00:00,44.0906,75.91103,38.642532,0.0,0.0,0.0,0.0,5.833382,265.60138,11.184999,73,5,b'GMT-4'
2022-10-09 10:00:00+00:00,43.5506,77.493034,38.25003,0.0,0.0,0.0,0.0,5.484073,258.23172,10.290199,73,5,b'GMT-4'
2022-10-09 11:00:00+00:00,43.1006,78.00504,37.82104,0.0,0.0,0.0,0.0,5.3172884,255.37909,10.0665,73,5,b'GMT-4'
2022-10-09 12:00:00+00:00,45.7106,77.41112,40.33087,0.0,0.0,0.0,0.0,6.6057816,241.69934,11.4087,73,5,b'GMT-4'
2022-10-09 13:00:00+00:00,48.6806,69.22566,43.13331,0.0,0.0,0.0,0.0,7.0029173,243.43501,13.869399,73,5,b'GMT-4'
2022-10-09 14:00:00+00:00,52.5506,61.465088,46.735676,0.0,0.0,0.0,0.0,7.9342575,248.4985,16.330101,73,5,b'GMT-4'
2022-10-09 15:00:00+00:00,56.0606,56.197876,49.7825,0.0,0.0,0.0,0.0,9.556468,253.68607,19.0145,73,5,b'GMT-4'
2022-10-09 16:00:00+00:00,58.4906,45.85843,51.930077,0.0,0.0,0.0,0.0,11.068065,255.96373,21.6989,73,5,b'GMT-4'
2022-10-09 17:00:00+00:00,60.0206,40.880882,53.356564,0.0,0.0,0.0,0.0,11.625945,258.9063,22.5937,73,5,b'GMT-4'
2022-10-09 18:00:00+00:00,61.0106,41.62552,54.402687,0.0,0.0,0.0,0.0,11.666764,265.60138,22.8174,73,5,b'GMT-4'
2022-10-09 19:00:00+00:00,62.0006,41.490982,54.59327,0.0,0.0,0.0,0.0,12.131473,275.28998,23.0411,73,5,b'GMT-4'
2022-10-09 20:00:00+00:00,61.7306,43.53989,54.077286,0.0,0.0,0.0,0.0,12.112896,274.23633,23.0411,73,5,b'GMT-4'
2022-10-09 21:00:00+00:00,60.9206,45.757675,54.341484,0.0,0.0,0.0,0.0,9.827536,258.17853,21.9226,73,5,b'GMT-4'
2022-10-09 22:00:00+00:00,58.4906,49.896267,52.471157,0.0,0.0,0.0,0.0,8.503543,234.63745,17.2249,73,5,b'GMT-4'
2022-10-09 23:00:00+00:00,56.1506,52.780914,49.75229,0.0,0.0,0.0,0.0,9.05916,237.09476,15.4353,73,5,b'GMT-4'
2022-10-10 00:00:00+00:00,54.080597,63.845165,49.467644,0.0,0.0,0.0,0.0,6.299449,263.88458,15.659,73,5,b'GMT-4'
2022-10-10 01:00:00+00:00,53.4506,63.323803,48.662464,0.0,0.0,0.0,0.0,6.299449,263.88458,10.7376,73,5,b'GMT-4'
2022-10-10 02:00:00+00:00,52.280598,65.64416,47.75286,0.0,0.0,0.0,0.0,5.5924997,253.73972,10.7376,73,5,b'GMT-4'
2022-10-10 03:00:00+00:00,50.8406,70.68652,46.209866,0.0,0.0,0.0,0.0,6.109918,246.25049,10.5139,73,5,b'GMT-4'
