date,temperature_2m,relative_humidity_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,wind_speed_10m,wind_direction_10m,wind_gusts_10m,game_id,week_id,timezone_abbreviation
2022-10-20 07:00:00+00:00,63.7448,60.23807,62.138527,0.0,0.0,0.0,0.0,3.6689527,52.431335,5.5924997,95,7,b'GMT-7'
2022-10-20 08:00:00+00:00,62.9348,58.928867,60.801888,0.0,0.0,0.0,0.0,4.0328093,56.3099,5.8162,95,7,b'GMT-7'
2022-10-20 09:00:00+00:00,62.8448,55.624825,59.90801,0.0,0.0,0.0,0.0,4.9264812,50.52757,7.3820996,95,7,b'GMT-7'
2022-10-20 10:00:00+00:00,61.5848,58.151146,58.94644,0.0,0.0,0.0,0.0,4.220763,57.99466,7.6058,95,7,b'GMT-7'
2022-10-20 11:00:00+00:00,59.2448,65.5897,56.068478,0.0,0.0,0.0,0.0,6.1058216,61.55718,6.9346995,95,7,b'GMT-7'
2022-10-20 12:00:00+00:00,59.1548,66.69545,57.080948,0.0,0.0,0.0,0.0,3.72311,32.73523,6.9346995,95,7,b'GMT-7'
2022-10-20 13:00:00+00:00,60.4148,61.440395,58.026676,0.0,0.0,0.0,0.0,3.8486803,35.537766,6.0399003,95,7,b'GMT-7'
2022-10-20 14:00:00+00:00,59.6048,63.666935,57.217617,0.0,0.0,0.0,0.0,3.9576569,42.709366,6.711,95,7,b'GMT-7'
2022-10-20 15:00:00+00:00,63.7448,57.08519,61.415215,0.0,0.0,0.0,0.0,4.440318,49.085716,7.1584,95,7,b'GMT-7'
2022-10-20 16:00:00+00:00,70.7648,42.879223,68.50505,0.0,0.0,0.0,0.0,3.5370073,55.304783,8.2769,95,7,b'GMT-7'
2022-10-20 17:00:00+00:00,77.6048,31.852367,74.34341,0.0,0.0,0.0,0.0,4.8290186,76.60749,10.7376,95,7,b'GMT-7'
2022-10-20 18:00:00+00:00,83.274796,23.466442,78.451,0.0,0.0,0.0,0.0,8.288983,86.906006,17.0012,95,7,b'GMT-7'
2022-10-20 19:00:00+00:00,85.9748,20.354553,81.33792,0.0,0.0,0.0,0.0,8.325127,96.17008,18.119701,95,7,b'GMT-7'
2022-10-20 20:00:00+00:00,87.50481,19.590853,83.5996,0.0,0.0,0.0,0.0,6.9921904,97.35229,17.6723,95,7,b'GMT-7'
2022-10-20 21:00:00+00:00,88.6748,19.276655,85.57533,0.0,0.0,0.0,0.0,4.9416943,95.19434,15.4353,95,7,b'GMT-7'
2022-10-20 22:00:00+00:00,88.854805,19.300997,85.72315,0.0,0.0,0.0,0.0,2.5505724,74.74483,11.8561,95,7,b'GMT-7'
2022-10-20 23:00:00+00:00,88.4048,19.782028,85.267555,0.0,0.0,0.0,0.0,2.7029774,24.443953,7.8295,95,7,b'GMT-7'
2022-10-21 00:00:00+00:00,84.984795,35.2456,85.386856,0.0,0.0,0.0,0.0,2.3354967,343.3007,7.6058,95,7,b'GMT-7'
2022-10-21 01:00:00+00:00,80.1248,31.278326,77.429504,0.0,0.0,0.0,0.0,4.501876,333.43503,6.9346995,95,7,b'GMT-7'
2022-10-21 02:00:00+00:00,77.8748,33.450203,75.03153,0.0,0.0,0.0,0.0,4.7453933,351.87,7.8295,95,7,b'GMT-7'
2022-10-21 03:00:00+00:00,75.8948,36.575768,72.93503,0.0,0.0,0.0,0.0,5.4105806,29.744795,8.948,95,7,b'GMT-7'
2022-10-21 04:00:00+00:00,71.2148,50.44078,70.004745,0.0,0.0,0.0,0.0,4.220763,57.99466,8.7243,95,7,b'GMT-7'
2022-10-21 05:00:00+00:00,68.3348,59.259277,67.69972,0.0,0.0,0.0,0.0,4.124824,77.4712,5.3688,95,7,b'GMT-7'
2022-10-21 06:00:00+00:00,66.6248,60.416126,65.89868,0.0,0.0,0.0,0.0,3.5370073,55.304783,4.9214,95,7,b'GMT-7'
