date,temperature_2m,relative_humidity_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,wind_speed_10m,wind_direction_10m,wind_gusts_10m,game_id,week_id,timezone_abbreviation
2022-12-11 04:00:00+00:00,37.2506,72.54913,30.07796,0.0,0.0,0.0,0.0,6.9670963,47.602623,12.5272,202,14,b'GMT-4'
2022-12-11 05:00:00+00:00,37.0706,73.06488,29.500034,0.0,0.0,0.0,0.0,7.9089894,44.999897,14.093101,202,14,b'GMT-4'
2022-12-11 06:00:00+00:00,36.8906,73.04605,29.417486,0.0,0.0,0.0,0.0,7.618947,40.236294,14.5405,202,14,b'GMT-4'
2022-12-11 07:00:00+00:00,36.7106,74.10868,29.33404,0.0,0.0,0.0,0.0,7.4495792,48.65233,14.5405,202,14,b'GMT-4'
2022-12-11 08:00:00+00:00,36.8006,76.6025,29.229153,0.0,0.0,0.0,0.0,8.213173,60.64234,14.5405,202,14,b'GMT-4'
2022-12-11 09:00:00+00:00,37.0706,78.32327,29.987453,0.0,0.0,0.0,0.0,7.3379054,52.431335,15.4353,202,14,b'GMT-4'
2022-12-11 10:00:00+00:00,37.0706,78.6091,30.226559,0.0,0.0,0.0,0.0,6.8035703,43.667847,12.974601,202,14,b'GMT-4'
2022-12-11 11:00:00+00:00,37.5206,81.25796,30.211876,0.0,0.0,0.0,0.0,8.358121,74.47583,14.9879,202,14,b'GMT-4'
2022-12-11 12:00:00+00:00,36.0806,79.100044,29.684546,0.0,0.0,0.0,0.0,5.461213,34.9921,14.764199,202,14,b'GMT-4'
2022-12-11 13:00:00+00:00,36.6206,76.58575,29.479185,0.0,0.0,0.0,0.0,7.1338906,48.814175,13.1983,202,14,b'GMT-4'
2022-12-11 14:00:00+00:00,37.1606,76.63596,29.913366,0.0,0.0,0.0,0.0,7.5695267,55.840256,14.093101,202,14,b'GMT-4'
2022-12-11 15:00:00+00:00,37.5206,80.08855,29.738264,0.007874016,0.007874016,0.0,0.0,9.347342,68.96242,16.330101,202,14,b'GMT-4'
2022-12-11 16:00:00+00:00,38.0606,82.48142,29.733465,0.003937008,0.003937008,0.0,0.0,11.106428,71.20003,19.9093,202,14,b'GMT-4'
2022-12-11 17:00:00+00:00,38.8706,81.654205,30.583038,0.0,0.0,0.0,0.0,11.220735,85.42616,20.8041,202,14,b'GMT-4'
2022-12-11 18:00:00+00:00,39.6806,79.401344,32.912903,0.003937008,0.003937008,0.0,0.0,7.6582546,96.70974,19.9093,202,14,b'GMT-4'
2022-12-11 19:00:00+00:00,39.2306,80.515205,32.513577,0.003937008,0.003937008,0.0,0.0,7.5031257,100.30479,14.3168,202,14,b'GMT-4'
2022-12-11 20:00:00+00:00,38.9606,83.43971,31.959093,0.0118110245,0.0118110245,0.0,0.0,8.423723,100.71308,15.659,202,14,b'GMT-4'
2022-12-11 21:00:00+00:00,38.0606,91.19207,31.634865,0.047244098,0.047244098,0.0,0.0,7.609089,65.695465,15.4353,202,14,b'GMT-4'
2022-12-11 22:00:00+00:00,38.1506,91.52099,31.674341,0.04330709,0.03937008,0.027559055,0.0,7.8038926,62.70051,14.093101,202,14,b'GMT-4'
2022-12-11 23:00:00+00:00,38.6006,91.21256,31.809425,0.0511811,0.0511811,0.0,0.0,8.701326,72.03077,14.9879,202,14,b'GMT-4'
2022-12-12 00:00:00+00:00,34.9106,99.28663,28.628574,0.098425195,0.094488196,0.027559055,0.0,6.8621593,19.025702,16.7775,202,14,b'GMT-4'
2022-12-12 01:00:00+00:00,34.1906,99.64159,27.44978,0.05511811,0.011811022,0.3031496,0.032808397,7.6973605,35.537766,13.6456995,202,14,b'GMT-4'
2022-12-12 02:00:00+00:00,34.1006,96.46524,26.3387,0.03543307,0.007874016,0.19291338,0.032808397,9.766241,20.095322,17.2249,202,14,b'GMT-4'
2022-12-12 03:00:00+00:00,34.2806,91.70919,26.598356,0.023622049,0.003937009,0.13779527,0.032808397,9.174427,358.60284,17.4486,202,14,b'GMT-4'
