date,temperature_2m,relative_humidity_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,wind_speed_10m,wind_direction_10m,wind_gusts_10m,game_id,week_id,timezone_abbreviation
2022-11-20 04:00:00+00:00,41.9477,57.218445,33.82404,0.0,0.0,0.0,0.0,8.790015,284.74362,14.5405,156,11,b'GMT-4'
2022-11-20 05:00:00+00:00,41.0477,58.371044,33.196835,0.0,0.0,0.0,0.0,8.031422,282.875,14.764199,156,11,b'GMT-4'
2022-11-20 06:00:00+00:00,39.9677,60.866756,31.747261,0.0,0.0,0.0,0.0,8.905957,295.27768,14.5405,156,11,b'GMT-4'
2022-11-20 07:00:00+00:00,39.0677,57.654312,30.216568,0.0,0.0,0.0,0.0,9.753423,306.60718,16.330101,156,11,b'GMT-4'
2022-11-20 08:00:00+00:00,37.8077,53.08901,28.635159,0.0,0.0,0.0,0.0,9.660629,312.18436,16.5538,156,11,b'GMT-4'
2022-11-20 09:00:00+00:00,36.6377,50.72906,27.444386,0.0,0.0,0.0,0.0,9.17988,316.9749,16.1064,156,11,b'GMT-4'
2022-11-20 10:00:00+00:00,35.9177,47.954388,26.611454,0.0,0.0,0.0,0.0,8.998192,325.1246,16.1064,156,11,b'GMT-4'
2022-11-20 11:00:00+00:00,35.2877,47.666237,26.440813,0.0,0.0,0.0,0.0,7.75565,326.76828,14.9879,156,11,b'GMT-4'
2022-11-20 12:00:00+00:00,35.0177,44.566975,25.74393,0.0,0.0,0.0,0.0,8.396949,318.23978,13.869399,156,11,b'GMT-4'
2022-11-20 13:00:00+00:00,35.1977,46.552845,25.953037,0.0,0.0,0.0,0.0,8.565111,319.23648,14.3168,156,11,b'GMT-4'
2022-11-20 14:00:00+00:00,35.9177,46.131184,25.681362,0.0,0.0,0.0,0.0,11.006858,322.43134,19.0145,156,11,b'GMT-4'
2022-11-20 15:00:00+00:00,37.2677,45.81986,27.761274,0.0,0.0,0.0,0.0,9.511855,311.18582,19.461899,156,11,b'GMT-4'
2022-11-20 16:00:00+00:00,38.8877,45.036976,29.725542,0.0,0.0,0.0,0.0,8.939608,301.7014,17.896,156,11,b'GMT-4'
2022-11-20 17:00:00+00:00,40.777702,43.316456,31.309462,0.0,0.0,0.0,0.0,9.8529625,309.47244,19.238201,156,11,b'GMT-4'
2022-11-20 18:00:00+00:00,42.9377,41.727085,33.028584,0.0,0.0,0.0,0.0,11.459031,321.34018,22.5937,156,11,b'GMT-4'
2022-11-20 19:00:00+00:00,44.1977,40.837727,34.699726,0.0,0.0,0.0,0.0,10.341136,321.1466,22.1463,156,11,b'GMT-4'
2022-11-20 20:00:00+00:00,44.6477,40.14364,35.233345,0.0,0.0,0.0,0.0,10.14326,318.57642,20.3567,156,11,b'GMT-4'
2022-11-20 21:00:00+00:00,44.0177,40.038258,34.745316,0.0,0.0,0.0,0.0,9.650264,315.9391,19.238201,156,11,b'GMT-4'
2022-11-20 22:00:00+00:00,41.8577,43.33034,33.041645,0.0,0.0,0.0,0.0,8.5475645,312.8789,17.4486,156,11,b'GMT-4'
2022-11-20 23:00:00+00:00,38.257698,46.516468,30.241713,0.0,0.0,0.0,0.0,6.2675934,304.82455,14.093101,156,11,b'GMT-4'
2022-11-21 00:00:00+00:00,37.0877,40.109123,28.373478,0.0,0.0,0.0,0.0,6.9670963,312.39737,11.8561,156,11,b'GMT-4'
2022-11-21 01:00:00+00:00,34.8377,40.5205,26.450714,0.0,0.0,0.0,0.0,5.8547893,316.5481,11.4087,156,11,b'GMT-4'
2022-11-21 02:00:00+00:00,32.7677,44.893448,24.94946,0.0,0.0,0.0,0.0,4.58994,316.9749,9.395399,156,11,b'GMT-4'
2022-11-21 03:00:00+00:00,31.5977,48.185474,23.79427,0.0,0.0,0.0,0.0,4.6548953,324.78232,7.3820996,156,11,b'GMT-4'
