date,temperature_2m,relative_humidity_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,wind_speed_10m,wind_direction_10m,wind_gusts_10m,game_id,week_id,timezone_abbreviation
2023-01-01 07:00:00+00:00,58.7732,90.7412,47.82009,0.18110237,0.18110237,0.0,0.0,30.531567,214.85452,45.8585,254,17,b'GMT-7'
2023-01-01 08:00:00+00:00,57.063198,89.19852,50.681,0.06692914,0.06692914,0.0,0.0,17.996384,235.1246,44.2926,254,17,b'GMT-7'
2023-01-01 09:00:00+00:00,56.3432,89.46116,49.38749,0.0,0.0,0.0,0.0,18.875824,264.55975,27.067701,254,17,b'GMT-7'
2023-01-01 10:00:00+00:00,54.2732,84.44009,45.32511,0.0,0.0,0.0,0.0,21.038504,271.82794,30.6469,254,17,b'GMT-7'
2023-01-01 11:00:00+00:00,53.6432,83.83535,46.473953,0.0,0.0,0.0,0.0,16.293285,278.68628,30.4232,254,17,b'GMT-7'
2023-01-01 12:00:00+00:00,53.6432,85.54141,50.491627,0.0,0.0,0.0,0.0,7.137398,302.1957,23.0411,254,17,b'GMT-7'
2023-01-01 13:00:00+00:00,53.1932,89.32348,52.415535,0.0,0.0,0.0,0.0,2.0008337,296.56497,9.1717,254,17,b'GMT-7'
2023-01-01 14:00:00+00:00,51.3032,90.45007,47.6342,0.0,0.0,0.0,0.0,7.832695,271.63654,10.7376,254,17,b'GMT-7'
2023-01-01 15:00:00+00:00,51.5732,88.354126,47.722694,0.0,0.0,0.0,0.0,8.031422,282.875,11.4087,254,17,b'GMT-7'
2023-01-01 16:00:00+00:00,54.5432,84.174774,50.827568,0.0,0.0,0.0,0.0,8.77292,289.35907,12.079801,254,17,b'GMT-7'
2023-01-01 17:00:00+00:00,56.1632,76.74889,50.790573,0.0,0.0,0.0,0.0,12.098427,289.44012,17.4486,254,17,b'GMT-7'
2023-01-01 18:00:00+00:00,57.243202,78.1389,50.44415,0.0,0.0,0.0,0.0,16.499296,282.5288,23.9359,254,17,b'GMT-7'
2023-01-01 19:00:00+00:00,57.7832,77.148865,48.87504,0.0,0.0,0.0,0.0,21.615717,276.53653,32.4365,254,17,b'GMT-7'
2023-01-01 20:00:00+00:00,58.4132,73.43563,48.899147,0.0,0.0,0.0,0.0,22.558235,277.40683,33.1076,254,17,b'GMT-7'
2023-01-01 21:00:00+00:00,57.7832,75.36617,47.574814,0.0,0.0,0.0,0.0,24.262945,275.28998,37.1342,254,17,b'GMT-7'
2023-01-01 22:00:00+00:00,58.5932,70.558266,50.43087,0.0,0.0,0.0,0.0,18.760149,278.22662,36.0157,254,17,b'GMT-7'
2023-01-01 23:00:00+00:00,58.5032,69.37206,51.271996,0.0,0.0,0.0,0.0,16.205517,276.3401,27.9625,254,17,b'GMT-7'
2023-01-02 00:00:00+00:00,57.7832,69.29231,53.71963,0.0,0.0,0.0,0.0,8.249648,282.5288,23.9359,254,17,b'GMT-7'
2023-01-02 01:00:00+00:00,55.2632,76.66888,51.498386,0.0,0.0,0.0,0.0,7.713597,240.4613,11.6324,254,17,b'GMT-7'
2023-01-02 02:00:00+00:00,55.1732,77.96418,50.380093,0.0,0.0,0.0,0.0,10.377366,262.5687,14.093101,254,17,b'GMT-7'
2023-01-02 03:00:00+00:00,54.1832,80.01302,50.01445,0.0,0.0,0.0,0.0,8.727168,268.53122,14.5405,254,17,b'GMT-7'
2023-01-02 04:00:00+00:00,50.6732,86.8275,47.911663,0.0,0.0,0.0,0.0,4.6116934,320.90613,11.6324,254,17,b'GMT-7'
2023-01-02 05:00:00+00:00,50.4032,69.42007,44.587456,0.0,0.0,0.0,0.0,8.468161,12.200457,10.5139,254,17,b'GMT-7'
2023-01-02 06:00:00+00:00,50.0432,63.107212,41.98069,0.0,0.0,0.0,0.0,12.467135,9.2932415,17.2249,254,17,b'GMT-7'
