date,temperature_2m,relative_humidity_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,wind_speed_10m,wind_direction_10m,wind_gusts_10m,game_id,week_id,timezone_abbreviation
2022-10-09 04:00:00+00:00,70.313,81.988106,73.11511,0.0,0.0,0.0,0.0,5.9438567,70.20104,12.079801,67,5,b'GMT-4'
2022-10-09 05:00:00+00:00,68.423,86.36933,71.50289,0.0,0.0,0.0,0.0,4.906124,65.77226,9.619101,67,5,b'GMT-4'
2022-10-09 06:00:00+00:00,67.253,88.79306,69.97407,0.0,0.0,0.0,0.0,5.3781123,73.07241,8.5006,67,5,b'GMT-4'
2022-10-09 07:00:00+00:00,66.533,89.88908,69.03401,0.0,0.0,0.0,0.0,5.5249825,68.62931,8.948,67,5,b'GMT-4'
2022-10-09 08:00:00+00:00,66.083,90.72669,68.55403,0.0,0.0,0.0,0.0,5.4105806,60.255207,8.948,67,5,b'GMT-4'
2022-10-09 09:00:00+00:00,65.813,91.87016,68.26936,0.0,0.0,0.0,0.0,5.538552,46.636536,9.1717,67,5,b'GMT-4'
2022-10-09 10:00:00+00:00,65.632996,92.15484,67.81927,0.0,0.0,0.0,0.0,6.085298,36.027473,9.619101,67,5,b'GMT-4'
2022-10-09 11:00:00+00:00,65.543,91.571304,67.37803,0.0,0.0,0.0,0.0,6.639784,32.61924,10.7376,67,5,b'GMT-4'
2022-10-09 12:00:00+00:00,67.793,88.53842,69.338455,0.0,0.0,0.0,0.0,8.634936,36.573124,12.5272,67,5,b'GMT-4'
2022-10-09 13:00:00+00:00,70.673,84.885475,72.92865,0.0,0.0,0.0,0.0,8.71282,48.122223,14.093101,67,5,b'GMT-4'
2022-10-09 14:00:00+00:00,74.183,78.51605,76.74478,0.0,0.0,0.0,0.0,9.309791,35.217674,16.5538,67,5,b'GMT-4'
2022-10-09 15:00:00+00:00,77.423,70.2696,79.64243,0.0,0.0,0.0,0.0,10.559019,36.38445,19.0145,67,5,b'GMT-4'
2022-10-09 16:00:00+00:00,80.033,66.111015,84.60007,0.0,0.0,0.0,0.0,9.182606,34.07725,18.790798,67,5,b'GMT-4'
2022-10-09 17:00:00+00:00,82.283,64.55488,88.73226,0.0,0.0,0.0,0.0,8.456333,37.476254,17.2249,67,5,b'GMT-4'
2022-10-09 18:00:00+00:00,84.083,60.535446,91.20609,0.0,0.0,0.0,0.0,6.949117,33.178535,16.330101,67,5,b'GMT-4'
2022-10-09 19:00:00+00:00,84.983,57.55367,91.71917,0.0,0.0,0.0,0.0,6.1058216,28.442837,14.093101,67,5,b'GMT-4'
2022-10-09 20:00:00+00:00,85.702995,54.527348,90.73179,0.0,0.0,0.0,0.0,6.085298,36.027473,12.750899,67,5,b'GMT-4'
2022-10-09 21:00:00+00:00,85.343,54.308826,88.57042,0.0,0.0,0.0,0.0,7.599218,42.614033,12.750899,67,5,b'GMT-4'
2022-10-09 22:00:00+00:00,83.093,62.498573,86.879,0.0,0.0,0.0,0.0,8.634936,73.442856,13.869399,67,5,b'GMT-4'
2022-10-09 23:00:00+00:00,79.943,67.1325,82.057304,0.0,0.0,0.0,0.0,11.515661,82.1848,17.896,67,5,b'GMT-4'
2022-10-10 00:00:00+00:00,76.433,84.44214,81.53166,0.0,0.0,0.0,0.0,8.632038,58.781662,18.5671,67,5,b'GMT-4'
2022-10-10 01:00:00+00:00,75.713,84.39914,80.850044,0.0,0.0,0.0,0.0,7.6058,61.92762,14.093101,67,5,b'GMT-4'
2022-10-10 02:00:00+00:00,74.903,87.77799,80.856064,0.0,0.0,0.0,0.0,6.142592,56.88865,11.8561,67,5,b'GMT-4'
2022-10-10 03:00:00+00:00,74.183,90.19373,80.05554,0.0,0.0,0.0,0.0,6.4524946,56.309914,10.290199,67,5,b'GMT-4'
