date,temperature_2m,relative_humidity_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,wind_speed_10m,wind_direction_10m,wind_gusts_10m,game_id,week_id,timezone_abbreviation
2022-11-13 07:00:00+00:00,40.2737,46.137684,32.472034,0.0,0.0,0.0,0.0,6.154799,199.09358,7.8295,146,10,b'GMT-7'
2022-11-13 08:00:00+00:00,39.1937,45.960552,31.154785,0.0,0.0,0.0,0.0,6.4563713,194.03627,8.0532,146,10,b'GMT-7'
2022-11-13 09:00:00+00:00,39.1937,45.78476,30.982132,0.0,0.0,0.0,0.0,6.843904,191.30989,8.948,146,10,b'GMT-7'
2022-11-13 10:00:00+00:00,38.4737,49.30139,30.388458,0.0,0.0,0.0,0.0,6.8035703,189.46225,9.1717,146,10,b'GMT-7'
2022-11-13 11:00:00+00:00,37.9337,55.36471,29.97676,0.0,0.0,0.0,0.0,7.074015,198.43504,9.395399,146,10,b'GMT-7'
2022-11-13 12:00:00+00:00,38.7437,54.86347,32.09405,0.0,0.0,0.0,0.0,4.124824,282.5288,9.395399,146,10,b'GMT-7'
2022-11-13 13:00:00+00:00,36.0437,61.23733,28.97095,0.0,0.0,0.0,0.0,5.1499605,235.6196,5.3688,146,10,b'GMT-7'
2022-11-13 14:00:00+00:00,35.5937,61.40623,27.48565,0.0,0.0,0.0,0.0,7.5031257,259.69522,9.8428,146,10,b'GMT-7'
2022-11-13 15:00:00+00:00,38.3837,53.988014,30.266495,0.0,0.0,0.0,0.0,7.405788,244.98314,9.395399,146,10,b'GMT-7'
2022-11-13 16:00:00+00:00,45.0437,45.36159,38.249546,0.0,0.0,0.0,0.0,4.8186455,248.19853,9.8428,146,10,b'GMT-7'
2022-11-13 17:00:00+00:00,51.2537,29.979597,42.89557,0.0,0.0,0.0,0.0,7.3854885,1.7356651,10.5139,146,10,b'GMT-7'
2022-11-13 18:00:00+00:00,54.2237,28.569344,40.289627,0.0,0.0,0.0,0.0,20.94315,336.72104,31.5417,146,10,b'GMT-7'
2022-11-13 19:00:00+00:00,54.583702,32.896976,40.164555,0.0,0.0,0.0,0.0,23.420225,335.14844,36.239403,146,10,b'GMT-7'
2022-11-13 20:00:00+00:00,55.4837,32.315853,41.317574,0.0,0.0,0.0,0.0,23.313145,334.41852,36.239403,146,10,b'GMT-7'
2022-11-13 21:00:00+00:00,56.0237,30.529352,41.152817,0.0,0.0,0.0,0.0,24.015213,334.62848,37.581596,146,10,b'GMT-7'
2022-11-13 22:00:00+00:00,56.2937,27.835598,42.48873,0.0,0.0,0.0,0.0,20.94315,336.72104,36.9105,146,10,b'GMT-7'
2022-11-13 23:00:00+00:00,56.6537,25.182013,43.849422,0.0,0.0,0.0,0.0,18.042206,342.68826,32.4365,146,10,b'GMT-7'
2022-11-14 00:00:00+00:00,55.8437,25.832056,45.690815,0.0,0.0,0.0,0.0,11.743717,342.25522,27.067701,146,10,b'GMT-7'
2022-11-14 01:00:00+00:00,53.1437,29.272532,44.217064,0.0,0.0,0.0,0.0,8.998192,325.1246,17.2249,146,10,b'GMT-7'
2022-11-14 02:00:00+00:00,51.5237,31.906261,43.191284,0.0,0.0,0.0,0.0,7.7524233,316.16904,12.750899,146,10,b'GMT-7'
2022-11-14 03:00:00+00:00,49.7237,33.978615,41.359734,0.0,0.0,0.0,0.0,7.8038926,332.7005,10.9613,146,10,b'GMT-7'
2022-11-14 04:00:00+00:00,49.0037,34.77074,39.751488,0.0,0.0,0.0,0.0,9.8833885,354.80566,13.6456995,146,10,b'GMT-7'
2022-11-14 05:00:00+00:00,44.4137,43.09794,36.90126,0.0,0.0,0.0,0.0,6.0233064,344.93146,14.093101,146,10,b'GMT-7'
2022-11-14 06:00:00+00:00,42.5237,46.68037,35.095406,0.0,0.0,0.0,0.0,5.8718586,17.744766,7.8295,146,10,b'GMT-7'
