date,temperature_2m,relative_humidity_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,wind_speed_10m,wind_direction_10m,wind_gusts_10m,game_id,week_id,timezone_abbreviation
2022-10-02 04:00:00+00:00,59.9261,92.86552,56.336704,0.01968504,0.01968504,0.0,0.0,14.607455,40.030197,24.383299,52,4,b'GMT-4'
2022-10-02 05:00:00+00:00,59.9261,92.26683,56.729942,0.015748031,0.015748031,0.0,0.0,13.52044,38.955917,25.0544,52,4,b'GMT-4'
2022-10-02 06:00:00+00:00,59.7461,91.9628,58.882954,0.07874016,0.07874016,0.0,0.0,7.765322,41.49638,22.5937,52,4,b'GMT-4'
2022-10-02 07:00:00+00:00,59.4761,92.25242,60.11693,0.07874016,0.07874016,0.0,0.0,4.051379,353.6599,12.974601,52,4,b'GMT-4'
2022-10-02 08:00:00+00:00,59.1161,92.54073,59.085995,0.12992126,0.12992126,0.0,0.0,5.410581,352.87506,9.8428,52,4,b'GMT-4'
2022-10-02 09:00:00+00:00,58.8461,92.53238,57.74305,0.05511811,0.05511811,0.0,0.0,7.7233214,10.007925,12.750899,52,4,b'GMT-4'
2022-10-02 10:00:00+00:00,58.936104,91.33991,57.462074,0.05511811,0.05511811,0.0,0.0,8.376063,34.114517,13.869399,52,4,b'GMT-4'
2022-10-02 11:00:00+00:00,58.3061,89.25329,55.456467,0.06692914,0.06692914,0.0,0.0,10.606305,27.645891,17.896,52,4,b'GMT-4'
2022-10-02 12:00:00+00:00,57.0461,90.08158,53.99545,0.03937008,0.03937008,0.0,0.0,10.304778,27.121223,19.9093,52,4,b'GMT-4'
2022-10-02 13:00:00+00:00,56.5061,89.46819,52.99607,0.07874016,0.07874016,0.0,0.0,10.841952,21.801476,17.896,52,4,b'GMT-4'
2022-10-02 14:00:00+00:00,56.5961,88.00927,52.3518,0.07480315,0.07480315,0.0,0.0,12.309598,19.093594,20.8041,52,4,b'GMT-4'
2022-10-02 15:00:00+00:00,56.5061,88.587654,51.943733,0.06692914,0.06692914,0.0,0.0,13.129875,23.070442,22.369999,52,4,b'GMT-4'
2022-10-02 16:00:00+00:00,56.5961,87.71925,51.733513,0.0511811,0.0511811,0.0,0.0,13.706075,26.146788,23.7122,52,4,b'GMT-4'
2022-10-02 17:00:00+00:00,57.1361,87.16983,52.29554,0.11417323,0.11417323,0.0,0.0,13.923415,23.6821,23.7122,52,4,b'GMT-4'
2022-10-02 18:00:00+00:00,56.7761,89.47987,51.95598,0.047244098,0.047244098,0.0,0.0,14.14803,18.435053,23.9359,52,4,b'GMT-4'
2022-10-02 19:00:00+00:00,56.6861,89.770996,51.682056,0.047244098,0.047244098,0.0,0.0,14.583455,20.65899,25.0544,52,4,b'GMT-4'
2022-10-02 20:00:00+00:00,55.876102,89.73685,50.170483,0.062992126,0.062992126,0.0,0.0,15.635014,19.212767,26.620298,52,4,b'GMT-4'
2022-10-02 21:00:00+00:00,55.1561,89.11367,49.33658,0.08661418,0.08661418,0.0,0.0,15.246103,22.425905,27.291399,52,4,b'GMT-4'
2022-10-02 22:00:00+00:00,54.5261,89.08543,48.51663,0.03937008,0.03937008,0.0,0.0,15.246103,22.425905,26.1729,52,4,b'GMT-4'
2022-10-02 23:00:00+00:00,53.9861,88.76473,48.22457,0.04330709,0.04330709,0.0,0.0,14.218595,24.145542,25.949202,52,4,b'GMT-4'
2022-10-03 00:00:00+00:00,53.716103,91.454155,48.486786,0.047244098,0.047244098,0.0,0.0,13.335973,22.69384,24.383299,52,4,b'GMT-4'
2022-10-03 01:00:00+00:00,53.1761,90.52432,48.19943,0.03543307,0.03543307,0.0,0.0,12.174706,20.43291,22.5937,52,4,b'GMT-4'
2022-10-03 02:00:00+00:00,52.9961,90.51722,48.159386,0.03543307,0.03543307,0.0,0.0,11.720257,13.240531,20.8041,52,4,b'GMT-4'
2022-10-03 03:00:00+00:00,53.1761,89.921745,48.100727,0.031496063,0.031496063,0.0,0.0,12.285184,10.491434,21.0278,52,4,b'GMT-4'
