date,temperature_2m,relative_humidity_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,wind_speed_10m,wind_direction_10m,wind_gusts_10m,game_id,week_id,timezone_abbreviation
2022-10-30 04:00:00+00:00,56.1677,79.3668,51.149807,0.0,0.0,0.0,0.0,11.858211,88.919106,19.9093,113,8,b'GMT-4'
2022-10-30 05:00:00+00:00,55.9877,80.15333,51.467854,0.0,0.0,0.0,0.0,10.73993,91.19346,20.3567,113,8,b'GMT-4'
2022-10-30 06:00:00+00:00,55.8077,81.21907,51.048485,0.0,0.0,0.0,0.0,11.428421,93.366394,19.461899,113,8,b'GMT-4'
2022-10-30 07:00:00+00:00,55.5377,82.84429,50.632103,0.0,0.0,0.0,0.0,11.959063,97.52373,21.2515,113,8,b'GMT-4'
2022-10-30 08:00:00+00:00,54.8177,86.47052,50.38735,0.0,0.0,0.0,0.0,11.144661,100.40766,20.133,113,8,b'GMT-4'
2022-10-30 09:00:00+00:00,56.3477,85.698296,52.38762,0.0,0.0,0.0,0.0,10.924716,100.619606,21.6989,113,8,b'GMT-4'
2022-10-30 10:00:00+00:00,56.707703,86.00303,52.529423,0.0,0.0,0.0,0.0,11.769256,98.74608,20.133,113,8,b'GMT-4'
2022-10-30 11:00:00+00:00,56.9777,87.16159,53.539272,0.0,0.0,0.0,0.0,10.485304,101.07016,19.9093,113,8,b'GMT-4'
2022-10-30 12:00:00+00:00,55.897697,88.559235,51.67929,0.0,0.0,0.0,0.0,11.864539,87.838974,18.3434,113,8,b'GMT-4'
2022-10-30 13:00:00+00:00,56.1677,88.57185,51.817135,0.0,0.0,0.0,0.0,12.376494,96.22574,21.4752,113,8,b'GMT-4'
2022-10-30 14:00:00+00:00,56.527702,88.296875,52.56179,0.0118110245,0.0118110245,0.0,0.0,11.666764,94.39862,21.4752,113,8,b'GMT-4'
2022-10-30 15:00:00+00:00,56.7977,87.44036,52.64939,0.003937008,0.003937008,0.0,0.0,12.098428,93.17977,21.6989,113,8,b'GMT-4'
2022-10-30 16:00:00+00:00,57.6977,85.775665,52.602932,0.0,0.0,0.0,0.0,14.609169,101.48196,25.278101,113,8,b'GMT-4'
2022-10-30 17:00:00+00:00,60.0377,81.795135,55.573204,0.0,0.0,0.0,0.0,13.876615,110.77233,26.844,113,8,b'GMT-4'
2022-10-30 18:00:00+00:00,61.1177,81.33853,57.02066,0.0,0.0,0.0,0.0,13.718848,114.05735,24.8307,113,8,b'GMT-4'
2022-10-30 19:00:00+00:00,61.567696,81.10611,57.76944,0.0,0.0,0.0,0.0,13.302158,109.653915,24.383299,113,8,b'GMT-4'
2022-10-30 20:00:00+00:00,61.567696,81.90338,57.714317,0.0,0.0,0.0,0.0,13.653033,108.138176,23.4885,113,8,b'GMT-4'
2022-10-30 21:00:00+00:00,61.4777,83.24159,58.3474,0.0,0.0,0.0,0.0,12.23825,108.10386,23.7122,113,8,b'GMT-4'
2022-10-30 22:00:00+00:00,60.6677,85.38632,57.724995,0.023622049,0.023622049,0.0,0.0,11.720257,103.24053,22.5937,113,8,b'GMT-4'
2022-10-30 23:00:00+00:00,59.6777,90.481445,56.515564,0.08661418,0.08661418,0.0,0.0,12.766588,101.113,21.0278,113,8,b'GMT-4'
2022-10-31 00:00:00+00:00,56.707703,95.85443,53.538094,0.098425195,0.098425195,0.0,0.0,11.671053,102.17145,22.8174,113,8,b'GMT-4'
2022-10-31 01:00:00+00:00,56.3477,97.745125,53.104877,0.01968504,0.01968504,0.0,0.0,11.990403,98.58354,20.580399,113,8,b'GMT-4'
2022-10-31 02:00:00+00:00,56.0777,99.026955,54.034775,0.41732284,0.41732284,0.0,0.0,9.223387,104.03627,21.9226,113,8,b'GMT-4'
2022-10-31 03:00:00+00:00,55.9877,99.35012,52.880096,0.18897639,0.18897639,0.0,0.0,11.743717,107.74477,19.9093,113,8,b'GMT-4'
