date,temperature_2m,relative_humidity_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,wind_speed_10m,wind_direction_10m,wind_gusts_10m,game_id,week_id,timezone_abbreviation
2022-09-11 07:00:00+00:00,83.1848,57.673607,87.021965,0.0,0.0,0.0,0.0,5.8547893,226.54811,9.395399,11,1,b'GMT-7'
2022-09-11 08:00:00+00:00,82.4648,60.143654,86.229355,0.0,0.0,0.0,0.0,6.651079,222.27362,11.184999,11,1,b'GMT-7'
2022-09-11 09:00:00+00:00,81.384796,63.459408,85.34731,0.0,0.0,0.0,0.0,6.818264,228.99101,11.8561,11,1,b'GMT-7'
2022-09-11 10:00:00+00:00,80.0348,67.97808,84.50199,0.0,0.0,0.0,0.0,6.4872994,223.60289,11.8561,11,1,b'GMT-7'
2022-09-11 11:00:00+00:00,78.414795,74.620056,82.716156,0.0,0.0,0.0,0.0,8.322121,216.25392,14.764199,11,1,b'GMT-7'
2022-09-11 12:00:00+00:00,79.5848,71.36622,84.69856,0.0,0.0,0.0,0.0,6.1710396,226.46873,15.4353,11,1,b'GMT-7'
2022-09-11 13:00:00+00:00,79.0448,73.99337,84.17804,0.0,0.0,0.0,0.0,6.8035703,223.66785,12.750899,11,1,b'GMT-7'
2022-09-11 14:00:00+00:00,79.0448,73.99337,84.77629,0.0,0.0,0.0,0.0,5.3874097,221.63345,12.5272,11,1,b'GMT-7'
2022-09-11 15:00:00+00:00,81.6548,67.11623,86.57486,0.0,0.0,0.0,0.0,6.847559,218.36752,14.3168,11,1,b'GMT-7'
2022-09-11 16:00:00+00:00,85.0748,57.56579,90.354195,0.0,0.0,0.0,0.0,4.440318,229.08571,14.3168,11,1,b'GMT-7'
2022-09-11 17:00:00+00:00,88.9448,47.83998,94.0622,0.0,0.0,0.0,0.0,2.7029774,245.55606,11.8561,11,1,b'GMT-7'
2022-09-11 18:00:00+00:00,92.9048,39.578995,99.760544,0.0,0.0,0.0,0.0,0.7074015,288.43503,10.290199,11,1,b'GMT-7'
2022-09-11 19:00:00+00:00,95.8748,34.014786,102.56393,0.0,0.0,0.0,0.0,1.6131237,123.690094,9.395399,11,1,b'GMT-7'
2022-09-11 20:00:00+00:00,98.9348,29.264881,105.00618,0.0,0.0,0.0,0.0,2.9081001,157.3801,12.750899,11,1,b'GMT-7'
2022-09-11 21:00:00+00:00,100.104805,28.337793,104.634254,0.0,0.0,0.0,0.0,4.9669466,187.76508,14.5405,11,1,b'GMT-7'
2022-09-11 22:00:00+00:00,100.3748,27.840832,102.81684,0.0,0.0,0.0,0.0,6.8035703,207.40749,16.7775,11,1,b'GMT-7'
2022-09-11 23:00:00+00:00,99.2948,28.855543,99.90711,0.0,0.0,0.0,0.0,7.7524233,223.83095,17.6723,11,1,b'GMT-7'
2022-09-12 00:00:00+00:00,100.5548,24.590256,100.86998,0.0,0.0,0.0,0.0,5.3172884,194.62091,19.6856,11,1,b'GMT-7'
2022-09-12 01:00:00+00:00,97.4948,28.77314,97.10277,0.0,0.0,0.0,0.0,8.608818,245.43285,16.5538,11,1,b'GMT-7'
2022-09-12 02:00:00+00:00,94.25481,32.70891,93.21494,0.0,0.0,0.0,0.0,10.906379,244.48618,17.4486,11,1,b'GMT-7'
2022-09-12 03:00:00+00:00,85.0748,47.87312,84.45442,0.0,0.0,0.0,0.0,12.50521,259.69522,34.8972,11,1,b'GMT-7'
2022-09-12 04:00:00+00:00,85.884796,47.69067,88.08069,0.0,0.0,0.0,0.0,6.4872994,223.60289,21.4752,11,1,b'GMT-7'
2022-09-12 05:00:00+00:00,85.25481,49.278095,86.52458,0.0,0.0,0.0,0.0,9.05916,237.09476,14.9879,11,1,b'GMT-7'
2022-09-12 06:00:00+00:00,85.524796,49.16251,88.708176,0.0,0.0,0.0,0.0,4.718956,264.55975,15.659,11,1,b'GMT-7'
