date,temperature_2m,relative_humidity_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,wind_speed_10m,wind_direction_10m,wind_gusts_10m,game_id,week_id,timezone_abbreviation
2023-01-01 07:00:00+00:00,54.7637,68.016304,46.145245,0.0,0.0,0.0,0.0,17.02473,176.98727,26.1729,252,17,b'GMT-7'
2023-01-01 08:00:00+00:00,54.1337,71.528564,46.87871,0.023622049,0.023622049,0.0,0.0,14.206271,172.76317,25.501799,252,17,b'GMT-7'
2023-01-01 09:00:00+00:00,53.3237,77.27951,48.254837,0.17322835,0.17322835,0.0,0.0,9.771363,164.05453,21.0278,252,17,b'GMT-7'
2023-01-01 10:00:00+00:00,53.5037,77.03317,48.033764,0.03543307,0.03543307,0.0,0.0,10.774819,175.23645,16.1064,252,17,b'GMT-7'
2023-01-01 11:00:00+00:00,53.2337,81.57752,48.833065,0.062992126,0.062992126,0.0,0.0,9.017635,172.87508,16.1064,252,17,b'GMT-7'
2023-01-01 12:00:00+00:00,52.063698,80.11862,47.341354,0.01968504,0.01968504,0.0,0.0,8.790015,165.2564,16.5538,252,17,b'GMT-7'
2023-01-01 13:00:00+00:00,51.9737,81.48539,47.878887,0.03543307,0.03543307,0.0,0.0,7.5197816,149.62096,12.750899,252,17,b'GMT-7'
2023-01-01 14:00:00+00:00,51.1637,84.24417,46.85467,0.023622049,0.023622049,0.0,0.0,8.081115,138.36655,14.764199,252,17,b'GMT-7'
2023-01-01 15:00:00+00:00,49.813698,84.44592,45.134388,0.007874016,0.007874016,0.0,0.0,8.213173,150.64235,12.3035,252,17,b'GMT-7'
2023-01-01 16:00:00+00:00,51.7937,74.03428,45.87151,0.0,0.0,0.0,0.0,10.292631,181.24533,14.9879,252,17,b'GMT-7'
2023-01-01 17:00:00+00:00,53.4137,63.53959,45.636715,0.0,0.0,0.0,0.0,13.401479,194.5002,19.6856,252,17,b'GMT-7'
2023-01-01 18:00:00+00:00,53.9537,54.91979,45.051056,0.0,0.0,0.0,0.0,14.514665,208.53989,23.0411,252,17,b'GMT-7'
2023-01-01 19:00:00+00:00,54.9437,51.133934,46.143425,0.0,0.0,0.0,0.0,13.871204,232.206,22.369999,252,17,b'GMT-7'
2023-01-01 20:00:00+00:00,55.7537,45.587616,44.72197,0.0,0.0,0.0,0.0,18.240812,236.50479,28.186201,252,17,b'GMT-7'
2023-01-01 21:00:00+00:00,55.6637,45.900406,46.16211,0.0,0.0,0.0,0.0,14.655338,257.66092,28.8573,252,17,b'GMT-7'
2023-01-01 22:00:00+00:00,54.4937,53.09339,48.69439,0.0,0.0,0.0,0.0,7.0064893,286.6993,23.0411,252,17,b'GMT-7'
2023-01-01 23:00:00+00:00,52.7837,57.324192,48.247284,0.007874016,0.007874016,0.0,0.0,4.1790605,285.52417,12.5272,252,17,b'GMT-7'
2023-01-02 00:00:00+00:00,53.0537,54.01711,46.26462,0.0,0.0,0.0,0.0,8.95359,282.99463,7.8295,252,17,b'GMT-7'
2023-01-02 01:00:00+00:00,51.0737,59.14223,44.181015,0.007874016,0.007874016,0.0,0.0,9.395399,270.0,13.422,252,17,b'GMT-7'
2023-01-02 02:00:00+00:00,49.3637,61.912605,43.33152,0.0,0.0,0.0,0.0,7.1618943,255.52966,13.422,252,17,b'GMT-7'
2023-01-02 03:00:00+00:00,47.7437,63.93698,42.330963,0.0,0.0,0.0,0.0,5.3874097,274.76355,9.8428,252,17,b'GMT-7'
2023-01-02 04:00:00+00:00,46.3037,64.903046,40.746876,0.0,0.0,0.0,0.0,5.3172884,292.24908,7.3820996,252,17,b'GMT-7'
2023-01-02 05:00:00+00:00,44.7737,66.35861,39.343895,0.0,0.0,0.0,0.0,4.6548953,305.21768,6.9346995,252,17,b'GMT-7'
2023-01-02 06:00:00+00:00,44.1437,61.436047,37.65722,0.0,0.0,0.0,0.0,6.203391,295.64096,8.0532,252,17,b'GMT-7'
