date,temperature_2m,relative_humidity_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,wind_speed_10m,wind_direction_10m,wind_gusts_10m,game_id,week_id,timezone_abbreviation
2022-10-30 04:00:00+00:00,42.8036,90.41757,38.26256,0.0,0.0,0.0,0.0,5.1645155,355.03033,6.9346995,112,8,b'GMT-4'
2022-10-30 05:00:00+00:00,43.3436,88.875534,39.168003,0.0,0.0,0.0,0.0,4.343468,348.11136,7.1584,112,8,b'GMT-4'
2022-10-30 06:00:00+00:00,42.8036,87.613655,38.474773,0.0,0.0,0.0,0.0,4.2737823,353.9911,7.1584,112,8,b'GMT-4'
2022-10-30 07:00:00+00:00,41.9936,88.812004,37.575455,0.0,0.0,0.0,0.0,4.2737823,6.0089183,6.9346995,112,8,b'GMT-4'
2022-10-30 08:00:00+00:00,41.0936,90.66609,36.462193,0.0,0.0,0.0,0.0,4.6116934,22.833694,6.711,112,8,b'GMT-4'
2022-10-30 09:00:00+00:00,41.543602,90.36601,37.113052,0.0,0.0,0.0,0.0,4.3029556,27.897186,6.9346995,112,8,b'GMT-4'
2022-10-30 10:00:00+00:00,41.9936,91.66012,38.027466,0.0,0.0,0.0,0.0,3.5861838,356.42374,5.8162,112,8,b'GMT-4'
2022-10-30 11:00:00+00:00,43.3436,85.81914,39.763733,0.0,0.0,0.0,0.0,2.5010421,349.69522,5.1450996,112,8,b'GMT-4'
2022-10-30 12:00:00+00:00,42.2636,89.13696,38.66562,0.0,0.0,0.0,0.0,2.5010421,10.304792,4.6976995,112,8,b'GMT-4'
2022-10-30 13:00:00+00:00,45.5936,82.43525,42.364033,0.0,0.0,0.0,0.0,2.237,360.0,6.0399003,112,8,b'GMT-4'
2022-10-30 14:00:00+00:00,51.7136,66.95995,48.69742,0.0,0.0,0.0,0.0,2.0008337,26.564985,7.1584,112,8,b'GMT-4'
2022-10-30 15:00:00+00:00,56.2136,54.86333,53.186443,0.0,0.0,0.0,0.0,1.5817978,44.999897,7.8295,112,8,b'GMT-4'
2022-10-30 16:00:00+00:00,58.8236,58.168217,57.245514,0.0,0.0,0.0,0.0,0.4474,360.0,7.3820996,112,8,b'GMT-4'
2022-10-30 17:00:00+00:00,60.5336,57.415977,59.8371,0.0,0.0,0.0,0.0,0.31635958,315.0001,6.9346995,112,8,b'GMT-4'
2022-10-30 18:00:00+00:00,61.5236,54.871826,60.551937,0.0,0.0,0.0,0.0,0.2237,180.0,6.4873004,112,8,b'GMT-4'
2022-10-30 19:00:00+00:00,61.973602,52.54772,60.337032,0.0,0.0,0.0,0.0,0.50020844,63.435013,6.0399003,112,8,b'GMT-4'
2022-10-30 20:00:00+00:00,62.0636,51.844826,60.09273,0.0,0.0,0.0,0.0,1.1406506,78.6901,5.8162,112,8,b'GMT-4'
2022-10-30 21:00:00+00:00,61.163597,66.70729,60.641804,0.0,0.0,0.0,0.0,1.304384,59.03632,5.3688,112,8,b'GMT-4'
2022-10-30 22:00:00+00:00,60.4436,51.9613,57.54716,0.0,0.0,0.0,0.0,2.5505724,37.875053,3.5792,112,8,b'GMT-4'
2022-10-30 23:00:00+00:00,58.1936,55.341057,54.98969,0.0,0.0,0.0,0.0,3.0426488,72.89719,3.1318,112,8,b'GMT-4'
2022-10-31 00:00:00+00:00,51.2636,84.25051,48.85552,0.0,0.0,0.0,0.0,3.6415722,317.4896,7.3820996,112,8,b'GMT-4'
2022-10-31 01:00:00+00:00,53.6936,74.47337,51.92884,0.0,0.0,0.0,0.0,1.5817978,44.999897,4.2503,112,8,b'GMT-4'
2022-10-31 02:00:00+00:00,52.163597,81.77638,50.0884,0.0,0.0,0.0,0.0,2.9081,180.0,3.3555,112,8,b'GMT-4'
2022-10-31 03:00:00+00:00,53.6936,79.97472,51.744724,0.0,0.0,0.0,0.0,3.1635957,224.9999,5.3688,112,8,b'GMT-4'
