date,temperature_2m,relative_humidity_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,wind_speed_10m,wind_direction_10m,wind_gusts_10m,game_id,week_id,timezone_abbreviation
2022-10-16 04:00:00+00:00,73.1768,94.67637,80.402275,0.0,0.0,0.0,0.0,3.8225873,339.44388,6.711,87,6,b'GMT-4'
2022-10-16 05:00:00+00:00,72.7268,93.51585,79.50557,0.0,0.0,0.0,0.0,3.8225873,20.556128,6.711,87,6,b'GMT-4'
2022-10-16 06:00:00+00:00,73.6268,89.62126,79.94834,0.0,0.0,0.0,0.0,4.440318,49.085716,6.711,87,6,b'GMT-4'
2022-10-16 07:00:00+00:00,74.7068,86.17072,80.65033,0.0,0.0,0.0,0.0,5.217536,59.03632,8.2769,87,6,b'GMT-4'
2022-10-16 08:00:00+00:00,75.246796,87.526825,80.817406,0.0,0.0,0.0,0.0,7.37871,75.96373,12.3035,87,6,b'GMT-4'
2022-10-16 09:00:00+00:00,75.066795,88.32348,80.754166,0.0,0.0,0.0,0.0,7.2210417,73.81073,12.750899,87,6,b'GMT-4'
2022-10-16 10:00:00+00:00,74.7068,90.21411,80.0047,0.0,0.0,0.0,0.0,8.5006,90.0,13.869399,87,6,b'GMT-4'
2022-10-16 11:00:00+00:00,73.2668,92.96046,79.9958,0.0,0.0,0.0,0.0,4.4063787,66.037506,15.4353,87,6,b'GMT-4'
2022-10-16 12:00:00+00:00,73.8068,89.9035,80.28637,0.0,0.0,0.0,0.0,4.4120536,59.53454,7.3820996,87,6,b'GMT-4'
2022-10-16 13:00:00+00:00,77.136795,90.03563,85.39524,0.0,0.0,0.0,0.0,4.6976995,360.0,9.619101,87,6,b'GMT-4'
2022-10-16 14:00:00+00:00,81.0068,80.01072,89.30849,0.003937008,0.003937008,0.0,0.0,4.966946,54.16227,10.7376,87,6,b'GMT-4'
2022-10-16 15:00:00+00:00,82.8968,70.61558,88.382034,0.007874016,0.007874016,0.0,0.0,9.223387,75.96373,18.3434,87,6,b'GMT-4'
2022-10-16 16:00:00+00:00,83.2568,67.912636,88.314926,0.003937008,0.003937008,0.0,0.0,9.928854,75.650635,19.6856,87,6,b'GMT-4'
2022-10-16 17:00:00+00:00,83.7068,66.934135,89.74156,0.0,0.0,0.0,0.0,10.851179,75.677246,21.6989,87,6,b'GMT-4'
2022-10-16 18:00:00+00:00,83.6168,67.9518,89.829666,0.003937008,0.003937008,0.0,0.0,10.981824,86.49654,22.1463,87,6,b'GMT-4'
2022-10-16 19:00:00+00:00,82.7168,68.897705,89.07231,0.003937008,0.003937008,0.0,0.0,8.102758,83.659904,21.9226,87,6,b'GMT-4'
2022-10-16 20:00:00+00:00,83.2568,66.070984,88.07853,0.003937008,0.003937008,0.0,0.0,8.423723,79.28693,17.0012,87,6,b'GMT-4'
2022-10-16 21:00:00+00:00,81.996796,67.98313,86.62517,0.0,0.0,0.0,0.0,8.423723,79.28693,17.6723,87,6,b'GMT-4'
2022-10-16 22:00:00+00:00,80.916794,70.19774,86.39557,0.0,0.0,0.0,0.0,6.2994494,73.49557,16.1064,87,6,b'GMT-4'
2022-10-16 23:00:00+00:00,77.316795,80.717384,84.03812,0.0,0.0,0.0,0.0,4.1790605,74.47583,10.7376,87,6,b'GMT-4'
2022-10-17 00:00:00+00:00,76.6868,83.9437,83.67973,0.0,0.0,0.0,0.0,4.244409,71.564964,6.0399003,87,6,b'GMT-4'
2022-10-17 01:00:00+00:00,76.5968,86.00957,84.12233,0.0,0.0,0.0,0.0,3.8225873,69.44387,7.6058,87,6,b'GMT-4'
2022-10-17 02:00:00+00:00,75.246796,90.23503,82.57616,0.0,0.0,0.0,0.0,4.4120536,59.53454,6.2636,87,6,b'GMT-4'
2022-10-17 03:00:00+00:00,75.4268,88.60951,82.7414,0.003937008,0.003937008,0.0,0.0,3.963974,73.61038,5.8162,87,6,b'GMT-4'
