date,temperature_2m,relative_humidity_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,wind_speed_10m,wind_direction_10m,wind_gusts_10m,game_id,week_id,timezone_abbreviation
2022-12-18 06:00:00+00:00,19.2947,42.943142,10.962374,0.0,0.0,0.0,0.164042,3.9067528,203.6294,8.2769,219,15,b'GMT-6'
2022-12-18 07:00:00+00:00,19.0247,41.294777,10.815706,0.0,0.0,0.0,0.164042,3.5014586,206.56499,6.2636,219,15,b'GMT-6'
2022-12-18 08:00:00+00:00,19.1147,39.092396,10.986126,0.0,0.0,0.0,0.164042,3.2028964,204.77512,5.5924997,219,15,b'GMT-6'
2022-12-18 09:00:00+00:00,19.6547,36.44884,11.31242,0.0,0.0,0.0,0.164042,3.613984,201.80147,5.1450996,219,15,b'GMT-6'
2022-12-18 10:00:00+00:00,20.0147,35.28414,11.831947,0.0,0.0,0.0,0.164042,3.2028964,204.77512,5.1450996,219,15,b'GMT-6'
2022-12-18 11:00:00+00:00,19.4747,36.729935,11.179935,0.0,0.0,0.0,0.164042,3.5014586,206.56499,5.3688,219,15,b'GMT-6'
2022-12-18 12:00:00+00:00,17.3147,42.77733,8.187666,0.0,0.0,0.0,0.164042,5.5924997,216.86998,5.3688,219,15,b'GMT-6'
2022-12-18 13:00:00+00:00,20.644701,35.852406,12.371738,0.0,0.0,0.0,0.164042,3.5014586,243.43501,6.711,219,15,b'GMT-6'
2022-12-18 14:00:00+00:00,22.7147,31.474127,14.35857,0.0,0.0,0.0,0.164042,3.613984,201.80147,4.2503,219,15,b'GMT-6'
2022-12-18 15:00:00+00:00,22.6247,30.5266,14.149963,0.0,0.0,0.0,0.164042,3.8291273,173.29025,5.1450996,219,15,b'GMT-6'
2022-12-18 16:00:00+00:00,27.7547,24.34702,20.320803,0.0,0.0,0.0,0.164042,1.3422,180.0,5.1450996,219,15,b'GMT-6'
2022-12-18 17:00:00+00:00,32.4347,19.95705,24.08525,0.0,0.0,0.0,0.164042,3.4943058,129.80553,8.2769,219,15,b'GMT-6'
2022-12-18 18:00:00+00:00,36.6647,16.149939,28.057741,0.0,0.0,0.0,0.164042,4.0266,90.0,10.290199,219,15,b'GMT-6'
2022-12-18 19:00:00+00:00,38.9147,14.785096,30.271465,0.0,0.0,0.0,0.164042,4.112674,67.61982,10.290199,219,15,b'GMT-6'
2022-12-18 20:00:00+00:00,39.5447,15.457634,30.949549,0.0,0.0,0.0,0.164042,4.124824,40.601215,10.7376,219,15,b'GMT-6'
2022-12-18 21:00:00+00:00,38.7347,17.829372,30.111917,0.0,0.0,0.0,0.164042,4.4120536,30.465475,10.5139,219,15,b'GMT-6'
2022-12-18 22:00:00+00:00,36.9347,19.878645,27.876362,0.0,0.0,0.0,0.164042,5.5249825,21.370695,10.290199,219,15,b'GMT-6'
2022-12-18 23:00:00+00:00,30.0047,27.479681,21.077648,0.0,0.0,0.0,0.164042,5.3172884,337.75092,9.619101,219,15,b'GMT-6'
2022-12-19 00:00:00+00:00,23.7947,40.925198,15.256605,0.0,0.0,0.0,0.164042,4.7453933,261.87,6.2636,219,15,b'GMT-6'
2022-12-19 01:00:00+00:00,25.4147,37.155853,17.158962,0.0,0.0,0.0,0.164042,4.0016675,206.56499,6.0399003,219,15,b'GMT-6'
2022-12-19 02:00:00+00:00,29.7347,29.837847,21.64638,0.0,0.0,0.0,0.164042,3.5014586,153.43501,4.9214,219,15,b'GMT-6'
2022-12-19 03:00:00+00:00,26.7647,33.559883,19.389027,0.0,0.0,0.0,0.164042,1.803527,299.74478,3.8029,219,15,b'GMT-6'
2022-12-19 04:00:00+00:00,21.1847,45.11285,13.310711,0.0,0.0,0.0,0.164042,3.139779,274.08554,4.0266,219,15,b'GMT-6'
2022-12-19 05:00:00+00:00,20.1047,50.257168,12.304573,0.0,0.0,0.0,0.164042,3.1318,270.0,4.474,219,15,b'GMT-6'
