date,temperature_2m,relative_humidity_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,wind_speed_10m,wind_direction_10m,wind_gusts_10m,game_id,week_id,timezone_abbreviation
2022-12-24 04:00:00+00:00,16.402102,36.024345,4.1156006,0.0,0.0,0.0,0.0,12.672167,290.6745,22.369999,228,16,b'GMT-4'
2022-12-24 05:00:00+00:00,14.692101,36.667965,2.2667542,0.0,0.0,0.0,0.0,12.906927,295.67676,22.8174,228,16,b'GMT-4'
2022-12-24 06:00:00+00:00,11.722099,35.971706,-0.6952324,0.0,0.0,0.0,0.0,12.664266,305.65543,23.0411,228,16,b'GMT-4'
2022-12-24 07:00:00+00:00,9.292101,33.507404,-2.93021,0.0,0.0,0.0,0.0,11.975788,302.79953,22.369999,228,16,b'GMT-4'
2022-12-24 08:00:00+00:00,9.022099,33.006516,-2.2133255,0.0,0.0,0.0,0.0,9.608689,294.77512,21.0278,228,16,b'GMT-4'
2022-12-24 09:00:00+00:00,9.832102,33.303673,-0.850502,0.0,0.0,0.0,0.0,8.352132,277.69595,17.4486,228,16,b'GMT-4'
2022-12-24 10:00:00+00:00,10.282101,35.23404,-0.8029251,0.0,0.0,0.0,0.0,9.398062,271.3639,16.7775,228,16,b'GMT-4'
2022-12-24 11:00:00+00:00,10.9121,36.14554,-0.7249985,0.0,0.0,0.0,0.0,10.774819,274.76355,19.461899,228,16,b'GMT-4'
2022-12-24 12:00:00+00:00,10.0121,39.509552,-1.1479568,0.0,0.0,0.0,0.0,9.712292,262.0566,18.790798,228,16,b'GMT-4'
2022-12-24 13:00:00+00:00,10.552101,40.491318,-1.0193481,0.0,0.0,0.0,0.0,10.756225,253.0724,19.461899,228,16,b'GMT-4'
2022-12-24 14:00:00+00:00,12.982101,37.497833,1.1362858,0.0,0.0,0.0,0.0,11.452478,257.5926,21.9226,228,16,b'GMT-4'
2022-12-24 15:00:00+00:00,15.952101,33.368248,4.6174355,0.0,0.0,0.0,0.0,10.263418,253.5399,21.9226,228,16,b'GMT-4'
2022-12-24 16:00:00+00:00,19.2821,29.550253,8.0833435,0.0,0.0,0.0,0.0,9.976618,250.34608,21.4752,228,16,b'GMT-4'
2022-12-24 17:00:00+00:00,22.612099,26.456417,11.292629,0.0,0.0,0.0,0.0,10.31206,245.65892,21.9226,228,16,b'GMT-4'
2022-12-24 18:00:00+00:00,25.5821,23.988178,14.6092415,0.0,0.0,0.0,0.0,9.804596,242.8504,21.9226,228,16,b'GMT-4'
2022-12-24 19:00:00+00:00,27.7421,22.71781,16.41422,0.0,0.0,0.0,0.0,10.435072,239.0363,21.4752,228,16,b'GMT-4'
2022-12-24 20:00:00+00:00,29.3621,21.726038,17.969036,0.0,0.0,0.0,0.0,10.627515,239.65683,21.4752,228,16,b'GMT-4'
2022-12-24 21:00:00+00:00,29.2721,22.282558,17.651342,0.0,0.0,0.0,0.0,11.205114,243.94656,21.0278,228,16,b'GMT-4'
2022-12-24 22:00:00+00:00,27.0221,26.178444,16.300741,0.0,0.0,0.0,0.0,9.204379,244.05775,20.580399,228,16,b'GMT-4'
2022-12-24 23:00:00+00:00,24.6821,31.149696,14.315666,0.0,0.0,0.0,0.0,8.518242,240.06857,15.8827,228,16,b'GMT-4'
2022-12-25 00:00:00+00:00,22.2521,37.69639,11.076378,0.0,0.0,0.0,0.0,10.627515,229.26797,15.659,228,16,b'GMT-4'
2022-12-25 01:00:00+00:00,21.5321,39.853703,10.963802,0.0,0.0,0.0,0.0,9.24777,237.84773,18.119701,228,16,b'GMT-4'
2022-12-25 02:00:00+00:00,20.7221,43.01188,10.715132,0.0,0.0,0.0,0.0,8.01895,239.85869,15.659,228,16,b'GMT-4'
2022-12-25 03:00:00+00:00,20.2721,45.90262,10.8021755,0.0,0.0,0.0,0.0,6.8621593,250.9743,13.422,228,16,b'GMT-4'
