date,temperature_2m,relative_humidity_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,wind_speed_10m,wind_direction_10m,wind_gusts_10m,game_id,week_id,timezone_abbreviation
2022-12-24 07:00:00+00:00,47.7428,93.4412,45.20916,0.0,0.0,0.0,0.0,3.5014586,153.43501,5.8162,234,16,b'GMT-7'
2022-12-24 08:00:00+00:00,49.5428,92.54803,48.329132,0.0,0.0,0.0,0.0,1.304384,329.03632,4.9214,234,16,b'GMT-7'
2022-12-24 09:00:00+00:00,44.4128,100.0,41.170452,0.0,0.0,0.0,0.0,4.297137,38.65983,6.9346995,234,16,b'GMT-7'
2022-12-24 10:00:00+00:00,47.832798,100.0,46.485893,0.0,0.0,0.0,0.0,1.8446774,284.03625,5.8162,234,16,b'GMT-7'
2022-12-24 11:00:00+00:00,46.9328,100.0,45.8306,0.0,0.0,0.0,0.0,0.7074015,198.43504,3.8029,234,16,b'GMT-7'
2022-12-24 12:00:00+00:00,45.5828,100.0,43.63694,0.0,0.0,0.0,0.0,1.8981575,44.999897,3.3555,234,16,b'GMT-7'
2022-12-24 13:00:00+00:00,46.0328,100.0,44.599716,0.0,0.0,0.0,0.0,0.94907874,44.999897,5.1450996,234,16,b'GMT-7'
2022-12-24 14:00:00+00:00,45.8528,100.0,43.962784,0.0,0.0,0.0,0.0,1.9243401,234.46223,2.9081,234,16,b'GMT-7'
2022-12-24 15:00:00+00:00,45.0428,100.0,43.21575,0.0,0.0,0.0,0.0,1.304384,300.96368,2.9081,234,16,b'GMT-7'
2022-12-24 16:00:00+00:00,43.6028,100.0,40.633156,0.0,0.0,0.0,0.0,3.2028964,245.22488,5.1450996,234,16,b'GMT-7'
2022-12-24 17:00:00+00:00,45.8528,95.00364,43.75933,0.0,0.0,0.0,0.0,1.6285605,195.94547,5.3688,234,16,b'GMT-7'
2022-12-24 18:00:00+00:00,48.2828,92.50809,45.81991,0.0,0.0,0.0,0.0,3.4943058,230.19447,8.5006,234,16,b'GMT-7'
2022-12-24 19:00:00+00:00,50.8028,92.27668,48.894924,0.0,0.0,0.0,0.0,3.689355,255.96373,8.948,234,16,b'GMT-7'
2022-12-24 20:00:00+00:00,54.132797,84.14875,52.209427,0.0,0.0,0.0,0.0,4.2561827,266.98727,9.8428,234,16,b'GMT-7'
2022-12-24 21:00:00+00:00,57.0128,74.28984,54.461174,0.0,0.0,0.0,0.0,5.3874097,265.23645,10.9613,234,16,b'GMT-7'
2022-12-24 22:00:00+00:00,58.7228,68.69914,56.288147,0.0,0.0,0.0,0.0,4.8186455,248.19853,10.9613,234,16,b'GMT-7'
2022-12-24 23:00:00+00:00,58.4528,69.83509,55.167183,0.0,0.0,0.0,0.0,6.949117,273.6913,11.8561,234,16,b'GMT-7'
2022-12-25 00:00:00+00:00,57.192802,74.05797,54.862827,0.0,0.0,0.0,0.0,4.9214,270.0,12.3035,234,16,b'GMT-7'
2022-12-25 01:00:00+00:00,53.2328,84.37493,51.25207,0.0,0.0,0.0,0.0,3.8616607,259.9921,7.3820996,234,16,b'GMT-7'
2022-12-25 02:00:00+00:00,53.6828,79.70398,51.90583,0.0,0.0,0.0,0.0,2.6937048,265.23645,5.1450996,234,16,b'GMT-7'
2022-12-25 03:00:00+00:00,50.6228,89.511246,48.354515,0.0,0.0,0.0,0.0,3.9131517,300.96368,5.8162,234,16,b'GMT-7'
2022-12-25 04:00:00+00:00,49.7228,91.61946,47.700127,0.0,0.0,0.0,0.0,3.1635957,278.13,5.8162,234,16,b'GMT-7'
2022-12-25 05:00:00+00:00,49.812798,91.004684,47.7902,0.0,0.0,0.0,0.0,3.1077397,210.25635,4.9214,234,16,b'GMT-7'
2022-12-25 06:00:00+00:00,51.9728,86.31314,50.94435,0.0,0.0,0.0,0.0,1.2046614,291.80148,4.0266,234,16,b'GMT-7'
