date,temperature_2m,relative_humidity_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,wind_speed_10m,wind_direction_10m,wind_gusts_10m,game_id,week_id,timezone_abbreviation
2022-09-29 04:00:00+00:00,50.3177,74.917915,46.291313,0.0,0.0,0.0,0.0,5.2031293,25.463305,10.7376,49,4,b'GMT-4'
2022-09-29 05:00:00+00:00,49.2377,78.52998,45.292652,0.0,0.0,0.0,0.0,5.1060476,28.810698,9.619101,49,4,b'GMT-4'
2022-09-29 06:00:00+00:00,48.5177,81.229256,44.611153,0.0,0.0,0.0,0.0,5.110945,23.198618,9.395399,49,4,b'GMT-4'
2022-09-29 07:00:00+00:00,48.1577,82.61596,44.060547,0.0,0.0,0.0,0.0,5.6103673,23.498587,10.5139,49,4,b'GMT-4'
2022-09-29 08:00:00+00:00,47.7077,84.02219,43.740303,0.0,0.0,0.0,0.0,5.3031526,27.645891,10.5139,49,4,b'GMT-4'
2022-09-29 09:00:00+00:00,47.1677,86.04121,43.256886,0.0,0.0,0.0,0.0,5.217536,30.963696,10.0665,49,4,b'GMT-4'
2022-09-29 10:00:00+00:00,46.897697,89.040306,42.973408,0.0,0.0,0.0,0.0,5.5924997,36.86999,10.290199,49,4,b'GMT-4'
2022-09-29 11:00:00+00:00,46.8077,91.82973,43.075657,0.0,0.0,0.0,0.0,5.538552,46.636536,10.5139,49,4,b'GMT-4'
2022-09-29 12:00:00+00:00,47.7077,93.12245,43.947525,0.0,0.0,0.0,0.0,6.331145,57.99466,10.7376,49,4,b'GMT-4'
2022-09-29 13:00:00+00:00,51.0377,87.14163,48.128094,0.0,0.0,0.0,0.0,5.2414584,50.194473,11.4087,49,4,b'GMT-4'
2022-09-29 14:00:00+00:00,55.2677,78.23511,52.168053,0.0,0.0,0.0,0.0,6.4872994,43.602894,14.9879,49,4,b'GMT-4'
2022-09-29 15:00:00+00:00,59.9477,63.925533,54.6781,0.0,0.0,0.0,0.0,11.049964,58.240574,22.1463,49,4,b'GMT-4'
2022-09-29 16:00:00+00:00,62.6477,55.0329,56.82431,0.0,0.0,0.0,0.0,11.478665,56.929314,24.383299,49,4,b'GMT-4'
2022-09-29 17:00:00+00:00,63.997704,51.250755,57.93726,0.0,0.0,0.0,0.0,11.666765,57.528828,24.8307,49,4,b'GMT-4'
2022-09-29 18:00:00+00:00,65.4377,47.75211,59.53404,0.0,0.0,0.0,0.0,10.981824,56.63362,24.607,49,4,b'GMT-4'
2022-09-29 19:00:00+00:00,67.0577,43.625355,61.73751,0.0,0.0,0.0,0.0,10.672153,56.976128,23.7122,49,4,b'GMT-4'
2022-09-29 20:00:00+00:00,67.507706,43.10095,62.013393,0.0,0.0,0.0,0.0,10.175276,56.659275,23.0411,49,4,b'GMT-4'
2022-09-29 21:00:00+00:00,66.6977,44.323315,61.04256,0.0,0.0,0.0,0.0,9.933892,54.16227,21.9226,49,4,b'GMT-4'
2022-09-29 22:00:00+00:00,65.7977,45.414555,60.4121,0.0,0.0,0.0,0.0,9.196219,48.94529,20.580399,49,4,b'GMT-4'
2022-09-29 23:00:00+00:00,63.3677,49.603653,59.202557,0.0,0.0,0.0,0.0,6.3587484,39.289394,18.3434,49,4,b'GMT-4'
2022-09-30 00:00:00+00:00,58.687702,60.383427,54.528847,0.0,0.0,0.0,0.0,6.8035703,43.667847,12.750899,49,4,b'GMT-4'
2022-09-30 01:00:00+00:00,56.257698,65.90002,52.3256,0.0,0.0,0.0,0.0,6.2675934,55.175446,12.5272,49,4,b'GMT-4'
2022-09-30 02:00:00+00:00,54.6377,68.94058,50.090233,0.0,0.0,0.0,0.0,7.519781,67.24899,13.869399,49,4,b'GMT-4'
2022-09-30 03:00:00+00:00,53.1977,71.92151,48.530357,0.0,0.0,0.0,0.0,7.6517167,74.74483,14.5405,49,4,b'GMT-4'
