date,temperature_2m,relative_humidity_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,wind_speed_10m,wind_direction_10m,wind_gusts_10m,game_id,week_id,timezone_abbreviation
2022-12-18 05:00:00+00:00,49.5698,47.116814,40.602253,0.0,0.0,0.0,0.0,11.548207,351.08514,19.461899,213,15,b'GMT-5'
2022-12-18 06:00:00+00:00,49.1198,47.045074,40.11338,0.0,0.0,0.0,0.0,11.487382,353.29025,20.133,213,15,b'GMT-5'
2022-12-18 07:00:00+00:00,48.3998,48.328083,39.520153,0.0,0.0,0.0,0.0,11.187237,358.85425,19.461899,213,15,b'GMT-5'
2022-12-18 08:00:00+00:00,47.769802,49.84655,38.995872,0.0,0.0,0.0,0.0,10.997762,4.6667724,19.0145,213,15,b'GMT-5'
2022-12-18 09:00:00+00:00,47.0498,54.88762,38.355785,0.0,0.0,0.0,0.0,11.406507,11.3098955,19.238201,213,15,b'GMT-5'
2022-12-18 10:00:00+00:00,45.8798,59.054512,37.060722,0.0,0.0,0.0,0.0,11.965337,20.806877,20.8041,213,15,b'GMT-5'
2022-12-18 11:00:00+00:00,45.0698,58.727158,36.095497,0.0,0.0,0.0,0.0,12.005002,26.564985,20.8041,213,15,b'GMT-5'
2022-12-18 12:00:00+00:00,45.2498,60.92084,36.813175,0.0,0.0,0.0,0.0,11.126686,30.173443,20.580399,213,15,b'GMT-5'
2022-12-18 13:00:00+00:00,44.2598,62.802605,35.536007,0.0,0.0,0.0,0.0,11.739455,30.963696,19.9093,213,15,b'GMT-5'
2022-12-18 14:00:00+00:00,44.9798,58.50133,35.700676,0.0,0.0,0.0,0.0,12.66229,32.005356,22.1463,213,15,b'GMT-5'
2022-12-18 15:00:00+00:00,45.6998,53.499752,35.884632,0.0,0.0,0.0,0.0,13.401478,33.42483,24.159601,213,15,b'GMT-5'
2022-12-18 16:00:00+00:00,46.7798,51.172466,37.358498,0.0,0.0,0.0,0.0,12.439008,37.694313,24.383299,213,15,b'GMT-5'
2022-12-18 17:00:00+00:00,48.3998,48.328083,39.78139,0.0,0.0,0.0,0.0,11.090649,41.729427,23.0411,213,15,b'GMT-5'
2022-12-18 18:00:00+00:00,49.6598,48.526936,42.69745,0.0,0.0,0.0,0.0,9.05087,39.98684,21.4752,213,15,b'GMT-5'
2022-12-18 19:00:00+00:00,50.559803,49.91812,44.34745,0.0,0.0,0.0,0.0,7.75565,33.231728,18.790798,213,15,b'GMT-5'
2022-12-18 20:00:00+00:00,51.2798,48.60525,44.62496,0.0,0.0,0.0,0.0,6.9093976,29.054508,16.7775,213,15,b'GMT-5'
2022-12-18 21:00:00+00:00,51.8198,47.131454,45.053154,0.0,0.0,0.0,0.0,7.0740147,34.69522,14.9879,213,15,b'GMT-5'
2022-12-18 22:00:00+00:00,51.8198,47.131454,45.074146,0.0,0.0,0.0,0.0,7.024322,37.234917,14.093101,213,15,b'GMT-5'
2022-12-18 23:00:00+00:00,50.559803,51.196156,43.95662,0.0,0.0,0.0,0.0,7.024322,37.234917,12.3035,213,15,b'GMT-5'
2022-12-19 00:00:00+00:00,49.6598,51.42892,43.149643,0.0,0.0,0.0,0.0,6.5334187,38.047092,12.974601,213,15,b'GMT-5'
2022-12-19 01:00:00+00:00,49.8398,50.168823,43.145535,0.0,0.0,0.0,0.0,6.8035703,46.332153,11.8561,213,15,b'GMT-5'
2022-12-19 02:00:00+00:00,49.929802,52.030952,42.88154,0.0,0.0,0.0,0.0,8.009584,54.090195,12.974601,213,15,b'GMT-5'
2022-12-19 03:00:00+00:00,49.2098,55.40492,41.68085,0.0,0.0,0.0,0.0,9.493423,55.560955,15.2116,213,15,b'GMT-5'
2022-12-19 04:00:00+00:00,48.8498,55.752026,41.313564,0.0,0.0,0.0,0.0,9.440564,53.67309,15.8827,213,15,b'GMT-5'
