date,temperature_2m,relative_humidity_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,wind_speed_10m,wind_direction_10m,wind_gusts_10m,game_id,week_id,timezone_abbreviation
2022-11-20 04:00:00+00:00,30.236,46.276558,18.572254,0.0,0.0,0.0,0.098425195,13.401479,255.49979,26.620298,161,11,b'GMT-4'
2022-11-20 05:00:00+00:00,27.986,56.449646,15.929159,0.0,0.0,0.0,0.098425195,14.770977,271.73566,29.9758,161,11,b'GMT-4'
2022-11-20 06:00:00+00:00,27.265999,57.689354,15.669249,0.0,0.0,0.0,0.098425195,13.647533,270.93918,29.528399,161,11,b'GMT-4'
2022-11-20 07:00:00+00:00,24.566,55.26073,12.846642,0.0,0.0,0.0,0.098425195,13.319077,262.27826,28.409899,161,11,b'GMT-4'
2022-11-20 08:00:00+00:00,22.586,53.8517,11.308735,0.0,0.0,0.0,0.098425195,11.891922,253.61038,26.844,161,11,b'GMT-4'
2022-11-20 09:00:00+00:00,21.686,54.14759,10.396965,0.0,0.0,0.0,0.098425195,11.813817,251.22186,24.607,161,11,b'GMT-4'
2022-11-20 10:00:00+00:00,21.146,54.95012,9.781912,0.0,0.0,0.0,0.098425195,11.965337,249.19313,23.9359,161,11,b'GMT-4'
2022-11-20 11:00:00+00:00,20.786,55.34283,9.653545,0.0,0.0,0.0,0.098425195,11.391141,250.49745,23.9359,161,11,b'GMT-4'
2022-11-20 12:00:00+00:00,21.236,58.88465,10.510792,0.0,0.0,0.0,0.098425195,10.693234,254.21918,23.0411,161,11,b'GMT-4'
2022-11-20 13:00:00+00:00,22.136,54.88224,9.58757,0.0,0.0,0.0,0.098425195,14.900838,262.23492,29.081,161,11,b'GMT-4'
2022-11-20 14:00:00+00:00,23.396,52.05046,10.699154,0.0,0.0,0.0,0.098425195,15.2526655,265.7947,30.6469,161,11,b'GMT-4'
2022-11-20 15:00:00+00:00,24.836,51.65442,12.562986,0.0,0.0,0.0,0.098425195,14.428216,262.8751,30.8706,161,11,b'GMT-4'
2022-11-20 16:00:00+00:00,26.366,49.066193,14.098675,0.0,0.0,0.0,0.098425195,14.457667,261.99536,30.1995,161,11,b'GMT-4'
2022-11-20 17:00:00+00:00,27.986,45.165337,15.736172,0.0,0.0,0.0,0.098425195,14.360425,265.53293,30.6469,161,11,b'GMT-4'
2022-11-20 18:00:00+00:00,29.066,43.386536,17.028906,0.0,0.0,0.0,0.098425195,13.871203,269.076,30.1995,161,11,b'GMT-4'
2022-11-20 19:00:00+00:00,29.605999,42.957253,17.682137,0.0,0.0,0.0,0.098425195,13.6456995,270.0,29.081,161,11,b'GMT-4'
2022-11-20 20:00:00+00:00,29.786,38.384865,18.940805,0.0,0.0,0.0,0.098425195,10.73993,268.80655,28.186201,161,11,b'GMT-4'
2022-11-20 21:00:00+00:00,29.066,38.88943,18.662647,0.0,0.0,0.0,0.098425195,9.642482,266.00916,22.369999,161,11,b'GMT-4'
2022-11-20 22:00:00+00:00,26.996,44.453632,17.933218,0.0,0.0,0.0,0.098425195,6.6246934,258.31067,19.238201,161,11,b'GMT-4'
2022-11-20 23:00:00+00:00,25.556,49.329086,16.69179,0.0,0.0,0.0,0.098425195,6.3034196,242.52565,12.5272,161,11,b'GMT-4'
2022-11-21 00:00:00+00:00,23.396,55.524227,15.023512,0.0,0.0,0.0,0.098425195,5.236683,250.0168,12.079801,161,11,b'GMT-4'
2022-11-21 01:00:00+00:00,23.666,53.372627,15.178658,0.0,0.0,0.0,0.098425195,5.4105806,240.2552,10.290199,161,11,b'GMT-4'
2022-11-21 02:00:00+00:00,23.486,54.212208,14.75152,0.0,0.0,0.0,0.098425195,6.023307,238.67136,11.184999,161,11,b'GMT-4'
2022-11-21 03:00:00+00:00,23.576,54.00819,14.760355,0.0,0.0,0.0,0.098425195,6.2154794,239.74365,11.6324,161,11,b'GMT-4'
