date,temperature_2m,relative_humidity_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,wind_speed_10m,wind_direction_10m,wind_gusts_10m,game_id,week_id,timezone_abbreviation
2022-10-02 04:00:00+00:00,57.7121,75.10784,55.243202,0.0,0.0,0.0,0.0,5.8333826,327.52884,9.8428,60,4,b'GMT-4'
2022-10-02 05:00:00+00:00,55.822098,77.23653,53.471718,0.0,0.0,0.0,0.0,4.8393707,326.3099,9.8428,60,4,b'GMT-4'
2022-10-02 06:00:00+00:00,53.932102,81.90365,51.67672,0.0,0.0,0.0,0.0,4.440318,319.0857,8.0532,60,4,b'GMT-4'
2022-10-02 07:00:00+00:00,52.8521,84.635735,50.618324,0.0,0.0,0.0,0.0,4.2737823,312.8789,7.1584,60,4,b'GMT-4'
2022-10-02 08:00:00+00:00,52.2221,86.0365,50.07337,0.0,0.0,0.0,0.0,3.9576569,312.70938,6.9346995,60,4,b'GMT-4'
2022-10-02 09:00:00+00:00,51.7721,86.886635,49.30805,0.0,0.0,0.0,0.0,4.58994,313.0251,7.3820996,60,4,b'GMT-4'
2022-10-02 10:00:00+00:00,51.5021,87.16609,48.508705,0.0,0.0,0.0,0.0,5.7295156,321.34018,9.1717,60,4,b'GMT-4'
2022-10-02 11:00:00+00:00,51.592102,86.58399,48.580376,0.0,0.0,0.0,0.0,5.716399,329.42084,9.619101,60,4,b'GMT-4'
2022-10-02 12:00:00+00:00,54.0221,83.29864,51.84249,0.0,0.0,0.0,0.0,4.6116934,320.90613,10.5139,60,4,b'GMT-4'
2022-10-02 13:00:00+00:00,58.6121,77.99412,57.479034,0.0,0.0,0.0,0.0,3.9828653,321.8427,9.1717,60,4,b'GMT-4'
2022-10-02 14:00:00+00:00,62.2121,67.05267,60.077232,0.0,0.0,0.0,0.0,5.90585,335.37646,12.3035,60,4,b'GMT-4'
2022-10-02 15:00:00+00:00,64.0121,63.365753,60.540154,0.0,0.0,0.0,0.0,9.196219,355.81516,17.2249,60,4,b'GMT-4'
2022-10-02 16:00:00+00:00,64.5521,61.97488,60.590027,0.0,0.0,0.0,0.0,10.292631,1.2453395,19.238201,60,4,b'GMT-4'
2022-10-02 17:00:00+00:00,66.0821,60.74641,62.67089,0.0,0.0,0.0,0.0,9.629499,2.6629453,19.461899,60,4,b'GMT-4'
2022-10-02 18:00:00+00:00,66.7121,60.62771,63.844807,0.0,0.0,0.0,0.0,8.7357645,357.0644,18.3434,60,4,b'GMT-4'
2022-10-02 19:00:00+00:00,66.44209,62.4214,62.22959,0.0,0.0,0.0,0.0,12.32179,3.1220706,22.1463,60,4,b'GMT-4'
2022-10-02 20:00:00+00:00,65.4521,62.709846,60.471806,0.0,0.0,0.0,0.0,13.540781,7.59456,25.278101,60,4,b'GMT-4'
2022-10-02 21:00:00+00:00,64.8221,66.2534,60.96192,0.0,0.0,0.0,0.0,11.55687,14.574262,25.501799,60,4,b'GMT-4'
2022-10-02 22:00:00+00:00,64.1021,67.71634,60.49328,0.0,0.0,0.0,0.0,10.894902,19.179106,21.6989,60,4,b'GMT-4'
2022-10-02 23:00:00+00:00,61.492096,72.76906,58.0061,0.0,0.0,0.0,0.0,10.2047415,26.003298,19.0145,60,4,b'GMT-4'
2022-10-03 00:00:00+00:00,60.3221,76.60625,57.37574,0.0,0.0,0.0,0.0,9.127948,17.102825,18.119701,60,4,b'GMT-4'
2022-10-03 01:00:00+00:00,61.1321,76.42571,57.81675,0.0,0.0,0.0,0.0,10.5424185,17.281584,18.3434,60,4,b'GMT-4'
2022-10-03 02:00:00+00:00,59.5121,80.68866,56.05739,0.0,0.0,0.0,0.0,10.804965,27.095472,18.5671,60,4,b'GMT-4'
2022-10-03 03:00:00+00:00,58.342102,76.94101,53.78905,0.0,0.0,0.0,0.0,11.6324005,22.61991,20.3567,60,4,b'GMT-4'
