date,temperature_2m,relative_humidity_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,wind_speed_10m,wind_direction_10m,wind_gusts_10m,game_id,week_id,timezone_abbreviation
2022-10-16 04:00:00+00:00,55.6736,86.805016,54.26667,0.0,0.0,0.0,0.0,4.6548953,215.21768,9.1717,93,6,b'GMT-4'
2022-10-16 05:00:00+00:00,54.863598,88.80519,53.55111,0.0,0.0,0.0,0.0,4.3029556,242.10283,8.2769,93,6,b'GMT-4'
2022-10-16 06:00:00+00:00,52.0736,92.31793,49.85422,0.0,0.0,0.0,0.0,5.2652726,282.26477,7.3820996,93,6,b'GMT-4'
2022-10-16 07:00:00+00:00,50.8136,93.84111,48.139458,0.0,0.0,0.0,0.0,5.80328,297.55273,7.6058,93,6,b'GMT-4'
2022-10-16 08:00:00+00:00,50.543602,93.519005,48.21272,0.0,0.0,0.0,0.0,4.7559276,318.81415,7.8295,93,6,b'GMT-4'
2022-10-16 09:00:00+00:00,51.7136,91.07608,49.434826,0.0,0.0,0.0,0.0,4.9264812,320.52756,8.2769,93,6,b'GMT-4'
2022-10-16 10:00:00+00:00,51.3536,89.84518,48.670597,0.0,0.0,0.0,0.0,5.4152036,321.70978,9.1717,93,6,b'GMT-4'
2022-10-16 11:00:00+00:00,50.0936,89.18542,47.294083,0.0,0.0,0.0,0.0,4.787389,322.59457,9.1717,93,6,b'GMT-4'
2022-10-16 12:00:00+00:00,51.7136,79.00598,48.194347,0.0,0.0,0.0,0.0,5.524982,328.24057,8.5006,93,6,b'GMT-4'
2022-10-16 13:00:00+00:00,54.5036,68.68962,51.203686,0.0,0.0,0.0,0.0,4.440318,319.0857,8.948,93,6,b'GMT-4'
2022-10-16 14:00:00+00:00,55.7636,65.16654,52.55429,0.0,0.0,0.0,0.0,4.124824,319.39877,8.948,93,6,b'GMT-4'
2022-10-16 15:00:00+00:00,59.4536,55.713127,56.186275,0.003937008,0.003937008,0.0,0.0,3.9131517,329.03632,10.0665,93,6,b'GMT-4'
2022-10-16 16:00:00+00:00,61.2536,49.111675,57.85778,0.0,0.0,0.0,0.0,3.3555,323.13004,10.0665,93,6,b'GMT-4'
2022-10-16 17:00:00+00:00,63.863598,44.491238,60.41549,0.0,0.0,0.0,0.0,3.3851953,262.40546,9.1717,93,6,b'GMT-4'
2022-10-16 18:00:00+00:00,65.9336,40.823902,62.801704,0.0,0.0,0.0,0.0,3.7498956,252.64589,10.290199,93,6,b'GMT-4'
2022-10-16 19:00:00+00:00,66.8336,38.350803,63.396957,0.0,0.0,0.0,0.0,2.7670162,255.96373,10.0665,93,6,b'GMT-4'
2022-10-16 20:00:00+00:00,67.4636,37.13508,63.381844,0.0,0.0,0.0,0.0,4.1610603,233.74606,8.948,93,6,b'GMT-4'
2022-10-16 21:00:00+00:00,66.3836,45.040394,64.08594,0.0,0.0,0.0,0.0,2.062412,220.60121,8.7243,93,6,b'GMT-4'
2022-10-16 22:00:00+00:00,60.7136,54.38087,57.521244,0.0,0.0,0.0,0.0,4.0328093,183.17976,6.0399003,93,6,b'GMT-4'
2022-10-16 23:00:00+00:00,60.2636,51.9345,56.24749,0.0,0.0,0.0,0.0,5.1060476,208.8107,10.7376,93,6,b'GMT-4'
2022-10-17 00:00:00+00:00,58.5536,60.572414,55.73445,0.0,0.0,0.0,0.0,3.607054,277.1249,8.2769,93,6,b'GMT-4'
2022-10-17 01:00:00+00:00,56.3936,72.496994,54.7631,0.0,0.0,0.0,0.0,2.4093227,21.801476,4.2503,93,6,b'GMT-4'
2022-10-17 02:00:00+00:00,58.5536,65.72857,56.863644,0.0,0.0,0.0,0.0,2.2145169,135.0001,4.6976995,93,6,b'GMT-4'
2022-10-17 03:00:00+00:00,55.7636,78.53996,53.93985,0.0,0.0,0.0,0.0,3.8486803,144.46223,5.3688,93,6,b'GMT-4'
