date,temperature_2m,relative_humidity_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,wind_speed_10m,wind_direction_10m,wind_gusts_10m,game_id,week_id,timezone_abbreviation
2022-09-25 04:00:00+00:00,65.9525,75.37438,65.54818,0.0,0.0,0.0,0.0,7.137398,237.80429,13.1983,38,3,b'GMT-4'
2022-09-25 05:00:00+00:00,64.6025,78.74438,64.84111,0.0,0.0,0.0,0.0,5.538552,313.36346,11.8561,38,3,b'GMT-4'
2022-09-25 06:00:00+00:00,63.5225,80.202965,63.566772,0.007874016,0.007874016,0.0,0.0,5.5340323,284.03625,15.659,38,3,b'GMT-4'
2022-09-25 07:00:00+00:00,63.4325,80.71753,63.499832,0.007874016,0.007874016,0.0,0.0,5.5565925,220.10085,10.9613,38,3,b'GMT-4'
2022-09-25 08:00:00+00:00,63.342503,81.76286,62.36915,0.0,0.0,0.0,0.0,8.252681,212.82854,13.869399,38,3,b'GMT-4'
2022-09-25 09:00:00+00:00,63.702503,78.9273,59.831112,0.03937008,0.03937008,0.0,0.0,14.573157,252.1212,25.0544,38,3,b'GMT-4'
2022-09-25 10:00:00+00:00,64.2425,73.042244,60.753975,0.0,0.0,0.0,0.0,12.32788,281.5138,27.738798,38,3,b'GMT-4'
2022-09-25 11:00:00+00:00,63.342503,71.765594,60.264748,0.0,0.0,0.0,0.0,10.292631,271.24533,21.4752,38,3,b'GMT-4'
2022-09-25 12:00:00+00:00,60.9125,75.404976,57.5305,0.0,0.0,0.0,0.0,10.263418,286.46008,17.896,38,3,b'GMT-4'
2022-09-25 13:00:00+00:00,61.8125,69.043755,57.917297,0.0,0.0,0.0,0.0,10.362889,283.7363,19.461899,38,3,b'GMT-4'
2022-09-25 14:00:00+00:00,63.8825,59.85406,58.01644,0.0,0.0,0.0,0.0,13.7243185,289.0257,25.278101,38,3,b'GMT-4'
2022-09-25 15:00:00+00:00,65.7725,56.98319,58.266136,0.0,0.0,0.0,0.0,17.908579,295.92484,33.555,38,3,b'GMT-4'
2022-09-25 16:00:00+00:00,66.942505,55.08724,60.3319,0.0,0.0,0.0,0.0,15.909458,297.64587,33.555,38,3,b'GMT-4'
2022-09-25 17:00:00+00:00,69.3725,48.840805,62.858368,0.0,0.0,0.0,0.0,15.014586,298.4741,30.4232,38,3,b'GMT-4'
2022-09-25 18:00:00+00:00,69.4625,50.348843,63.595272,0.0,0.0,0.0,0.0,14.085998,290.44962,28.409899,38,3,b'GMT-4'
2022-09-25 19:00:00+00:00,68.9225,52.151306,62.68108,0.0,0.0,0.0,0.0,15.280527,287.90454,29.081,38,3,b'GMT-4'
2022-09-25 20:00:00+00:00,69.9125,47.467693,63.175663,0.0,0.0,0.0,0.0,15.36381,286.06006,29.3047,38,3,b'GMT-4'
2022-09-25 21:00:00+00:00,68.9225,47.79783,61.7543,0.0,0.0,0.0,0.0,15.920464,287.162,30.1995,38,3,b'GMT-4'
2022-09-25 22:00:00+00:00,68.8325,47.945477,62.14063,0.0,0.0,0.0,0.0,14.792982,290.3533,29.3047,38,3,b'GMT-4'
2022-09-25 23:00:00+00:00,67.3925,51.40651,62.48912,0.0,0.0,0.0,0.0,10.908673,298.1415,27.067701,38,3,b'GMT-4'
2022-09-26 00:00:00+00:00,64.6025,58.562614,62.078846,0.0,0.0,0.0,0.0,5.8718586,287.74475,19.6856,38,3,b'GMT-4'
2022-09-26 01:00:00+00:00,66.4925,54.10932,62.538002,0.0,0.0,0.0,0.0,9.017635,293.38525,14.9879,38,3,b'GMT-4'
2022-09-26 02:00:00+00:00,65.4125,54.869946,60.486103,0.0,0.0,0.0,0.0,10.906379,295.51382,20.8041,38,3,b'GMT-4'
2022-09-26 03:00:00+00:00,62.1725,60.23234,58.682255,0.0,0.0,0.0,0.0,7.1618943,284.47034,19.238201,38,3,b'GMT-4'
